company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-02-22,10.5,10.51,9.96,10.26,37027800
Exxon Mobil Corporation,XOM,2000-02-22,16.9,17.05,16.51,16.72,10854800
Ford Motor Company,F,2000-02-22,9.83,9.94,9.64,9.76,7342808
General Electric Company,GE,2000-02-22,109.23,112.47,108.2,112.15,5682077
International Business Machines Corporation,IBM,2000-02-22,55.49,56.2,53.88,55.0,8006921
"Citigroup, Inc.",C,2000-02-22,201.96,205.89,196.55,200.48,1947453
AT&T Corp.,ATT.L,2000-02-22,58.75,58.75,58.75,58.75,0
Philip Morris Companies Inc.,TABAK.PR,2000-02-22,611.29,611.29,611.29,611.29,100
The Boeing Company,BA,2000-02-22,23.32,25.87,23.24,25.18,4771400
Bank of America Corporation,BAC,2000-02-22,11.14,11.83,11.09,11.54,13162800
The Kroger Company,KR,2000-02-22,5.3,5.46,5.28,5.35,7441800
"American International Group,Inc.",AIG,2000-02-22,701.34,704.8,675.18,685.05,446093
Fannie Mae,FNMA,2000-02-22,42.05,43.69,41.95,43.13,4024600
Morgan Stanley Dean Witter & Co.,MS,2000-02-22,30.4,30.62,29.55,30.43,3025700
Target,TGT,2000-02-22,17.36,17.66,16.37,17.05,5649200
"Merck & Co., Inc.",MRK,2000-02-22,23.5,24.63,23.24,24.63,9640971
Chevron Corporation,CVX,2000-02-22,14.37,14.59,14.21,14.49,3526400
"Motorola, Inc.",MSI,2000-02-22,123.46,133.92,122.24,132.55,4098216
McKesson HBOC Inc.,MCK,2000-02-22,16.16,16.32,15.7,16.21,762000
Intel Corporation,INTC,2000-02-22,29.8,30.35,28.86,30.33,45793600
Johnson & Johnson,JNJ,2000-02-22,20.0,20.27,19.68,20.16,7307400
Costco Wholesale Corporation,COST,2000-02-22,29.94,30.23,28.48,29.4,3769600
Time Warner Inc.,T,2000-02-22,5.05,5.06,4.82,4.95,18610144
"United Parcel Service of America, Inc.",UPS,2000-02-22,27.46,27.46,26.31,26.53,1226000
The Allstate Corporation,ALL,2000-02-22,11.05,11.72,11.05,11.45,2773000
Lockheed Martin Corporation,LMT,2000-02-22,8.89,9.37,8.89,9.37,1411100
"Goldman Sachs Group, Inc.",GS,2000-02-22,56.81,57.6,56.42,57.03,720100
"Cardinal Health, Inc.",CAH,2000-02-22,13.27,13.66,13.19,13.57,1623750
ConAgra,CAG,2000-02-22,5.24,5.59,5.24,5.51,1707380
International Paper Company,IP,2000-02-22,15.45,15.9,15.16,15.73,2611000
Freddie Mac,FMCC,2000-02-22,34.02,35.94,33.87,35.68,2738000
"AutoNation, Inc.",AN,2000-02-22,7.11,7.28,7.0,7.0,283000
Honeywell International Inc.,HON,2000-02-22,22.18,23.78,21.64,23.78,2748628
The Walt Disney Company,DIS,2000-02-22,26.97,26.97,24.83,25.4,12744146
First Union Corporation,FHN,2000-02-22,11.01,11.01,10.52,10.66,387594
Wells Fargo & Co.,WFC,2000-02-22,8.37,8.68,8.12,8.68,10546000
Duke Energy Corporation,DUK,2000-02-22,13.95,14.04,13.7,13.72,1388057
American Express Company,AXP,2000-02-22,28.72,28.87,28.33,28.64,13781561
Loews Corporation,L,2000-02-22,6.55,6.61,6.43,6.56,1068000
Conoco,COP,2000-02-22,6.51,6.62,6.46,6.58,2752662
CIGNA Corporation,CI,2000-02-22,21.52,21.66,21.04,21.19,2627400
"PepsiCo, Inc.",PEP,2000-02-22,17.84,18.13,17.74,18.03,2929400
Microsoft Corporation,MSFT,2000-02-22,29.05,29.66,28.35,28.65,66296200
"Caterpillar, Inc.",CAT,2000-02-22,9.81,10.12,9.76,9.97,4028800
"UnitedHealth Group, Incorporated",UNH,2000-02-22,5.66,5.82,5.63,5.74,5828800
Xerox Corporation,XRX,2000-02-22,23.88,24.1,23.53,23.88,1291856
Electronic Data Systems Corporation,EA,2000-02-22,21.59,21.65,19.71,20.95,4987200
J.P. Morgan & Co. Incorporated,JPM,2000-02-22,24.14,25.05,23.86,24.53,7068600
CVS Corporation,CVS,2000-02-22,11.93,12.27,11.81,12.19,3887000
"Federated Department Stores, Inc.",FHI,2000-02-22,5.26,5.46,5.24,5.34,144900
Sysco Corporation,SYY,2000-02-22,8.74,8.89,8.64,8.84,1019000
