company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-06-15,20.19,20.53,20.18,20.21,22961200
"Wal-Mart Stores, Inc.",WMT,2001-06-15,10.59,10.66,10.29,10.33,43183200
Ford Motor Company,F,2001-06-15,10.2,10.44,10.2,10.23,7483400
General Electric Company,GE,2001-06-15,127.23,129.99,126.44,128.57,9130406
"Citigroup, Inc.",C,2001-06-15,255.19,263.1,253.6,261.83,2019480
International Business Machines Corporation,IBM,2001-06-15,57.37,57.54,56.51,56.62,13043725
AT&T Corp.,ATT.L,2001-06-15,38.45,38.45,38.45,38.45,0
Verizon Communications Inc.,VZ,2001-06-15,14.34,14.48,14.2,14.24,7855022
Philip Morris Companies Inc.,TABAK.PR,2001-06-15,578.53,581.26,576.1,578.53,100
J.P. Morgan Chase & Co.,JPM,2001-06-15,21.65,22.21,21.38,22.14,16099300
Bank of America Corporation,BAC,2001-06-15,15.72,16.11,15.71,15.95,19419000
The Boeing Company,BA,2001-06-15,41.87,42.39,41.87,42.22,5906700
Duke Energy Corporation,DUK,2001-06-15,22.52,23.08,22.46,22.95,2583262
The Kroger Company,KR,2001-06-15,8.75,9.03,8.72,8.91,8941800
Chevron Corporation,CVX,2001-06-15,18.87,19.28,18.87,19.21,5008600
"American International Group,Inc.",AIG,2001-06-15,956.14,976.33,956.02,972.18,381265
Morgan Stanley Dean Witter & Co.,MS,2001-06-15,27.82,28.76,27.66,28.5,7469300
Fannie Mae,FNMA,2001-06-15,68.59,68.94,67.52,67.53,5138100
"Merck & Co., Inc.",MRK,2001-06-15,28.53,28.77,28.25,28.47,8442583
"Motorola, Inc.",MSI,2001-06-15,34.61,36.66,33.99,36.53,4453215
McKesson HBOC Inc.,MCK,2001-06-15,28.91,29.15,28.81,28.97,1465700
Target Corporation,TGT,2001-06-15,21.44,21.52,20.84,21.21,5156300
Intel Corporation,INTC,2001-06-15,15.57,16.12,15.44,15.76,54910400
"Goldman Sachs Group, Inc.",GS,2001-06-15,61.02,63.31,60.53,62.81,3025300
Conoco,COP,2001-06-15,10.46,10.68,10.46,10.54,4722448
Costco Wholesale Corporation,COST,2001-06-15,27.01,27.32,26.66,27.06,4343500
MetLife Inc.,MET,2001-06-15,14.69,14.87,14.65,14.79,3119945
Freddie Mac,FMCC,2001-06-15,55.29,55.63,54.7,54.83,3873800
"Cardinal Health, Inc.",CAH,2001-06-15,33.72,34.31,33.72,33.9,3448200
"United Parcel Service of America, Inc.",UPS,2001-06-15,27.72,27.89,27.61,27.85,880600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-06-15,19.91,19.91,19.42,19.66,47495514
Johnson & Johnson,JNJ,2001-06-15,26.61,27.26,26.56,27.15,10441500
The Allstate Corporation,ALL,2001-06-15,24.39,24.5,24.25,24.27,3131000
International Paper Company,IP,2001-06-15,14.62,14.66,14.41,14.52,3878487
Wells Fargo & Co.,WFC,2001-06-15,10.86,11.07,10.86,10.98,18058800
The Walt Disney Company,DIS,2001-06-15,22.84,22.84,22.42,22.76,6663153
"ConAgra Foods, Incorporated",CAG,2001-06-15,6.7,6.73,6.59,6.69,1981470
Lockheed Martin Corporation,LMT,2001-06-15,18.94,19.95,18.94,19.83,1488400
Honeywell International Inc.,HON,2001-06-15,19.13,19.85,18.16,19.8,31273680
First Union Corporation,FHN,2001-06-15,16.25,16.6,16.25,16.54,331267
American Express Company,AXP,2001-06-15,24.44,24.71,24.02,24.25,9754027
Southern Company,SO,2001-06-15,7.38,7.66,7.38,7.52,2310400
"Alcoa, Inc.",AA,2001-06-15,68.45,69.55,67.82,68.02,2212901
Microsoft Corporation,MSFT,2001-06-15,20.62,20.86,20.28,20.78,108354400
"AutoNation, Inc.",AN,2001-06-15,10.83,11.0,10.64,10.71,359800
El Paso Corporation,EL.PA,2001-06-15,10.76,11.25,10.71,11.25,725488
"UnitedHealth Group, Incorporated",UNH,2001-06-15,11.19,11.26,11.1,11.16,8583600
Loews Corporation,L,2001-06-15,18.42,18.68,18.25,18.39,3085200
"PepsiCo, Inc.",PEP,2001-06-15,22.98,23.19,22.86,22.95,5388900
"Caterpillar, Inc.",CAT,2001-06-15,14.73,14.81,14.66,14.72,6508600
CVS Corporation,CVS,2001-06-15,16.16,16.22,15.26,15.27,21769400
