company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-02-25,35.71,35.93,35.01,35.11,23292900
Amazon,AMZN,2020-02-25,101.32,101.73,97.92,98.64,124382000
Exxon Mobil,XOM,2020-02-25,43.57,43.57,41.43,41.61,36414500
Apple,AAPL,2020-02-25,72.79,73.17,69.2,69.67,230673600
CVS Health,CVS,2020-02-25,56.63,56.73,53.18,53.38,15062300
UnitedHealth Group,UNH,2020-02-25,255.75,257.42,239.19,240.45,8171200
McKesson,MCK,2020-02-25,160.76,160.92,154.02,154.65,5059200
AT&T,ATT.L,2020-02-25,179.2,184.0,174.2,174.2,1163760
Alphabet,GOOGL,2020-02-25,71.06,71.35,68.55,68.84,51580000
Ford Motor,F,2020-02-25,5.83,5.83,5.48,5.49,108888300
Cigna,CI,2020-02-25,187.03,187.58,174.17,176.38,2824100
Costco Wholesale,COST,2020-02-25,288.6,290.04,278.89,279.32,2881800
Chevron,CVX,2020-02-25,81.13,81.22,77.41,77.96,12871900
Cardinal Health,CAH,2020-02-25,49.99,50.25,47.22,47.38,2764400
JPMorgan Chase,JPM,2020-02-25,111.73,112.78,107.12,107.69,20797200
General Motors,GM,2020-02-25,31.76,31.79,29.99,30.32,14621900
Verizon Communications,VZ,2020-02-25,41.64,41.9,40.79,40.98,19384900
Microsoft,MSFT,2020-02-25,165.85,166.46,159.62,160.02,68073300
Marathon Petroleum,MPC,2020-02-25,46.97,47.04,44.22,44.5,8826300
Kroger,KR,2020-02-25,26.88,26.92,26.19,26.26,7335200
Fannie Mae,FNMA,2020-02-25,3.33,3.33,3.02,3.03,8587700
Bank of America,BAC,2020-02-25,28.36,28.42,26.76,26.96,91586800
Home Depot,HD,2020-02-25,214.23,214.99,205.86,206.64,8061500
Phillips 66,PSX,2020-02-25,68.46,68.83,64.87,65.29,4211800
Comcast,CMCSA,2020-02-25,38.24,38.36,36.77,36.89,22440600
Elevance Health,ELV,2020-02-25,258.75,259.0,245.11,247.81,1954900
Wells Fargo,WFC,2020-02-25,40.08,40.41,38.93,39.07,31110100
Citigroup,C,2020-02-25,58.78,59.25,55.85,56.19,27451000
Valero Energy,VLO,2020-02-25,62.11,62.27,58.6,58.96,4057500
General Electric,GE,2020-02-25,58.09,58.24,54.26,54.94,16269102
Dell Technologies,DELL,2020-02-25,22.79,22.86,21.45,21.48,6799550
Johnson & Johnson,JNJ,2020-02-25,124.88,125.53,123.03,123.73,10529000
Target,TGT,2020-02-25,97.97,98.8,95.78,95.85,5095900
IBM,IBM,2020-02-25,109.33,109.75,105.42,105.75,6497229
Boeing,BA,2020-02-25,318.26,320.64,303.63,304.14,8052500
Freddie Mac,FMCC,2020-02-25,3.02,3.03,2.81,2.85,3574300
Centene,CNC,2020-02-25,59.78,59.9,55.83,55.95,6020300
Lowe's,X1G.PA,2020-02-25,257.21,257.37,257.0,257.37,1685
Intel,INTC,2020-02-25,54.95,55.21,52.71,52.95,34495700
Meta Platforms,META,2020-02-25,201.01,202.25,194.75,195.56,21433500
FedEx,FDX,2020-02-25,140.02,140.15,130.26,130.97,4223800
MetLife,MET,2020-02-25,40.79,40.84,39.0,39.25,10896800
Walt Disney,DIS,2020-02-25,131.56,131.74,125.88,126.09,21032500
Procter & Gamble,PG,2020-02-25,106.57,107.38,104.71,105.19,8903200
PepsiCo,PEP,2020-02-25,119.91,121.42,118.22,118.66,7585800
Humana,HUM.ST,2020-02-25,49.39,49.68,47.73,47.73,74880
Prudential Financial,PRU,2020-02-25,65.9,65.9,62.36,62.79,2961200
Archer Daniels Midland,ADM,2020-02-25,36.37,36.42,34.25,34.29,3364800
Sysco,SYY,2020-02-25,64.8,65.28,63.31,63.43,3031200
Lockheed Martin,LMT,2020-02-25,359.72,361.11,340.39,342.81,1600100
HP,HP,2020-02-25,31.99,32.11,29.83,30.14,1744800
Energy Transfer,ET,2020-02-25,7.04,7.05,6.62,6.75,37410000
Goldman Sachs Group,GS,2020-02-25,195.88,196.83,188.13,189.63,5343100
Morgan Stanley,MS,2020-02-25,41.64,41.78,39.62,40.01,25568400
Caterpillar,CAT,2020-02-25,118.2,118.35,114.0,114.67,4840200
Cisco Systems,CSCO,2020-02-25,37.02,37.15,35.35,35.92,48024700
Pfizer,PFIZER.NS,2020-02-25,3612.44,3661.38,3607.94,3636.6,21626
HCA Healthcare,HCA,2020-02-25,134.26,134.41,126.03,126.85,2268400
AIG,AIG,2020-02-25,39.43,39.86,38.87,38.91,8706000
American Express,AXP,2020-02-25,118.36,118.62,111.13,112.05,7628100
Delta Air Lines,DAL,2020-02-25,53.06,53.22,49.37,49.51,15836500
Merck,MRK,2020-02-25,64.88,65.21,63.55,63.88,13171683
American Airlines Group,AAL,2020-02-25,25.62,25.75,23.05,23.12,22296900
Charter Communications,CHTR,2020-02-25,530.84,534.83,517.01,517.99,1698000
