company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-06,12.62,13.07,12.54,13.04,21762600
Exxon Mobil Corporation,XOM,2000-04-06,17.85,18.17,17.74,18.11,8265200
Ford Motor Company,F,2000-04-06,11.05,11.14,10.99,11.06,8162032
General Electric Company,GE,2000-04-06,133.79,136.83,133.68,136.12,2877721
International Business Machines Corporation,IBM,2000-04-06,61.19,63.42,60.76,60.82,9296220
"Citigroup, Inc.",C,2000-04-06,233.9,235.37,231.19,233.16,850773
AT&T Corp.,ATT.L,2000-04-06,57.25,57.25,57.25,57.25,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-06,687.04,687.04,687.04,687.04,100
The Boeing Company,BA,2000-04-06,23.36,23.6,23.07,23.4,2970400
Bank of America Corporation,BAC,2000-04-06,14.14,14.22,13.82,13.93,8071000
The Kroger Company,KR,2000-04-06,7.3,7.35,6.8,6.89,6015400
"American International Group,Inc.",AIG,2000-04-06,868.16,878.53,851.37,878.53,205290
Fannie Mae,FNMA,2000-04-06,48.97,50.05,48.97,49.84,2816200
Morgan Stanley Dean Witter & Co.,MS,2000-04-06,39.56,41.76,39.56,41.67,4009600
Target,TGT,2000-04-06,21.26,22.16,21.06,21.85,5371600
"Merck & Co., Inc.",MRK,2000-04-06,25.31,25.34,24.41,24.77,6526944
Chevron Corporation,CVX,2000-04-06,16.85,17.19,16.72,17.03,2299000
"Motorola, Inc.",MSI,2000-04-06,123.55,125.61,120.21,122.49,3718618
McKesson HBOC Inc.,MCK,2000-04-06,16.88,17.19,16.52,16.78,647700
Intel Corporation,INTC,2000-04-06,36.72,37.4,36.08,36.88,55134000
Johnson & Johnson,JNJ,2000-04-06,19.81,19.83,19.06,19.2,8297000
Costco Wholesale Corporation,COST,2000-04-06,36.41,36.58,33.82,34.66,4240500
Time Warner Inc.,T,2000-04-06,6.29,6.46,6.28,6.36,7681186
"United Parcel Service of America, Inc.",UPS,2000-04-06,28.21,29.12,28.21,28.97,800700
The Allstate Corporation,ALL,2000-04-06,12.62,12.73,12.15,12.32,2586100
Lockheed Martin Corporation,LMT,2000-04-06,11.4,11.56,10.81,11.1,2202200
"Goldman Sachs Group, Inc.",GS,2000-04-06,70.62,74.12,69.92,74.12,1675700
"Cardinal Health, Inc.",CAH,2000-04-06,14.73,14.99,14.16,14.42,1228050
ConAgra,CAG,2000-04-06,5.88,5.95,5.72,5.8,886008
International Paper Company,IP,2000-04-06,15.78,15.78,15.19,15.3,1902997
Freddie Mac,FMCC,2000-04-06,38.43,39.89,38.43,39.89,2608700
"AutoNation, Inc.",AN,2000-04-06,7.67,7.84,7.5,7.56,803600
Honeywell International Inc.,HON,2000-04-06,26.8,27.02,25.67,26.24,1954243
The Walt Disney Company,DIS,2000-04-06,30.44,31.39,30.44,30.77,3615509
First Union Corporation,FHN,2000-04-06,9.43,9.57,9.4,9.49,549877
Wells Fargo & Co.,WFC,2000-04-06,10.29,10.41,9.83,10.04,13575200
Duke Energy Corporation,DUK,2000-04-06,14.63,14.72,14.26,14.31,1296966
American Express Company,AXP,2000-04-06,29.64,29.66,28.83,29.03,9322175
Loews Corporation,L,2000-04-06,7.26,7.33,7.17,7.24,1625400
Conoco,COP,2000-04-06,7.7,7.89,7.67,7.84,1252236
CIGNA Corporation,CI,2000-04-06,22.19,22.82,22.01,22.42,2245500
"PepsiCo, Inc.",PEP,2000-04-06,19.16,19.48,18.86,19.22,4050000
Microsoft Corporation,MSFT,2000-04-06,26.84,26.88,26.04,26.27,66421400
"Caterpillar, Inc.",CAT,2000-04-06,11.04,11.35,10.99,11.01,2104800
"UnitedHealth Group, Incorporated",UNH,2000-04-06,5.85,6.05,5.82,6.02,5516000
Xerox Corporation,XRX,2000-04-06,29.43,31.95,29.43,31.52,2033209
Electronic Data Systems Corporation,EA,2000-04-06,16.53,17.55,16.36,17.23,3518400
J.P. Morgan & Co. Incorporated,JPM,2000-04-06,27.77,28.17,27.71,27.91,4853400
CVS Corporation,CVS,2000-04-06,12.93,12.95,12.13,12.39,4038600
"Federated Department Stores, Inc.",FHI,2000-04-06,6.16,6.46,6.16,6.42,136200
Sysco Corporation,SYY,2000-04-06,9.71,10.04,9.63,10.02,2152800
