company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-04-30,12.47,12.47,12.12,12.21,37640400
Exxon Mobil Corporation,XOM,2003-04-30,16.48,16.76,16.47,16.71,20392200
Ford Motor Company,F,2003-04-30,4.69,4.76,4.6,4.71,16031500
General Electric Company,GE,2003-04-30,80.72,81.6,80.36,81.19,4621031
"Citigroup, Inc.",C,2003-04-30,231.06,233.29,224.9,230.36,1784590
International Business Machines Corporation,IBM,2003-04-30,43.2,43.21,42.71,42.82,8833365
"American International Group,Inc.",AIG,2003-04-30,675.27,696.4,675.27,691.63,395055
Verizon Communications Inc.,VZ,2003-04-30,10.8,11.06,10.71,10.91,11499542
"Altria Group, Inc.",MO,2003-04-30,1.88,1.92,1.87,1.9,11239900
ConocoPhillips,COP,2003-04-30,9.2,9.29,9.18,9.25,6215266
The Boeing Company,BA,2003-04-30,18.58,18.73,18.46,18.5,5511900
Fannie Mae,FNMA,2003-04-30,63.25,63.64,62.82,62.85,3700300
"Merck & Co., Inc.",MRK,2003-04-30,23.22,23.69,23.12,23.45,9990374
The Kroger Company,KR,2003-04-30,5.07,5.1,5.03,5.03,5887600
"Cardinal Health, Inc.",CAH,2003-04-30,24.95,25.38,24.56,25.1,3063400
McKesson Corporation,MCK,2003-04-30,21.6,23.79,21.6,23.41,8955100
AT&T,ATT.L,2003-04-30,12.95,12.95,12.95,12.95,0
Bank of America Corporation,BAC,2003-04-30,21.59,21.83,21.49,21.71,11023600
Target Corporation,TGT,2003-04-30,20.11,20.37,19.81,20.14,7097000
J.P. Morgan Chase & Co.,JPM,2003-04-30,15.77,16.05,15.59,15.88,14738100
Freddie Mac,FMCC,2003-04-30,50.22,50.36,49.86,50.13,3892500
Costco Wholesale Corporation,COST,2003-04-30,23.28,23.34,23.05,23.12,4776100
Johnson & Johnson,JNJ,2003-04-30,30.11,30.38,30.02,30.12,6948000
Pfizer Inc.,PFIZER.NS,2003-04-30,166.67,169.72,165.61,169.0,16869
MetLife Inc.,MET,2003-04-30,14.33,14.58,14.17,14.44,3113999
Morgan Stanley,MS,2003-04-30,22.92,23.21,22.72,23.06,10146100
"United Parcel Service, Inc.",UPS,2003-04-30,31.21,31.4,31.04,31.22,5443000
The Allstate Corporation,ALL,2003-04-30,21.68,21.98,21.52,21.82,2546900
Wells Fargo & Co.,WFC,2003-04-30,12.71,12.9,12.61,12.79,15248800
Microsoft Corporation,MSFT,2003-04-30,15.77,15.86,15.47,15.67,55566800
"ConAgra Foods, Incorporated",CAG,2003-04-30,7.59,7.59,7.38,7.38,3978231
Valero Energy Corp,VLO,2003-04-30,4.59,4.67,4.57,4.62,8669731
Lockheed Martin Corporation,LMT,2003-04-30,27.21,27.41,26.77,27.11,2505100
"Prudential Financial, Inc.",PRU,2003-04-30,15.59,15.67,15.41,15.58,2371900
Intel,INTC,2003-04-30,10.8,10.84,10.52,10.54,64415500
"Motorola, Inc.",MSI,2003-04-30,20.81,21.02,20.76,20.76,5411359
"Lowe's Companies, Inc.",LOW,2003-04-30,15.76,15.76,15.43,15.51,13976200
The Walt Disney Company,DIS,2003-04-30,14.43,14.66,14.25,14.63,8598175
"PepsiCo, Inc.",PEP,2003-04-30,23.33,23.69,23.23,23.5,6415400
"UnitedHealth Group, Incorporated",UNH,2003-04-30,17.65,18.05,17.56,18.01,15325200
International Paper Company,IP,2003-04-30,14.81,14.81,14.5,14.67,4926570
CVS Corporation,CVS,2003-04-30,7.96,8.03,7.83,7.9,8092000
American Express Company,AXP,2003-04-30,23.99,24.17,23.73,24.01,5401577
Archer Daniels Midland Company,ADM,2003-04-30,6.53,6.53,6.42,6.47,2062800
"Tyson Foods, Inc.",TSN,2003-04-30,6.62,6.7,6.54,6.65,1487800
Sysco Corporation,SYY,2003-04-30,15.53,15.7,15.43,15.54,4018600
"Goldman Sachs Group, Inc.",GS,2003-04-30,54.39,54.84,53.96,54.15,3968900
Honeywell International Inc.,HON,2003-04-30,12.63,12.68,12.31,12.68,6942015
Electronic Data Systems Corporation,EA,2003-04-30,28.83,29.04,28.56,28.78,4546400
"Alcoa, Inc.",AA,2003-04-30,41.67,42.35,40.76,41.82,2469829
FedEx Corporation,FDX,2003-04-30,48.14,48.56,47.67,48.38,2093200
"Caterpillar, Inc.",CAT,2003-04-30,15.1,15.27,14.96,15.16,3395800
"Johnson Controls, Inc.",JCI,2003-04-30,15.01,16.07,14.6,15.82,34155707
CIGNA Corporation,CI,2003-04-30,14.94,15.59,14.91,15.44,4336200
Best Buy Co. Inc.,BBY,2003-04-30,12.8,12.96,12.69,12.9,5698350
"AutoNation, Inc.",AN,2003-04-30,13.7,13.89,13.63,13.85,1109300
"Cisco Systems, Inc.",CSCO,2003-04-30,9.88,9.9,9.72,9.76,64638700
Weyerhaeuser Company,WY,2003-04-30,8.72,8.75,8.64,8.7,3420400
Northrop Grumman Corporation,NOC,2003-04-30,24.85,25.19,24.75,24.81,3309795
Abbott Laboratories,ABT,2003-04-30,10.05,10.23,9.95,10.11,8014464
