company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-31,6.03,6.09,5.87,5.95,7174632
Exxon Corporation,XOM,1997-10-31,12.81,12.94,12.43,12.85,6127000
"Wal-Mart Stores, Inc.",WMT,1997-10-31,3.74,3.78,3.61,3.69,13074600
General Electric Company,GE,1997-10-31,54.43,54.95,53.27,54.22,3486305
International Business Machines Corporation,IBM,1997-10-31,24.01,24.21,23.57,24.04,8273023
AT&T Corp.,ATT.L,1997-10-31,10.95,10.95,10.95,10.95,0
Chevron Corporation,CVX,1997-10-31,14.59,14.81,14.17,14.76,5347800
"PepsiCo, Inc.",PEP,1997-10-31,18.38,18.72,18.28,18.56,3898700
"American International Group,Inc.",AIG,1997-10-31,430.21,431.51,421.56,427.59,165361
"Motorola, Inc.",MSI,1997-10-31,50.66,51.76,50.2,51.55,3556182
Lockheed Martin Corporation,LMT,1997-10-31,23.52,23.73,23.49,23.59,1380400
The Kroger Company,KR,1997-10-31,5.65,5.81,5.64,5.74,5079200
Fannie Mae,FNMA,1997-10-31,38.43,38.87,38.18,38.43,2480500
"ConAgra, Inc.",CAG,1997-10-31,9.18,9.33,8.71,8.93,1203788
The Allstate Corporation,ALL,1997-10-31,21.52,21.63,21.03,21.5,1739200
The Boeing Company,BA,1997-10-31,29.63,30.41,29.63,30.1,4705400
Johnson & Johnson,JNJ,1997-10-31,14.24,14.36,13.94,14.25,5072800
Travelers Group Inc.,TRV,1997-10-31,19.74,19.83,19.63,19.82,302000
Intel Corporation,INTC,1997-10-31,11.08,11.09,10.79,10.9,87862000
International Paper Company,IP,1997-10-31,16.75,16.84,15.6,16.19,4769593
Loews Corporation,L,1997-10-31,15.13,15.44,15.03,15.16,1043400
"Merck & Co., Inc.",MRK,1997-10-31,16.08,16.31,15.91,16.19,6688546
Xerox Corporation,XRX,1997-10-31,44.02,44.43,43.2,43.57,1311704
CIGNA Corporation,CI,1997-10-31,14.2,14.34,13.75,13.96,4468500
The Walt Disney Company,DIS,1997-10-31,20.37,20.76,20.37,20.55,3520324
American Express Company,AXP,1997-10-31,15.58,15.92,15.58,15.76,3698161
"Caterpillar, Inc.",CAT,1997-10-31,12.89,13.03,12.58,12.67,2743200
J.P. Morgan & Co. Incorporated,JPM,1997-10-31,17.8,17.83,17.31,17.42,12065400
Digital Equipment Corporation,GEN,1997-10-31,1.0,1.01,0.96,0.98,4703200
Rockwell International Corporation,ROK,1997-10-31,8.21,8.25,8.13,8.13,495100
Minnesota Mining & Manufacturing Company,MMM,1997-10-31,17.96,18.06,17.58,17.72,3155766
McKesson Corporation,MCK,1997-10-31,42.68,43.82,42.38,43.32,468200
SYSCO Corporation,SYY,1997-10-31,4.86,5.05,4.81,5.04,2499200
Archer Daniels Midland Company,ADM,1997-10-31,9.65,9.68,9.49,9.65,957454
Morgan Stanley Group,MS,1997-10-31,11.72,11.96,11.4,11.66,2337800
Alcoa,AA,1997-10-31,29.71,30.19,29.71,30.09,1819559
The Goodyear Tire & Rubber Company,TGT,1997-10-31,9.09,9.18,8.87,9.12,4776800
