company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-22,10.82,10.95,10.8,10.9,45351900
Exxon Mobil Corporation,XOM,2007-03-22,38.14,38.86,38.11,38.57,27263800
Chevron Corporation,CVX,2007-03-22,34.52,35.44,34.39,35.18,13192000
ConocoPhillips,COP,2007-03-22,27.12,27.87,27.12,27.6,21206151
General Electric Company,GE,2007-03-22,108.69,109.92,108.57,109.83,7016513
Ford Motor Company,F,2007-03-22,4.13,4.17,4.11,4.16,43574100
"Citigroup, Inc.",C,2007-03-22,351.65,353.69,350.23,351.25,2074200
Bank of America Corporation,BAC,2007-03-22,35.9,36.02,35.5,35.66,20661200
"American International Group,Inc.",AIG,2007-03-22,843.28,843.28,833.95,837.38,569705
J.P. Morgan Chase & Co.,JPM,2007-03-22,30.29,30.31,29.85,29.92,18906700
Verizon Communications Inc.,VZ,2007-03-22,13.42,13.67,13.42,13.59,15295648
International Business Machines Corporation,IBM,2007-03-22,49.87,50.05,49.64,49.92,5962618
Valero Energy Corporation,VLO,2007-03-22,32.23,32.58,32.05,32.42,14474714
McKesson Corporation,MCK,2007-03-22,49.56,49.78,49.24,49.48,1779000
"Cardinal Health, Inc.",CAH,2007-03-22,33.35,33.41,33.16,33.2,1720200
Morgan Stanley,MS,2007-03-22,44.57,45.22,44.45,44.74,8110000
UnitedHealth Group Incorporated,UNH,2007-03-22,43.34,44.03,42.8,43.61,12849200
"Altria Group, Inc.",MO,2007-03-22,6.41,6.48,6.35,6.44,12424900
"The Goldman Sachs Group, Inc.",TGS,2007-03-22,2.86,2.93,2.82,2.82,12700
The Kroger Company,KR,2007-03-22,10.11,10.18,9.97,10.1,18364800
AT&T Inc.,ATT.L,2007-03-22,22.6,22.6,22.6,22.6,0
The Boeing Company,BA,2007-03-22,65.55,65.84,65.17,65.67,3561600
Costco Wholesale Corporation,COST,2007-03-22,37.49,37.59,37.11,37.3,3585800
Target Corporation,TGT,2007-03-22,38.32,38.32,37.67,37.97,2867800
Johnson & Johnson,JNJ,2007-03-22,35.51,35.66,35.26,35.3,12725500
"MetLife, Inc.",MET,2007-03-22,33.37,33.47,33.07,33.19,2542228
Pfizer Inc.,PFIZER.NS,2007-03-22,431.12,431.38,423.84,424.28,15284
Wells Fargo & Company,WFC,2007-03-22,21.11,21.42,20.85,21.07,13373700
"United Parcel Service, Inc.",UPS,2007-03-22,38.07,38.43,37.99,38.27,3341600
"Lowe's Companies, Inc.",LOW,2007-03-22,23.19,23.65,22.79,23.11,8107700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-22,21.95,21.96,21.89,21.89,8000
Time Warner Inc.,T,2007-03-22,7.68,7.85,7.68,7.79,35442950
Microsoft Corporation,MSFT,2007-03-22,20.24,20.27,19.88,20.07,47934900
Freddie Mac,FMCC,2007-03-22,59.74,60.04,59.04,59.29,2013600
"Motorola, Inc.",MSI,2007-03-22,54.27,54.7,53.3,53.45,47171626
"Caterpillar, Inc.",CAT,2007-03-22,41.16,41.32,40.74,41.11,4674200
Lockheed Martin Corporation,LMT,2007-03-22,57.42,57.47,56.42,56.5,1656800
The Allstate Corporation,ALL,2007-03-22,38.62,38.9,38.58,38.66,2137200
Intel Corporation,INTC,2007-03-22,11.56,11.61,11.49,11.52,50898400
"PepsiCo, Inc.",PEP,2007-03-22,37.08,37.41,36.92,37.28,4558500
The Walt Disney Company,DIS,2007-03-22,28.06,28.85,28.06,28.77,11948910
Sysco Corporation,SYY,2007-03-22,19.05,19.21,18.53,18.87,4199700
"Prudential Financial, Inc.",PRU,2007-03-22,46.62,46.7,46.35,46.57,1940000
"Johnson Controls, Inc.",JCI,2007-03-22,33.29,33.52,33.1,33.51,1991072
FedEx Corporation,FDX,2007-03-22,90.88,91.15,90.13,90.56,2338200
Honeywell International Inc.,HON,2007-03-22,28.13,28.13,27.75,28.0,3707720
"Alcoa, Inc.",AA,2007-03-22,66.2,67.35,66.2,66.58,2782022
Best Buy Co. Inc.,BBY,2007-03-22,28.53,28.77,28.28,28.6,3613200
Northrop Grumman Corporation,NOC,2007-03-22,45.39,45.45,44.72,44.92,1696846
"Federated Department Stores, Inc.",FHI,2007-03-22,14.05,14.09,13.94,13.95,572300
"Cisco Systems, Inc.",CSCO,2007-03-22,17.41,17.43,17.15,17.15,37075400
American Express Company,AXP,2007-03-22,43.05,43.2,42.63,43.08,5326400
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-22,51.43,51.43,51.43,51.43,0
Comcast Corporation,CMCSA,2007-03-22,9.24,9.27,9.13,9.18,20046800
"Tyson Foods, Inc.",TSN,2007-03-22,13.31,13.69,13.28,13.66,2897700
"The Travelers Companies, Inc.",TTC,2007-03-22,9.87,9.9,9.79,9.9,956800
Massachusetts Financial Group,MFG.AX,2007-03-22,0.92,0.95,0.92,0.95,37442
General Dynamics Corporation,GD,2007-03-22,51.22,51.24,50.3,50.5,2397800
International Paper Company,IP,2007-03-22,16.66,16.73,16.54,16.71,2229694
3M Company,MMM,2007-03-22,36.91,37.34,36.82,37.24,4869992
Deere & Company,DE,2007-03-22,39.49,39.88,38.97,39.32,6182000
"Merck & Co., Inc.",MRK,2007-03-22,21.86,22.14,21.84,22.04,9352771
Halliburton Company,HAL,2007-03-22,22.99,23.02,22.53,22.9,27559900
