company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-05-18,13.78,13.79,13.65,13.7,34248300
Exxon Mobil Corporation,XOM,2011-05-18,46.0,46.8,45.75,46.49,17957000
Chevron Corporation,CVX,2011-05-18,56.02,57.43,55.6,57.1,8193700
ConocoPhillips,COP,2011-05-18,32.93,33.66,32.79,33.38,11562126
Fannie Mae,FNMA,2011-05-18,0.38,0.4,0.38,0.4,3396000
General Electric Company,GE,2011-05-18,70.44,71.45,69.8,71.06,9623725
General Motors Corporation,GM,2011-05-18,23.22,23.63,23.16,23.55,9949400
Bank of America Corporation,BAC,2011-05-18,9.31,9.31,9.18,9.23,152963400
Ford Motor Company,F,2011-05-18,7.72,7.8,7.65,7.78,41278000
AT&T Inc.,ATT.L,2011-05-18,34.51,34.52,34.03,34.3,31250
J.P. Morgan Chase & Co.,JPM,2011-05-18,29.43,29.78,29.23,29.68,24372100
"Citigroup, Inc.",C,2011-05-18,30.79,30.83,30.42,30.6,33051500
McKesson Corporation,MCK,2011-05-18,75.92,77.97,75.74,77.77,2365400
Verizon Communications Inc.,VZ,2011-05-18,17.89,17.89,17.76,17.85,9437200
"American International Group,Inc.",AIG,2011-05-18,23.55,23.62,23.04,23.48,3845600
International Business Machines Corporation,IBM,2011-05-18,96.2,96.81,95.83,96.39,4345398
"Cardinal Health, Inc.",CAH,2011-05-18,30.66,31.2,30.55,31.15,2638300
Freddie Mac,FMCC,2011-05-18,0.4,0.42,0.39,0.42,4833300
CVS Caremark Corporation,CVS,2011-05-18,26.85,26.89,26.62,26.79,6078400
UnitedHealth Group Incorporated,UNH,2011-05-18,39.75,40.41,39.66,40.35,7140400
Wells Fargo & Company,WFC,2011-05-18,19.23,19.38,19.06,19.37,23852500
Valero Energy Corporation,VLO,2011-05-18,14.45,14.83,14.45,14.71,11618608
The Kroger Company,KR,2011-05-18,9.6,9.66,9.46,9.63,12127600
Costco Wholesale Corporation,COST,2011-05-18,59.77,60.3,59.35,60.21,1630900
"The Home Depot, Inc.",THD,2011-05-18,46.08,46.41,45.91,46.31,193300
Pfizer Inc.,PFIZER.NS,2011-05-18,805.56,805.56,795.39,798.63,559
Target Corporation,TGT,2011-05-18,33.96,34.05,32.23,32.99,20200000
The Boeing Company,BA,2011-05-18,62.01,62.58,61.86,62.3,3634200
Microsoft Corporation,MSFT,2011-05-18,18.95,19.11,18.73,19.07,53931100
Johnson & Johnson,JNJ,2011-05-18,43.47,43.69,43.32,43.69,9028400
"PepsiCo, Inc.",PEP,2011-05-18,46.12,46.35,45.97,46.31,5556400
The Dow Chemical Company,TDC,2011-05-18,53.59,54.33,53.44,54.25,803900
"MetLife, Inc.",MET,2011-05-18,24.92,25.16,24.8,25.14,5018930
Best Buy Co. Inc.,BBY,2011-05-18,19.55,19.72,19.47,19.7,3752100
"United Parcel Service, Inc.",UPS,2011-05-18,44.76,45.16,44.47,45.03,3114300
Kraft Foods Inc.,1959.T,2011-05-18,320.34,323.86,320.34,323.15,8000
"Lowe's Companies, Inc.",LOW,2011-05-18,18.94,19.24,18.88,19.2,14940600
Lockheed Martin Corporation,LMT,2011-05-18,51.07,51.45,50.78,51.34,1312100
"Merck & Co., Inc.",MRK,2011-05-18,22.09,22.31,22.0,22.28,13604822
"The Goldman Sachs Group, Inc.",TGS,2011-05-18,2.44,2.54,2.44,2.48,90600
