company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-10-05,8.89,8.95,8.23,8.36,10312176
Exxon Corporation,XOM,1998-10-05,15.56,16.13,15.56,16.05,14560000
"Wal-Mart Stores, Inc.",WMT,1998-10-05,5.99,6.15,5.71,6.07,28659600
General Electric Company,GE,1998-10-05,63.61,63.67,59.94,62.18,6448285
International Business Machines Corporation,IBM,1998-10-05,30.43,30.43,28.85,29.57,14060332
AT&T Corp.,ATT.L,1998-10-05,7.4,7.4,7.4,7.4,0
The Boeing Company,BA,1998-10-05,20.67,21.27,20.04,21.11,3027100
Travelers Group Inc.,TRV,1998-10-05,16.01,16.01,15.02,15.5,1231600
Chevron Corporation,CVX,1998-10-05,16.2,16.39,16.11,16.3,5392600
"American International Group,Inc.",AIG,1998-10-05,459.96,461.15,441.06,448.94,292875
"Motorola, Inc.",MSI,1998-10-05,33.58,34.0,32.21,32.37,2700387
"PepsiCo, Inc.",PEP,1998-10-05,15.76,16.21,15.57,16.02,4361000
Lockheed Martin Corporation,LMT,1998-10-05,26.41,27.58,26.07,27.58,2579200
Fannie Mae,FNMA,1998-10-05,52.35,52.4,50.4,50.5,4020200
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-10-05,0.7,0.71,0.69,0.7,51300
The Kroger Company,KR,1998-10-05,9.2,9.24,8.58,8.71,3592000
Intel Corporation,INTC,1998-10-05,11.7,11.86,11.03,11.42,78511200
The Allstate Corporation,ALL,1998-10-05,22.73,22.83,21.91,22.46,1502600
"ConAgra, Inc.",CAG,1998-10-05,8.09,8.25,7.9,8.25,899500
"Merck & Co., Inc.",MRK,1998-10-05,23.62,24.17,23.08,23.75,8511227
Johnson & Johnson,JNJ,1998-10-05,19.39,20.24,19.03,20.0,7817400
The Walt Disney Company,DIS,1998-10-05,18.97,19.16,18.6,18.83,4274911
CIGNA Corporation,CI,1998-10-05,17.85,17.86,17.49,17.85,1488900
Loews Corporation,L,1998-10-05,11.7,11.94,11.55,11.94,2019000
American Express Company,AXP,1998-10-05,14.95,15.04,14.31,14.75,8792985
"Caterpillar, Inc.",CAT,1998-10-05,11.3,11.3,10.55,10.97,2650600
Xerox Corporation,XRX,1998-10-05,47.08,47.29,45.79,46.73,1417584
J.P. Morgan & Co. Incorporated,JPM,1998-10-05,12.92,13.11,12.26,12.84,11464350
Duke Energy Corporation,DUK,1998-10-05,17.23,17.7,17.17,17.54,2209144
"Federated Department Stores, Inc.",FHI,1998-10-05,3.12,3.2,3.09,3.12,68700
Electronic Data Systems Corporation,EA,1998-10-05,10.34,10.4,9.4,9.46,5796000
Sysco Corporation,SYY,1998-10-05,6.2,6.39,6.15,6.38,1393200
Federal Home Loan Mortgage Corp.,FMCC,1998-10-05,41.24,41.65,39.05,40.73,1754600
First Union Corporation,FHN,1998-10-05,12.41,12.52,11.91,12.02,219553
Archer Daniels Midland Company,ADM,1998-10-05,8.06,8.15,7.71,8.01,1063857
Ashland Inc.,ASH,1998-10-05,10.05,10.23,9.87,10.11,581697
