company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-02-27,11.21,11.25,10.9,10.9,61958100
Exxon Mobil Corporation,XOM,2007-02-27,38.84,39.02,37.02,37.26,34588800
Chevron Corporation,CVX,2007-02-27,34.11,34.36,32.81,33.08,13910000
ConocoPhillips,COP,2007-02-27,26.89,27.14,25.73,26.14,22189338
General Electric Company,GE,2007-02-27,108.26,109.46,105.81,106.3,13078627
Ford Motor Company,F,2007-02-27,4.18,4.2,3.91,4.0,91201600
"Citigroup, Inc.",C,2007-02-27,353.14,357.55,339.12,342.85,3161560
Bank of America Corporation,BAC,2007-02-27,35.65,35.93,33.47,34.7,31633500
"American International Group,Inc.",AIG,2007-02-27,837.64,841.93,800.66,817.68,827025
J.P. Morgan Chase & Co.,JPM,2007-02-27,31.24,31.24,29.38,30.38,21228500
Verizon Communications Inc.,VZ,2007-02-27,13.72,13.72,12.81,13.1,23607713
International Business Machines Corporation,IBM,2007-02-27,50.34,50.35,48.71,49.28,12548548
Valero Energy Corporation,VLO,2007-02-27,29.93,30.51,28.88,29.67,16501349
McKesson Corporation,MCK,2007-02-27,49.4,49.45,47.68,48.5,1763900
"Cardinal Health, Inc.",CAH,2007-02-27,33.17,33.17,31.95,32.33,2457800
Morgan Stanley,MS,2007-02-27,42.18,42.38,40.28,40.88,13121000
UnitedHealth Group Incorporated,UNH,2007-02-27,41.68,42.04,39.89,40.49,8615400
"Altria Group, Inc.",MO,2007-02-27,6.31,6.32,6.0,6.12,17586100
"The Goldman Sachs Group, Inc.",TGS,2007-02-27,2.96,2.96,2.82,2.89,31300
The Kroger Company,KR,2007-02-27,8.88,9.15,8.82,8.89,14236200
AT&T Inc.,ATT.L,2007-02-27,22.52,22.52,22.52,22.52,0
The Boeing Company,BA,2007-02-27,63.81,64.31,61.8,63.23,5937900
Costco Wholesale Corporation,COST,2007-02-27,39.16,39.28,38.07,38.1,4827000
Target Corporation,TGT,2007-02-27,38.26,38.45,36.84,36.84,6358500
Johnson & Johnson,JNJ,2007-02-27,37.12,37.26,36.38,36.57,18581000
"MetLife, Inc.",MET,2007-02-27,34.0,34.0,32.49,32.85,4981456
Pfizer Inc.,PFIZER.NS,2007-02-27,419.43,424.59,416.12,418.67,10044
Wells Fargo & Company,WFC,2007-02-27,21.17,21.38,20.36,20.71,15744000
"United Parcel Service, Inc.",UPS,2007-02-27,39.08,39.08,37.68,37.81,6281200
"Lowe's Companies, Inc.",LOW,2007-02-27,24.39,24.39,23.5,23.84,12373100
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-02-27,21.76,21.83,21.68,21.83,10100
Time Warner Inc.,T,2007-02-27,7.43,7.51,7.01,7.2,44826271
Microsoft Corporation,MSFT,2007-02-27,20.38,20.56,19.73,19.78,87143300
Freddie Mac,FMCC,2007-02-27,61.36,62.17,60.1,60.19,3729900
"Motorola, Inc.",MSI,2007-02-27,57.75,57.94,55.59,56.66,8525467
"Caterpillar, Inc.",CAT,2007-02-27,40.81,40.88,39.24,40.06,10791600
Lockheed Martin Corporation,LMT,2007-02-27,58.38,58.48,55.59,56.31,2717300
The Allstate Corporation,ALL,2007-02-27,38.5,38.69,37.75,38.01,3252600
Intel Corporation,INTC,2007-02-27,12.31,12.38,12.03,12.04,99034300
"PepsiCo, Inc.",PEP,2007-02-27,37.26,37.62,36.17,36.32,8262000
The Walt Disney Company,DIS,2007-02-27,28.3,28.5,26.59,26.96,15154283
Sysco Corporation,SYY,2007-02-27,19.32,19.41,18.65,18.84,4715100
"Prudential Financial, Inc.",PRU,2007-02-27,47.2,47.25,45.93,46.15,3377900
"Johnson Controls, Inc.",JCI,2007-02-27,33.21,33.23,32.01,32.23,5523189
FedEx Corporation,FDX,2007-02-27,94.88,95.2,92.02,93.02,2766200
Honeywell International Inc.,HON,2007-02-27,28.03,28.04,26.94,27.17,7417333
"Alcoa, Inc.",AA,2007-02-27,67.65,68.46,65.32,66.78,6140033
Best Buy Co. Inc.,BBY,2007-02-27,27.82,27.89,26.56,27.01,7843700
Northrop Grumman Corporation,NOC,2007-02-27,44.1,44.39,43.13,43.35,2730714
"Federated Department Stores, Inc.",FHI,2007-02-27,13.76,13.76,13.35,13.45,1223300
"Cisco Systems, Inc.",CSCO,2007-02-27,17.4,17.53,16.55,16.72,78613400
American Express Company,AXP,2007-02-27,42.75,42.77,40.87,41.69,11075600
The Hartford Financial Services Group Inc.,HFF.BE,2007-02-27,51.49,51.49,51.49,51.49,0
Comcast Corporation,CMCSA,2007-02-27,9.02,9.02,8.55,8.68,64151000
"Tyson Foods, Inc.",TSN,2007-02-27,13.33,13.34,12.98,12.98,1557100
"The Travelers Companies, Inc.",TTC,2007-02-27,10.52,10.52,9.82,10.17,1383600
Massachusetts Financial Group,MFG.AX,2007-02-27,0.91,0.93,0.91,0.93,21848
General Dynamics Corporation,GD,2007-02-27,50.71,50.71,48.43,49.13,2381100
International Paper Company,IP,2007-02-27,16.89,16.96,16.24,16.67,4438078
3M Company,MMM,2007-02-27,36.45,36.47,35.2,35.67,7015377
Deere & Company,DE,2007-02-27,38.39,38.72,37.09,37.72,6658800
"Merck & Co., Inc.",MRK,2007-02-27,21.91,22.02,20.96,21.37,16185102
Halliburton Company,HAL,2007-02-27,23.33,23.83,22.8,22.89,24556400
