company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-12-05,36.33,36.46,36.04,36.42,13058400
Exxon Mobil,XOM,2019-12-05,52.14,52.2,51.63,51.78,13109000
Apple,APLE,2019-12-05,12.21,12.27,12.14,12.21,1270600
UnitedHealth Group,UNH,2019-12-05,253.94,257.2,252.34,256.45,3357300
McKesson,MCK,2019-12-05,137.32,138.3,134.96,135.19,1730300
CVS Health,CVS,2019-12-05,61.87,61.88,60.9,61.39,4900300
AT&T,ATT.L,2019-12-05,160.2,160.87,159.0,160.6,218320
Chevron,CVX,2019-12-05,90.0,90.09,88.91,89.02,5517500
Ford Motor,F,2019-12-05,6.69,6.71,6.63,6.66,25768600
General Motors,GM,2019-12-05,34.0,34.05,33.64,33.72,6892800
Costco Wholesale,COST,2019-12-05,271.65,271.65,267.42,267.97,1941100
Alphabet,GOOGL,2019-12-05,65.9,65.94,65.27,65.89,24408000
Cardinal Health,CAH,2019-12-05,46.44,46.58,45.89,45.92,1924800
JPMorgan Chase,JPM,2019-12-05,112.45,112.98,112.02,112.77,9587400
Verizon Communications,VZ,2019-12-05,43.05,43.26,42.83,43.19,9812500
Kroger,KR,2019-12-05,24.2,24.48,23.1,23.59,14335700
General Electric,GE,2019-12-05,52.8,53.14,52.17,52.32,9484775
Fannie Mae,FNMA,2019-12-05,2.75,2.84,2.75,2.8,3338800
Phillips 66,PSX,2019-12-05,88.04,88.37,87.56,87.85,1688600
Valero Energy,VLO,2019-12-05,72.93,73.18,71.97,72.79,3136100
Bank of America,BAC,2019-12-05,28.77,28.82,28.63,28.71,38304500
Microsoft,MSFT,2019-12-05,142.47,142.73,141.93,142.36,17869100
Home Depot,HD,2019-12-05,186.6,186.73,184.35,185.42,4580500
Boeing,BA,2019-12-05,348.15,348.35,343.55,343.64,4719600
Wells Fargo,WFC,2019-12-05,45.76,45.86,45.5,45.61,13499700
Citigroup,C,2019-12-05,60.02,60.18,59.78,60.07,9581200
Marathon Petroleum,MPC,2019-12-05,49.9,50.05,49.44,49.64,3205200
Comcast,CMCSA,2019-12-05,36.98,37.5,36.8,37.46,22569100
Dell Technologies,DELL,2019-12-05,22.12,22.18,21.66,22.0,4072469
DuPont de Nemours,DD,2019-12-05,23.68,23.73,23.02,23.15,13937285
Johnson & Johnson,JNJ,2019-12-05,118.45,118.79,117.26,118.62,5472900
IBM,IBM,2019-12-05,98.22,98.4,97.21,97.42,3760788
Target,TGT,2019-12-05,106.69,106.92,105.49,106.37,2614100
Freddie Mac,FMCC,2019-12-05,2.48,2.6,2.46,2.52,1285500
United Parcel Service,UPS,2019-12-05,91.39,91.64,89.95,90.55,4889400
Lowe's,X1G.PA,2019-12-05,251.09,251.09,250.17,250.25,81
Intel,INTC,2019-12-05,49.76,49.76,49.19,49.47,17673700
MetLife,MET,2019-12-05,40.0,40.13,39.74,40.0,3626600
Procter & Gamble,PG,2019-12-05,107.01,107.32,106.49,107.32,7029200
FedEx,FDX,2019-12-05,138.69,138.74,136.45,137.89,1628200
PepsiCo,PEP,2019-12-05,114.53,114.83,113.76,114.66,3351800
Archer Daniels Midland,ADM,2019-12-05,36.18,36.35,35.92,36.31,1836800
Prudential Financial,PRU,2019-12-05,67.56,67.86,67.04,67.2,1472900
Centene,CNC,2019-12-05,60.0,60.22,59.23,60.02,2754600
Walt Disney,DIS,2019-12-05,145.38,145.52,143.83,144.16,7363300
Sysco,SYY,2019-12-05,69.93,70.71,69.77,70.69,2577600
HP,HP,2019-12-05,29.59,29.82,28.78,28.87,1236700
Humana,HUM.ST,2019-12-05,57.86,58.25,57.18,57.67,53305
Caterpillar,CAT,2019-12-05,124.09,124.57,123.17,124.51,2277700
Energy Transfer,ET,2019-12-05,6.67,6.83,6.65,6.81,18761500
Lockheed Martin,LMT,2019-12-05,330.57,330.95,327.96,330.47,1203700
Pfizer,PFIZER.NS,2019-12-05,3888.64,3889.51,3741.18,3765.48,20433
Goldman Sachs Group,GS,2019-12-05,189.23,189.65,187.72,189.22,1329300
Morgan Stanley,MS,2019-12-05,40.67,40.77,40.51,40.61,6680700
Cisco Systems,CSCO,2019-12-05,36.75,36.79,36.2,36.3,22632800
Cigna,CI,2019-12-05,180.92,181.03,178.05,179.9,1526300
AIG,AIG,2019-12-05,43.75,44.03,43.55,43.71,3131300
HCA Healthcare,HCA,2019-12-05,134.78,134.83,132.85,134.17,954900
American Airlines Group,AAL,2019-12-05,27.36,27.47,26.95,27.14,4994500
Delta Air Lines,DAL,2019-12-05,54.48,54.5,53.82,53.99,3899900
Charter Communications,CHTR,2019-12-05,462.15,468.27,461.91,467.27,1098200
New York Life Insurance,601336.SS,2019-12-05,36.19,37.15,36.11,37.06,20346947
American Express,AXP,2019-12-05,108.9,109.38,108.61,109.24,3128300
Best Buy,BBY,2019-12-05,62.52,63.68,62.5,63.64,3006400
Merck,MRK,2019-12-05,70.13,70.18,69.53,70.15,8267462
Honeywell International,HON,2019-12-05,144.45,144.97,143.58,144.73,2484968
United Continental Holdings,UAL,2019-12-05,89.1,89.33,87.6,87.86,1959700
TIAA,TILIX,2019-12-05,21.14,21.14,21.14,21.14,0
Tyson Foods,TSN,2019-12-05,75.3,75.75,74.92,75.57,1423500
Oracle,ORCL,2019-12-05,49.96,50.26,49.77,50.12,10557400
Allstate,ALL,2019-12-05,95.79,95.94,95.08,95.25,2608500
World Fuel Services,WFK.BE,2019-12-05,33.4,34.1,33.4,33.75,0
TJX,TJX,2019-12-05,55.55,55.56,54.75,55.11,5160500
ConocoPhillips,COP,2019-12-05,48.98,49.2,47.73,48.05,5047000
Deere,DE,2019-12-05,152.34,152.64,150.77,151.44,1234000
Tech Data,TECH.OL,2019-12-05,30.5,31.0,29.3,30.7,7062
Enterprise Products Partners,EPD,2019-12-05,16.44,16.55,16.38,16.4,3940500
Nike,NKE,2019-12-05,89.01,89.07,87.89,88.92,6946000
General Dynamics,GD,2019-12-05,155.5,158.61,155.24,158.43,2458300
Exelon,EXC,2019-12-05,25.7,25.84,25.46,25.82,8189222
Plains GP Holdings,PAGP,2019-12-05,11.02,11.09,10.79,10.81,3119600
3M,MMM,2019-12-05,112.11,112.55,109.1,110.2,3957923
