company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-17,13.5,13.52,13.4,13.47,37485600
Exxon Mobil Corporation,XOM,2010-03-17,36.89,37.38,36.83,37.14,38770000
Chevron Corporation,CVX,2010-03-17,39.47,39.94,39.46,39.73,10292000
General Electric Company,GE,2010-03-17,64.03,64.31,62.81,63.05,33490224
Bank of America Corporation,BAC,2010-03-17,13.39,13.5,13.29,13.47,134463900
ConocoPhillips,COP,2010-03-17,23.12,23.47,23.08,23.38,15822692
AT&T Inc.,ATT.L,2010-03-17,28.7,28.9,28.7,28.75,126120
Ford Motor Company,F,2010-03-17,6.97,7.28,6.97,7.25,137318700
J.P. Morgan Chase & Co.,JPM,2010-03-17,28.86,29.39,28.83,29.18,32918800
"Citigroup, Inc.",C,2010-03-17,30.42,30.94,29.61,30.05,68063590
Verizon Communications Inc.,VZ,2010-03-17,12.55,12.68,12.55,12.64,26049671
McKesson Corporation,MCK,2010-03-17,54.21,55.76,54.21,55.76,2863600
"American International Group,Inc.",AIG,2010-03-17,21.79,21.91,21.37,21.74,18017700
"Cardinal Health, Inc.",CAH,2010-03-17,23.66,23.73,23.54,23.65,2664300
CVS Caremark Corporation,CVS,2010-03-17,23.94,24.23,23.83,24.1,7652700
Wells Fargo & Company,WFC,2010-03-17,20.1,20.27,20.0,20.19,33176200
International Business Machines Corporation,IBM,2010-03-17,71.25,71.26,70.39,70.62,6640426
UnitedHealth Group Incorporated,UNH,2010-03-17,26.04,26.04,25.34,25.72,10614400
The Kroger Company,KR,2010-03-17,8.32,8.36,8.27,8.33,11505400
Costco Wholesale Corporation,COST,2010-03-17,43.39,43.75,43.35,43.66,3115300
Valero Energy Corporation,VLO,2010-03-17,11.28,11.47,11.24,11.3,11251571
The Boeing Company,BA,2010-03-17,54.11,54.52,53.58,54.43,6004300
"The Home Depot, Inc.",THD,2010-03-17,30.18,30.55,30.18,30.42,355100
Target Corporation,TGT,2010-03-17,34.62,34.65,34.22,34.35,3488500
Johnson & Johnson,JNJ,2010-03-17,41.01,41.02,40.86,40.97,8060700
Microsoft Corporation,MSFT,2010-03-17,22.15,22.43,22.07,22.25,50385700
"The Goldman Sachs Group, Inc.",TGS,2010-03-17,1.46,1.5,1.46,1.5,26500
Pfizer Inc.,PFIZER.NS,2010-03-17,568.37,575.21,568.37,574.62,2080
"Lowe's Companies, Inc.",LOW,2010-03-17,18.84,18.97,18.77,18.86,12615600
"United Parcel Service, Inc.",UPS,2010-03-17,36.8,37.23,36.8,37.02,5771400
Lockheed Martin Corporation,LMT,2010-03-17,52.42,52.69,52.25,52.48,2587500
Best Buy Co. Inc.,BBY,2010-03-17,23.73,24.06,23.73,24.04,5519100
The Dow Chemical Company,TDC,2010-03-17,29.08,29.74,28.83,28.98,2142100
Sears Holdings Corporation,SRSCQ,2010-03-17,11.36,11.36,11.36,11.36,297
"PepsiCo, Inc.",PEP,2010-03-17,41.7,41.97,41.62,41.97,6922300
"MetLife, Inc.",MET,2010-03-17,23.77,24.1,23.67,23.77,6832419
Kraft Foods Inc.,1959.T,2010-03-17,361.49,362.85,356.02,360.8,82000
Freddie Mac,FMCC,2010-03-17,1.28,1.37,1.27,1.34,31497200
Sysco Corporation,SYY,2010-03-17,18.29,18.61,18.23,18.5,4132700
The Walt Disney Company,DIS,2010-03-17,28.95,28.99,28.73,28.92,7858400
"Cisco Systems, Inc.",CSCO,2010-03-17,17.04,17.17,17.03,17.08,32456000
Comcast Corporation,CMCSA,2010-03-17,6.18,6.3,6.18,6.24,27608000
FedEx Corporation,FDX,2010-03-17,74.18,75.4,74.18,74.81,4885800
Northrop Grumman Corporation,NOC,2010-03-17,42.7,43.01,42.49,42.72,1645822
Intel Corporation,INTC,2010-03-17,14.4,14.59,14.3,14.52,77805900
"Prudential Financial, Inc.",PRU,2010-03-17,31.22,31.68,31.17,31.32,3611400
Caterpillar Inc.,CAT,2010-03-17,40.3,40.88,40.19,40.69,7925400
Sprint Nextel Corporation,SIX.AX,2010-03-17,2.34,2.62,2.29,2.29,33210
The Allstate Corporation,ALL,2010-03-17,21.99,22.25,21.87,22.05,5769500
General Dynamics Corporation,GD,2010-03-17,51.22,51.98,51.0,51.96,2250100
Morgan Stanley,MS,2010-03-17,21.63,21.73,21.3,21.46,18425700
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-17,6.13,6.33,6.11,6.28,8276732
Honeywell International Inc.,HON,2010-03-17,27.61,27.71,27.24,27.41,5699913
Abbott Laboratories,ABT,2010-03-17,18.68,18.69,18.49,18.56,15366194
Fannie Mae,FNMA,2010-03-17,1.07,1.15,1.06,1.12,58484900
Time Warner Inc.,T,2010-03-17,6.32,6.33,6.29,6.31,23969961
"Johnson Controls, Inc.",JCI,2010-03-17,12.28,12.39,12.06,12.11,9399190
"Delta Air Lines, Inc.",DAL,2010-03-17,11.16,11.28,11.03,11.18,8628800
"Merck & Co., Inc.",MRK,2010-03-17,21.56,21.62,21.32,21.61,12983986
"Tyson Foods, Inc.",TSN,2010-03-17,13.18,13.3,13.12,13.24,4056600
American Express Company,AXP,2010-03-17,32.91,33.01,32.52,32.77,8941900
Massachusetts Financial Group,MFG.AX,2010-03-17,0.47,0.47,0.47,0.47,0
Philip Morris International Inc.,PM,2010-03-17,24.56,24.78,24.47,24.74,6784300
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-17,13.88,13.88,13.88,13.88,0
"The Travelers Companies, Inc.",TTC,2010-03-17,9.73,9.83,9.71,9.81,948000
