company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-11,12.96,13.06,12.93,13.03,22400100
Exxon Mobil Corporation,XOM,2011-04-11,48.61,48.73,47.95,48.17,13026500
Chevron Corporation,CVX,2011-04-11,60.45,60.54,59.25,59.37,6599000
ConocoPhillips,COP,2011-04-11,37.01,37.48,36.68,36.74,8695075
Fannie Mae,FNMA,2011-04-11,0.39,0.4,0.39,0.39,1558600
General Electric Company,GE,2011-04-11,72.78,73.25,72.21,72.57,6111963
General Motors Corporation,GM,2011-04-11,23.42,23.5,22.83,22.99,15179100
Bank of America Corporation,BAC,2011-04-11,10.56,10.63,10.51,10.56,63348300
Ford Motor Company,F,2011-04-11,7.85,7.92,7.58,7.64,85626200
AT&T Inc.,ATT.L,2011-04-11,35.05,35.05,35.05,34.85,1700
J.P. Morgan Chase & Co.,JPM,2011-04-11,31.64,31.82,31.47,31.55,25641600
"Citigroup, Inc.",C,2011-04-11,33.98,34.06,33.54,33.61,23444240
McKesson Corporation,MCK,2011-04-11,70.15,70.68,70.02,70.2,1654700
Verizon Communications Inc.,VZ,2011-04-11,18.16,18.29,18.15,18.21,11896900
"American International Group,Inc.",AIG,2011-04-11,26.21,26.52,26.07,26.07,2292300
International Business Machines Corporation,IBM,2011-04-11,92.02,92.33,91.83,92.3,4329394
"Cardinal Health, Inc.",CAH,2011-04-11,28.86,29.07,28.62,28.72,1802600
Freddie Mac,FMCC,2011-04-11,0.39,0.4,0.39,0.39,1023300
CVS Caremark Corporation,CVS,2011-04-11,24.94,25.25,24.89,24.96,7231700
UnitedHealth Group Incorporated,UNH,2011-04-11,35.34,35.47,34.95,35.33,6048700
Wells Fargo & Company,WFC,2011-04-11,21.09,21.21,20.85,20.94,27145200
Valero Energy Corporation,VLO,2011-04-11,15.53,15.77,15.2,15.22,13492302
The Kroger Company,KR,2011-04-11,9.07,9.32,9.06,9.16,13823600
Costco Wholesale Corporation,COST,2011-04-11,54.93,55.26,54.57,54.95,2423900
"The Home Depot, Inc.",THD,2011-04-11,46.79,46.91,46.46,46.48,147900
Pfizer Inc.,PFIZER.NS,2011-04-11,794.78,804.29,782.16,800.47,2302
Target Corporation,TGT,2011-04-11,32.55,32.71,32.36,32.37,5478000
The Boeing Company,BA,2011-04-11,59.17,59.67,59.05,59.26,2694600
Microsoft Corporation,MSFT,2011-04-11,20.1,20.14,19.8,19.94,34286300
Johnson & Johnson,JNJ,2011-04-11,39.11,39.53,39.09,39.32,9845800
"PepsiCo, Inc.",PEP,2011-04-11,42.7,43.11,42.67,42.91,4385100
The Dow Chemical Company,TDC,2011-04-11,50.46,50.52,49.96,50.19,1138100
"MetLife, Inc.",MET,2011-04-11,25.04,25.34,24.95,25.06,6607795
Best Buy Co. Inc.,BBY,2011-04-11,18.38,18.63,18.18,18.57,11832700
"United Parcel Service, Inc.",UPS,2011-04-11,44.28,44.39,43.93,44.33,3487800
Kraft Foods Inc.,1959.T,2011-04-11,337.94,347.09,337.94,347.09,23000
"Lowe's Companies, Inc.",LOW,2011-04-11,20.45,20.68,20.36,20.45,8499700
Lockheed Martin Corporation,LMT,2011-04-11,51.56,52.12,51.36,51.67,1823300
"Merck & Co., Inc.",MRK,2011-04-11,19.97,20.07,19.87,19.92,11719365
"The Goldman Sachs Group, Inc.",TGS,2011-04-11,2.32,2.34,2.27,2.28,13800
Intel Corporation,INTC,2011-04-11,13.51,13.6,13.47,13.54,43166300
Sears Holdings Corporation,SRSCQ,2011-04-11,11.54,11.54,11.54,11.54,0
Caterpillar Inc.,CAT,2011-04-11,76.07,76.26,74.89,75.41,5004400
"Cisco Systems, Inc.",CSCO,2011-04-11,11.56,11.59,11.33,11.4,56427900
