company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-10-13,11.42,11.57,11.42,11.46,3987120
"Wal-Mart Stores, Inc.",WMT,1999-10-13,11.41,11.46,10.91,10.93,18206100
Exxon Corporation,XOM,1999-10-13,16.24,16.26,16.07,16.13,9806000
General Electric Company,GE,1999-10-13,104.25,104.84,102.8,103.17,3058757
International Business Machines Corporation,IBM,1999-10-13,54.77,54.8,51.9,51.93,15705690
"Citigroup, Inc.",C,1999-10-13,174.22,177.15,169.57,171.28,1195133
The Boeing Company,BA,1999-10-13,25.5,26.5,25.5,26.06,4278700
AT&T Corp.,ATT.L,1999-10-13,21.2,21.2,21.2,21.2,0
"American International Group,Inc.",AIG,1999-10-13,704.95,708.4,666.96,675.35,255833
Fannie Mae,FNMA,1999-10-13,53.29,54.2,52.99,52.99,2289400
Morgan Stanley Dean Witter & Co.,MS,1999-10-13,22.76,23.13,22.46,22.49,3285400
"Motorola, Inc.",MSI,1999-10-13,78.57,80.0,75.61,76.35,4534447
The Kroger Company,KR,1999-10-13,7.94,7.94,7.63,7.66,4416400
"Merck & Co., Inc.",MRK,1999-10-13,27.53,27.68,27.02,27.16,3975378
Chevron Corporation,CVX,1999-10-13,16.68,16.77,16.54,16.54,2798600
Intel Corporation,INTC,1999-10-13,20.62,21.01,20.26,20.48,120722000
Lockheed Martin Corporation,LMT,1999-10-13,14.68,14.75,14.1,14.23,2099500
The Allstate Corporation,ALL,1999-10-13,12.52,12.79,12.52,12.52,3325600
"ConAgra, Inc.",CAG,1999-10-13,6.78,6.87,6.59,6.61,638645
Johnson & Johnson,JNJ,1999-10-13,24.67,24.86,24.21,24.29,5107800
The Walt Disney Company,DIS,1999-10-13,18.86,18.91,18.44,18.58,5526711
"PepsiCo, Inc.",PEP,1999-10-13,17.67,17.9,17.29,17.29,3194900
First Union Corporation,FHN,1999-10-13,13.77,13.77,13.14,13.25,151394
CIGNA Corporation,CI,1999-10-13,19.25,19.63,19.11,19.33,3570600
"Caterpillar, Inc.",CAT,1999-10-13,14.43,14.75,14.43,14.54,3816200
McKesson HBOC Inc.,MCK,1999-10-13,21.23,21.23,20.42,20.42,2288600
Loews Corporation,L,1999-10-13,10.18,10.22,10.03,10.04,1377000
Wells Fargo & Co.,WFC,1999-10-13,10.18,10.28,9.56,9.75,4730400
Xerox Corporation,XRX,1999-10-13,34.54,34.61,32.06,33.76,3971240
American Express Company,AXP,1999-10-13,29.86,29.86,29.0,29.19,6496287
International Paper Company,IP,1999-10-13,18.48,19.27,18.45,18.52,2231621
J.P. Morgan & Co. Incorporated,JPM,1999-10-13,23.45,23.45,22.26,22.48,6055050
Freddie Mac,FMCC,1999-10-13,42.68,43.09,42.37,42.68,972200
Duke Energy Corporation,DUK,1999-10-13,14.19,14.29,14.07,14.15,1211725
"AutoNation, Inc.",AN,1999-10-13,9.93,9.99,9.31,9.48,808800
United Health Care Corporation,UNH,1999-10-13,3.98,3.99,3.87,3.92,12376800
Halliburton Company,HAL,1999-10-13,12.23,12.6,12.07,12.25,6675200
Electronic Data Systems Corporation,EA,1999-10-13,17.27,17.58,16.73,16.91,2372000
Archer Daniels Midland Company,ADM,1999-10-13,6.11,6.3,6.02,6.18,1068874
"Cardinal Health, Inc.",CAH,1999-10-13,16.12,16.16,15.8,15.8,1007700
FDX Corporation,FDX,1999-10-13,34.05,34.05,32.19,32.49,1820700
"Federated Department Stores, Inc.",FHI,1999-10-13,3.91,3.93,3.71,3.75,62100
"Alcoa, Inc.",AA,1999-10-13,52.83,52.93,51.71,51.77,957553
Sysco Corporation,SYY,1999-10-13,8.6,8.74,8.57,8.57,865200
CVS Corporation,CVS,1999-10-13,13.05,13.13,12.85,12.93,1780800
