company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-09-15,14.28,14.59,14.26,14.38,77406900
Exxon Mobil Corporation,XOM,2008-09-15,39.9,41.47,39.0,39.0,40186900
Chevron Corporation,CVX,2008-09-15,40.85,42.18,40.31,40.31,17357200
ConocoPhillips,COP,2008-09-15,29.26,30.11,28.47,28.52,22636528
General Electric Company,GE,2008-09-15,79.43,83.36,76.52,78.72,36064029
Ford Motor Company,F,2008-09-15,2.37,2.61,2.31,2.44,103371800
"Citigroup, Inc.",C,2008-09-15,119.82,129.25,107.47,111.41,26909750
Bank of America Corporation,BAC,2008-09-15,21.41,22.84,20.14,20.14,275947400
AT&T Inc.,ATT.L,2008-09-15,22.5,22.5,21.8,21.95,56900
J.P. Morgan Chase & Co.,JPM,2008-09-15,24.94,27.18,24.03,24.03,92112900
"American International Group,Inc.",AIG,2008-09-15,89.97,100.97,44.23,60.15,36971185
International Business Machines Corporation,IBM,2008-09-15,61.89,63.53,61.8,61.8,10364082
Valero Energy Corporation,VLO,2008-09-15,17.64,17.7,15.94,16.37,23872174
Verizon Communications Inc.,VZ,2008-09-15,12.97,13.31,12.73,12.73,26571161
McKesson Corporation,MCK,2008-09-15,49.45,50.59,49.0,49.39,2583200
"Cardinal Health, Inc.",CAH,2008-09-15,24.28,24.34,23.79,23.88,2138700
"The Goldman Sachs Group, Inc.",TGS,2008-09-15,1.44,1.56,1.29,1.37,53900
Morgan Stanley,MS,2008-09-15,22.8,23.96,21.04,22.04,67701700
"The Home Depot, Inc.",THD,2008-09-15,22.08,22.61,22.08,22.08,7300
CVS Caremark Corporation,CVS,2008-09-15,24.67,25.09,24.58,24.63,10098700
UnitedHealth Group Incorporated,UNH,2008-09-15,22.57,22.91,21.88,21.97,10762700
The Kroger Company,KR,2008-09-15,9.9,9.98,9.64,9.64,18640000
The Boeing Company,BA,2008-09-15,46.02,46.75,45.41,46.34,9809800
Costco Wholesale Corporation,COST,2008-09-15,47.89,48.83,47.55,48.09,6569400
Target Corporation,TGT,2008-09-15,35.04,36.36,34.8,34.89,14412300
Johnson & Johnson,JNJ,2008-09-15,42.19,42.78,42.0,42.0,20929700
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-09-15,7.82,7.82,0.01,0.06,431548
Wells Fargo & Company,WFC,2008-09-15,20.83,22.32,19.77,19.77,100858600
The Dow Chemical Company,TDC,2008-09-15,22.59,22.69,21.73,22.1,1823000
"MetLife, Inc.",MET,2008-09-15,28.06,29.89,28.06,28.41,17556719
Microsoft Corporation,MSFT,2008-09-15,19.53,19.94,19.39,19.45,82349400
"United Parcel Service, Inc.",UPS,2008-09-15,37.35,38.7,37.35,37.79,6421200
Pfizer Inc.,PFIZER.NS,2008-09-15,341.43,346.12,322.51,346.12,4224
"Lowe's Companies, Inc.",LOW,2008-09-15,17.8,18.58,17.72,17.91,24314900
Time Warner Inc.,T,2008-09-15,6.61,6.7,6.45,6.45,47788191
"Caterpillar, Inc.",CAT,2008-09-15,40.27,41.26,40.1,40.22,7801200
Fannie Mae,FNMA,2008-09-15,0.64,0.65,0.57,0.61,54316800
Freddie Mac,FMCC,2008-09-15,0.41,1.01,0.35,0.39,51290300
Lockheed Martin Corporation,LMT,2008-09-15,68.05,69.16,65.44,65.91,6054600
Sprint Nextel Corporation,SIX.AX,2008-09-15,7.38,7.38,7.38,7.38,0
"PepsiCo, Inc.",PEP,2008-09-15,43.35,44.24,43.35,43.52,9174500
Intel Corporation,INTC,2008-09-15,12.08,12.53,12.0,12.02,75521100
"Altria Group, Inc.",MO,2008-09-15,7.15,7.31,7.1,7.24,15229000
The Allstate Corporation,ALL,2008-09-15,29.43,31.25,29.43,29.54,9994800
"Motorola, Inc.",MSI,2008-09-15,25.22,25.35,23.97,23.97,4828745
Best Buy Co. Inc.,BBY,2008-09-15,25.28,26.33,25.28,25.57,9700000
The Walt Disney Company,DIS,2008-09-15,27.2,27.78,26.91,27.0,15191900
FedEx Corporation,FDX,2008-09-15,73.33,76.16,73.33,74.57,4009100
Sysco Corporation,SYY,2008-09-15,20.5,21.03,20.0,20.53,4082900
"Cisco Systems, Inc.",CSCO,2008-09-15,14.71,15.18,14.55,14.56,55857400
"Johnson Controls, Inc.",JCI,2008-09-15,12.65,12.82,12.39,12.4,10101368
Honeywell International Inc.,HON,2008-09-15,28.04,28.44,27.7,27.8,9080554
"Prudential Financial, Inc.",PRU,2008-09-15,39.77,41.41,37.56,37.56,9982000
American Express Company,AXP,2008-09-15,28.28,29.59,27.1,27.13,31418000
Northrop Grumman Corporation,NOC,2008-09-15,43.55,44.09,42.85,42.93,3178085
Comcast Corporation,CMCSA,2008-09-15,7.37,7.42,7.19,7.21,58842200
"Alcoa, Inc.",AA,2008-09-15,56.36,57.65,53.88,54.8,5746067
General Dynamics Corporation,GD,2008-09-15,55.55,56.72,55.38,55.98,3728000
"Tyson Foods, Inc.",TSN,2008-09-15,9.86,9.86,9.21,9.5,6231300
"The Travelers Companies, Inc.",TTC,2008-09-15,8.14,8.37,7.96,7.98,2610800
Liberty Mutual Holding Company Inc.,LBTYA,2008-09-15,6.74,7.01,6.72,6.73,8033556
The Hartford Financial Services Group Inc.,HFF.BE,2008-09-15,29.57,29.57,29.57,29.57,0
Abbott Laboratories,ABT,2008-09-15,18.91,19.31,18.83,18.99,16234264
Massachusetts Financial Group,MFG,2008-09-15,7.43,7.54,7.0,7.23,255600
3M Company,MMM,2008-09-15,33.78,34.89,33.78,34.21,8257064
