company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-08-08,10.95,10.97,10.87,10.88,21678600
Exxon Mobil Corporation,XOM,2005-08-08,29.42,29.82,29.31,29.52,17174700
Ford Motor Company,F,2005-08-08,5.09,5.16,5.06,5.1,11011700
General Electric Company,GE,2005-08-08,98.66,99.01,98.22,98.39,2958974
ConocoPhillips,COP,2005-08-08,25.0,25.42,24.98,25.24,7580578
"Citigroup, Inc.",C,2005-08-08,277.77,278.92,276.11,276.18,1441260
"American International Group,Inc.",AIG,2005-08-08,734.5,740.77,734.5,736.31,311845
International Business Machines Corporation,IBM,2005-08-08,42.93,43.18,42.73,42.9,4627818
Verizon Communications Inc.,VZ,2005-08-08,10.69,10.7,10.6,10.63,6674578
McKesson Corporation,MCK,2005-08-08,39.94,40.13,39.86,39.95,920900
"Cardinal Health, Inc.",CAH,2005-08-08,27.26,27.33,26.95,27.06,1662000
"Altria Group, Inc.",MO,2005-08-08,4.61,4.63,4.59,4.59,4037600
Bank of America Corporation,BAC,2005-08-08,27.74,27.81,27.47,27.49,9544000
J.P. Morgan Chase & Co.,JPM,2005-08-08,20.76,20.83,20.54,20.57,5770300
The Kroger Company,KR,2005-08-08,6.84,6.88,6.76,6.88,4308800
Valero Energy Corporation,VLO,2005-08-08,22.9,23.07,22.6,22.65,10676127
Pfizer Inc.,PFIZER.NS,2005-08-08,428.06,468.67,428.06,459.89,5453
Boeing,BA,2005-08-08,46.82,46.96,46.35,46.6,2242400
Target Corporation,TGT,2005-08-08,34.09,34.17,33.52,33.67,2026100
Costco Wholesale Corporation,COST,2005-08-08,29.71,29.84,29.25,29.35,3834700
Johnson & Johnson,JNJ,2005-08-08,35.43,35.51,35.26,35.37,4002000
Time Warner Inc.,T,2005-08-08,4.46,4.46,4.41,4.43,10358711
Morgan Stanley,MS,2005-08-08,28.32,28.56,27.95,28.02,4604900
"MetLife, Inc.",MET,2005-08-08,24.8,24.8,24.38,24.41,1710040
"UnitedHealth Group, Incorporated",UNH,2005-08-08,40.93,40.93,39.96,40.06,4793400
Microsoft Corporation,MSFT,2005-08-08,19.27,19.3,18.77,18.81,77207200
"United Parcel Service, Inc.",UPS,2005-08-08,38.3,38.46,37.96,38.01,1685500
Lockheed Martin Corporation,LMT,2005-08-08,35.25,35.64,35.25,35.46,1644900
"Motorola, Inc.",MSI,2005-08-08,64.89,65.13,64.32,65.13,2919876
Intel Corporation,INTC,2005-08-08,15.68,15.75,15.18,15.59,27948300
The Allstate Corporation,ALL,2005-08-08,35.99,36.22,35.85,35.92,1990200
Wells Fargo & Company,WFC,2005-08-08,17.33,17.37,17.22,17.32,4739600
The Walt Disney Company,DIS,2005-08-08,20.32,20.57,20.2,20.29,4148910
CVS Corporation,CVS,2005-08-08,19.89,19.92,19.46,19.55,3620900
AT&T Corp.,ATT.L,2005-08-08,22.1,22.1,22.1,22.1,0
"Caterpillar, Inc.",CAT,2005-08-08,32.52,32.67,32.23,32.33,2043100
Northrop Grumman Corporation,NOC,2005-08-08,32.52,32.68,32.41,32.43,996901
"The Goldman Sachs Group, Inc.",TGS,2005-08-08,2.87,2.87,2.75,2.79,19700
Sysco Corporation,SYY,2005-08-08,19.06,19.09,18.92,19.03,2947400
"PepsiCo, Inc.",PEP,2005-08-08,30.63,30.72,30.26,30.34,2600100
American Express Company,AXP,2005-08-08,36.13,36.22,35.92,36.02,3892837
"Prudential Financial, Inc.",PRU,2005-08-08,32.69,32.85,32.26,32.43,1276500
International Paper Company,IP,2005-08-08,13.6,13.66,13.53,13.63,2628025
"Johnson Controls, Inc.",JCI,2005-08-08,27.91,28.15,27.72,27.82,5460079
"Tyson Foods, Inc.",TSN,2005-08-08,12.65,12.75,12.64,12.65,1703600
Honeywell International Inc.,HON,2005-08-08,21.87,21.96,21.72,21.77,2412979
Best Buy Co. Inc.,BBY,2005-08-08,28.93,29.23,28.04,28.11,3645900
FedEx Corporation,FDX,2005-08-08,69.18,69.3,68.61,68.89,1503000
"Alcoa, Inc.",AA,2005-08-08,54.34,54.43,53.4,53.46,2543612
"Merck & Co., Inc.",MRK,2005-08-08,14.28,14.28,14.07,14.1,5573683
Duke Energy,DUK,2005-08-08,19.76,19.8,19.26,19.34,2353926
The Hartford Financial Services Group Inc.,HFF.BE,2005-08-08,44.14,44.14,44.14,44.14,0
Weyerhaeuser Company,WY,2005-08-08,12.64,12.71,12.53,12.53,764900
"Cisco Systems, Inc.",CSCO,2005-08-08,12.61,12.68,12.51,12.52,30455000
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-08-08,19.8,19.89,19.78,19.78,11500
Electronic Data Systems,EA,2005-08-08,57.56,58.38,56.57,56.82,2028200
"Plains All American Pipeline, L.P.",PAA,2005-08-08,5.82,5.85,5.68,5.7,231800
Abbott Laboratories,ABT,2005-08-08,14.05,14.08,13.92,13.97,3634431
Halliburton Company,HAL,2005-08-08,21.73,21.88,21.46,21.5,12760800
