company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-03,50.77,51.25,50.61,51.05,13982500
"Wal-Mart Stores, Inc.",WMT,2012-08-03,19.07,19.12,18.94,19.02,26220000
Chevron Corporation,CVX,2012-08-03,63.73,64.15,63.59,63.72,5967600
ConocoPhillips,COP,2012-08-03,35.52,35.8,35.43,35.62,6640700
General Motors Company,GM,2012-08-03,14.39,15.02,14.38,14.97,9394800
General Electric Company,GE,2012-08-03,78.51,79.19,78.32,79.04,7906520
Fannie Mae,FNMA,2012-08-03,0.23,0.24,0.23,0.24,1636500
Ford Motor Company,F,2012-08-03,4.7,4.77,4.67,4.74,38631400
AT&T Inc.,ATT.L,2012-08-03,29.75,30.35,29.75,30.35,43280
Valero Energy Corporation,VLO,2012-08-03,15.73,15.89,15.44,15.74,9699185
Bank of America Corporation,BAC,2012-08-03,5.75,5.9,5.73,5.85,130250800
McKesson Corporation,MCK,2012-08-03,80.16,80.7,79.15,79.23,1827200
Verizon Communications Inc.,VZ,2012-08-03,23.15,23.16,22.75,22.81,12997600
J.P. Morgan Chase & Co.,JPM,2012-08-03,25.02,25.35,24.8,25.21,24516300
CVS Caremark Corporation,CVS,2012-08-03,32.22,32.26,31.4,31.66,9209300
International Business Machines Corporation,IBM,2012-08-03,112.95,114.37,112.77,114.13,3428893
Citigroup Inc.,C,2012-08-03,19.95,20.58,19.77,20.37,39855200
"Cardinal Health, Inc.",CAH,2012-08-03,29.06,29.1,27.43,27.55,8225200
UnitedHealth Group Incorporated,UNH,2012-08-03,41.65,42.36,41.04,41.84,6408000
The Kroger Company,KR,2012-08-03,8.56,8.64,8.52,8.6,8306400
Costco Wholesale Corporation,COST,2012-08-03,71.02,71.3,70.81,71.17,1371600
Freddie Mac,FMCC,2012-08-03,0.23,0.25,0.23,0.24,621300
Wells Fargo & Company,WFC,2012-08-03,23.13,23.57,23.04,23.53,25066400
Marathon Petroleum Corporation,MPC,2012-08-03,16.54,16.79,16.33,16.7,7230800
"American International Group,Inc.",AIG,2012-08-03,23.83,23.94,23.37,23.87,24441800
"MetLife, Inc.",MET,2012-08-03,18.54,19.23,18.52,19.06,14902292
"The Home Depot, Inc.",THD,2012-08-03,49.14,49.43,48.92,49.38,195200
Microsoft Corporation,MSFT,2012-08-03,23.43,23.76,23.39,23.61,35859400
Target Corporation,TGT,2012-08-03,42.19,42.48,41.94,42.14,3918100
The Boeing Company,BA,2012-08-03,60.54,60.72,60.17,60.28,4588500
Pfizer Inc.,PFIZER.NS,2012-08-03,785.91,785.91,770.45,774.61,2888
"PepsiCo, Inc.",PEP,2012-08-03,48.98,49.27,48.79,49.25,5431800
Johnson & Johnson,JNJ,2012-08-03,47.41,47.65,47.35,47.51,10898800
Caterpillar Inc.,CAT,2012-08-03,60.16,61.21,59.83,60.51,6941300
The Dow Chemical Company,TDC,2012-08-03,68.64,73.1,68.44,72.7,2545200
Comcast Corporation,CMCSA,2012-08-03,12.89,13.09,12.85,12.91,42909600
Kraft Foods Inc.,1959.T,2012-08-03,315.17,315.17,305.84,305.84,12000
Intel Corporation,INTC,2012-08-03,18.58,18.65,18.39,18.57,30692600
"United Parcel Service, Inc.",UPS,2012-08-03,47.66,48.08,47.57,47.61,2844400
"Best Buy Co., Inc.",BBY,2012-08-03,11.26,11.28,11.07,11.16,4234100
"Lowe's Companies, Inc.",LOW,2012-08-03,19.77,20.12,19.74,20.11,10237700
"Prudential Financial, Inc.",PRU,2012-08-03,29.12,30.03,29.03,29.76,4916900
"Merck & Co., Inc.",MRK,2012-08-03,27.88,28.03,27.66,27.7,10496139
Lockheed Martin Corporation,LMT,2012-08-03,60.7,60.79,60.05,60.67,1046300
Express Scripts Holding Company,ESH.BE,2012-08-03,7.02,7.02,7.02,7.02,0
Enterprise Products Partners L.P.,EPD,2012-08-03,11.36,11.4,11.19,11.25,1800600
"Cisco Systems, Inc.",CSCO,2012-08-03,10.7,10.94,10.63,10.88,40928300
Sears Holdings Corporation,SRSCQ,2012-08-03,5.49,5.49,5.49,5.49,0
