company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-11-08,52.13,52.22,51.4,51.42,13743000
"Wal-Mart Stores, Inc.",WMT,2012-11-08,18.73,18.97,18.59,18.59,21411300
Chevron Corporation,CVX,2012-11-08,61.98,62.23,61.19,61.19,6208900
ConocoPhillips,COP,2012-11-08,36.7,36.86,36.13,36.13,6084800
General Motors Company,GM,2012-11-08,18.84,19.05,18.46,18.47,5239800
General Electric Company,GE,2012-11-08,80.4,80.51,79.34,79.37,8507299
Fannie Mae,FNMA,2012-11-08,0.3,0.31,0.28,0.28,10776200
Ford Motor Company,F,2012-11-08,5.8,5.88,5.71,5.71,45948800
AT&T Inc.,ATT.L,2012-11-08,30.79,30.79,30.77,30.85,16400
Valero Energy Corporation,VLO,2012-11-08,16.75,17.39,16.7,16.7,10936718
Bank of America Corporation,BAC,2012-11-08,7.48,7.57,7.4,7.41,223927000
McKesson Corporation,MCK,2012-11-08,85.58,85.83,84.06,84.07,1451900
Verizon Communications Inc.,VZ,2012-11-08,22.41,22.43,22.0,22.1,19432400
J.P. Morgan Chase & Co.,JPM,2012-11-08,29.05,29.2,28.43,28.43,27830900
CVS Caremark Corporation,CVS,2012-11-08,33.07,33.27,32.85,32.96,6132900
International Business Machines Corporation,IBM,2012-11-08,110.99,111.22,110.23,110.23,3705141
Citigroup Inc.,C,2012-11-08,27.11,27.25,26.73,26.77,40321600
"Cardinal Health, Inc.",CAH,2012-11-08,28.8,28.81,28.29,28.29,2406600
UnitedHealth Group Incorporated,UNH,2012-11-08,44.24,44.75,43.48,43.5,8846100
The Kroger Company,KR,2012-11-08,9.59,9.63,9.55,9.55,8564800
Costco Wholesale Corporation,COST,2012-11-08,71.19,71.55,69.56,69.56,2906000
Freddie Mac,FMCC,2012-11-08,0.31,0.32,0.29,0.29,4976000
Wells Fargo & Company,WFC,2012-11-08,23.03,23.13,22.43,22.45,28044300
Marathon Petroleum Corporation,MPC,2012-11-08,18.88,19.11,18.47,18.49,5078800
"American International Group,Inc.",AIG,2012-11-08,24.4,24.58,23.93,23.93,19670800
"MetLife, Inc.",MET,2012-11-08,19.13,19.43,18.77,18.77,11233127
"The Home Depot, Inc.",THD,2012-11-08,53.05,53.3,52.6,52.64,183200
Microsoft Corporation,MSFT,2012-11-08,23.26,23.46,23.0,23.01,49841800
Target Corporation,TGT,2012-11-08,42.76,42.91,42.02,42.02,4568400
The Boeing Company,BA,2012-11-08,58.77,59.77,58.73,59.48,7363500
Pfizer Inc.,PFIZER.NS,2012-11-08,735.12,744.04,727.93,731.12,9471
