company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-08,11.0,11.24,10.9,11.14,22141800
Exxon Mobil Corporation,XOM,2000-09-08,18.61,18.7,18.42,18.7,9289800
Ford Motor Company,F,2000-09-08,10.87,10.87,10.59,10.69,8575700
General Electric Company,GE,2000-09-08,153.5,156.6,152.03,156.28,2270118
International Business Machines Corporation,IBM,2000-09-08,65.8,66.02,64.25,64.31,5223410
"Citigroup, Inc.",C,2000-09-08,287.47,297.68,286.48,297.68,1709180
AT&T Corp.,ATT.L,2000-09-08,67.75,67.75,67.75,67.75,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-08,544.96,544.96,544.96,544.96,25
The Boeing Company,BA,2000-09-08,38.14,38.46,37.57,37.89,6699000
Bank of America Corporation,BAC,2000-09-08,14.38,14.88,14.38,14.86,9423200
The Kroger Company,KR,2000-09-08,7.85,8.12,7.83,8.03,4827600
"American International Group,Inc.",AIG,2000-09-08,1029.8,1053.52,1027.57,1053.52,175320
Fannie Mae,FNMA,2000-09-08,45.78,48.37,45.73,48.11,4647600
Morgan Stanley Dean Witter & Co.,MS,2000-09-08,51.46,52.51,51.06,51.77,2833700
Target,TGT,2000-09-08,14.78,15.07,14.63,14.74,6596600
"Merck & Co., Inc.",MRK,2000-09-08,25.63,26.1,25.29,25.73,5041299
Chevron Corporation,CVX,2000-09-08,16.98,17.09,16.76,16.84,2740600
"Motorola, Inc.",MSI,2000-09-08,88.95,90.86,84.66,86.41,3775887
McKesson HBOC Inc.,MCK,2000-09-08,21.33,21.85,21.13,21.44,1578500
Intel Corporation,INTC,2000-09-08,38.2,38.34,36.92,37.17,29681800
Johnson & Johnson,JNJ,2000-09-08,24.01,24.4,24.01,24.39,3808400
Costco Wholesale Corporation,COST,2000-09-08,24.34,26.1,24.13,25.18,7152500
Time Warner Inc.,T,2000-09-08,5.87,6.25,5.86,6.2,12144258
"United Parcel Service of America, Inc.",UPS,2000-09-08,26.49,26.52,25.85,25.94,981700
The Allstate Corporation,ALL,2000-09-08,16.23,16.64,16.23,16.54,2088700
Lockheed Martin Corporation,LMT,2000-09-08,15.92,16.09,15.53,15.83,1819900
"Goldman Sachs Group, Inc.",GS,2000-09-08,89.37,90.55,86.92,87.09,1358800
"Cardinal Health, Inc.",CAH,2000-09-08,24.83,25.21,24.83,24.94,1743600
ConAgra,CAG,2000-09-08,5.9,5.94,5.86,5.92,1645571
International Paper Company,IP,2000-09-08,12.49,12.51,12.13,12.34,3598584
Freddie Mac,FMCC,2000-09-08,36.65,38.16,36.54,37.79,6236300
"AutoNation, Inc.",AN,2000-09-08,6.12,6.19,6.06,6.12,395200
Honeywell International Inc.,HON,2000-09-08,18.79,18.98,17.77,17.77,8739118
The Walt Disney Company,DIS,2000-09-08,30.97,30.97,30.2,30.63,3328434
First Union Corporation,FHN,2000-09-08,10.12,10.33,10.0,10.3,684520
Wells Fargo & Co.,WFC,2000-09-08,11.34,11.58,11.28,11.5,8199600
Duke Energy Corporation,DUK,2000-09-08,21.55,22.16,21.55,22.15,2325475
American Express Company,AXP,2000-09-08,36.67,37.6,36.52,37.56,3522107
Loews Corporation,L,2000-09-08,11.3,11.38,11.23,11.33,1693800
Conoco,COP,2000-09-08,10.63,10.64,10.45,10.58,2287239
CIGNA Corporation,CI,2000-09-08,25.6,25.74,25.17,25.44,3261900
"PepsiCo, Inc.",PEP,2000-09-08,22.5,22.73,22.21,22.37,1851500
Microsoft Corporation,MSFT,2000-09-08,21.49,21.65,21.13,21.17,56709600
"Caterpillar, Inc.",CAT,2000-09-08,10.08,10.13,9.93,10.02,3091600
"UnitedHealth Group, Incorporated",UNH,2000-09-08,8.82,8.93,8.82,8.84,5390400
Xerox Corporation,XRX,2000-09-08,18.7,18.77,17.82,18.26,1416408
Electronic Data Systems Corporation,EA,2000-09-08,25.99,26.0,24.09,24.09,3246000
J.P. Morgan & Co. Incorporated,JPM,2000-09-08,27.43,28.12,27.37,27.88,4496500
CVS Corporation,CVS,2000-09-08,12.35,12.81,12.27,12.81,2564800
"Federated Department Stores, Inc.",FHI,2000-09-08,7.9,8.03,7.77,7.77,196400
Sysco Corporation,SYY,2000-09-08,10.98,11.08,10.95,10.98,1592200
