company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-07-21,11.63,11.72,11.58,11.71,4891141
"Wal-Mart Stores, Inc.",WMT,1999-07-21,9.93,10.0,9.67,9.67,17827200
Exxon Corporation,XOM,1999-07-21,16.77,17.13,16.62,17.03,9856600
General Electric Company,GE,1999-07-21,100.72,101.42,99.91,100.61,2064628
International Business Machines Corporation,IBM,1999-07-21,62.96,64.07,62.65,63.7,9196746
"Citigroup, Inc.",C,1999-07-21,192.95,193.68,183.45,185.4,1119853
The Boeing Company,BA,1999-07-21,29.03,29.31,28.71,28.79,1773800
AT&T Corp.,ATT.L,1999-07-21,19.05,19.05,19.05,19.05,0
"American International Group,Inc.",AIG,1999-07-21,756.93,756.93,733.66,750.62,204094
Fannie Mae,FNMA,1999-07-21,57.03,57.53,56.83,57.38,1535100
Morgan Stanley Dean Witter & Co.,MS,1999-07-21,23.74,23.89,23.42,23.51,2537800
"Motorola, Inc.",MSI,1999-07-21,76.79,80.06,76.37,78.48,3254361
The Kroger Company,KR,1999-07-21,10.12,10.3,9.97,10.03,9028600
"Merck & Co., Inc.",MRK,1999-07-21,25.57,25.92,25.48,25.62,5647462
Chevron Corporation,CVX,1999-07-21,17.41,17.65,17.16,17.65,2099600
Intel Corporation,INTC,1999-07-21,18.5,18.73,18.32,18.61,28579200
Lockheed Martin Corporation,LMT,1999-07-21,19.59,19.65,19.17,19.41,924500
The Allstate Corporation,ALL,1999-07-21,19.13,19.2,18.47,18.54,6969500
"ConAgra, Inc.",CAG,1999-07-21,8.31,8.41,8.28,8.33,822015
Johnson & Johnson,JNJ,1999-07-21,24.36,24.76,24.14,24.76,9392600
The Walt Disney Company,DIS,1999-07-21,20.61,20.94,20.33,20.47,9746579
"PepsiCo, Inc.",PEP,1999-07-21,21.15,21.41,20.41,20.79,10502500
First Union Corporation,FHN,1999-07-21,17.68,18.22,17.56,18.22,390317
CIGNA Corporation,CI,1999-07-21,25.15,25.39,24.86,24.86,1804200
"Caterpillar, Inc.",CAT,1999-07-21,15.47,15.63,15.41,15.58,1976200
McKesson HBOC Inc.,MCK,1999-07-21,24.97,25.43,24.62,25.28,1592300
Loews Corporation,L,1999-07-21,10.27,10.3,10.12,10.17,725400
Wells Fargo & Co.,WFC,1999-07-21,10.25,10.35,10.14,10.22,5007000
Xerox Corporation,XRX,1999-07-21,64.13,64.27,62.23,62.44,690045
American Express Company,AXP,1999-07-21,27.41,27.99,27.17,27.5,4903919
International Paper Company,IP,1999-07-21,20.21,20.7,20.19,20.31,2180652
J.P. Morgan & Co. Incorporated,JPM,1999-07-21,25.71,26.11,25.48,25.54,4862700
Freddie Mac,FMCC,1999-07-21,49.5,50.06,49.09,49.55,825300
Duke Energy Corporation,DUK,1999-07-21,14.72,14.78,14.59,14.73,709000
"AutoNation, Inc.",AN,1999-07-21,14.44,14.73,14.33,14.39,638700
United Health Care Corporation,UNH,1999-07-21,6.12,6.22,5.87,6.02,6060800
Halliburton Company,HAL,1999-07-21,14.28,14.81,14.03,14.81,3739000
Electronic Data Systems Corporation,EA,1999-07-21,13.26,13.53,12.86,13.11,3184800
Archer Daniels Midland Company,ADM,1999-07-21,6.75,6.84,6.75,6.78,646765
"Cardinal Health, Inc.",CAH,1999-07-21,19.87,19.87,19.55,19.67,850350
FDX Corporation,FDX,1999-07-21,38.23,38.38,37.17,37.27,1467000
"Federated Department Stores, Inc.",FHI,1999-07-21,4.02,4.08,4.0,4.01,669000
"Alcoa, Inc.",AA,1999-07-21,51.18,51.65,50.49,50.91,675323
Sysco Corporation,SYY,1999-07-21,8.15,8.3,8.11,8.17,1036200
CVS Corporation,CVS,1999-07-21,15.66,15.88,15.3,15.56,1914800
