company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-11-07,19.8,19.87,19.67,19.85,29266200
Exxon Mobil,XOM,2016-11-07,55.95,56.6,55.89,56.59,13576200
Apple,APLE,2016-11-07,11.09,11.21,11.04,11.13,806500
McKesson,MCK,2016-11-07,123.51,125.85,122.81,125.15,2447900
UnitedHealth Group,UNH,2016-11-07,121.33,123.8,121.29,123.36,3896600
CVS Health,CVS,2016-11-07,62.97,63.32,62.44,62.98,8457000
General Motors,GM,2016-11-07,26.42,26.89,26.38,26.79,13560200
Ford Motor,F,2016-11-07,7.12,7.18,7.04,7.16,25120700
AT&T,ATT.L,2016-11-07,78.5,78.6,77.0,77.85,367860
General Electric,GE,2016-11-07,125.2,127.28,125.11,127.19,8608188
Verizon,VZ,2016-11-07,29.39,29.44,29.11,29.44,14705200
Chevron,CVX,2016-11-07,71.47,72.13,71.32,72.04,7333800
Costco,COST,2016-11-07,122.03,122.27,121.5,122.17,3010100
Fannie Mae,FNMA,2016-11-07,1.69,1.71,1.61,1.64,4006400
Kroger,KR,2016-11-07,25.74,25.94,25.58,25.78,5808400
HP,HP,2016-11-07,40.18,40.31,39.26,39.68,1720900
Cardinal Health,CAH,2016-11-07,50.78,50.9,50.13,50.6,3356900
Express Scripts Holding,ESH.BE,2016-11-07,6.9,6.9,6.9,6.9,0
J.P. Morgan Chase,JPM,2016-11-07,54.26,54.96,54.2,54.89,16515100
Boeing,BA,2016-11-07,130.19,131.66,130.18,131.6,3228200
Microsoft,MSFT,2016-11-07,53.42,54.08,53.42,53.99,31664800
Bank of America Corp.,BAC,2016-11-07,13.77,13.92,13.77,13.9,91581900
Wells Fargo,WFC,2016-11-07,35.19,35.56,35.19,35.33,25769400
Home Depot,HD,2016-11-07,98.71,99.9,98.55,99.71,5510400
Citigroup,C,2016-11-07,37.14,37.57,37.1,37.56,19357600
Phillips 66,PSX,2016-11-07,55.95,56.38,55.88,56.17,2051400
IBM,IBM,2016-11-07,99.05,100.42,98.96,100.16,3979925
Valero Energy,VLO,2016-11-07,40.4,40.62,40.12,40.48,4075100
Procter & Gamble,PG,2016-11-07,67.48,67.92,67.16,67.91,8878500
Alphabet,GOOGL,2016-11-07,39.48,39.97,39.37,39.83,39852000
Comcast,CMCSA,2016-11-07,24.71,24.79,24.51,24.7,19343000
Target,TGT,2016-11-07,51.16,51.43,51.02,51.4,4777700
Johnson & Johnson,JNJ,2016-11-07,90.29,90.94,90.25,90.89,6398200
MetLife,MET,2016-11-07,31.32,31.64,31.31,31.52,6510068
Archer Daniels Midland,ADM,2016-11-07,36.07,36.17,35.67,35.76,3425900
Marathon Petroleum,MPC,2016-11-07,31.5,31.98,31.38,31.97,7400800
Freddie Mac,FMCC,2016-11-07,1.6,1.61,1.52,1.54,2563100
PepsiCo,PEP,2016-11-07,81.42,81.83,81.2,81.65,5469100
Lowe's,X1G.PA,2016-11-07,230.2,230.2,230.2,230.2,0
UPS,UPS,2016-11-07,76.61,77.91,76.61,77.91,3615400
AIG,AIG,2016-11-07,46.33,47.22,46.27,47.19,9849100
Prudential Financial,PRU,2016-11-07,57.54,58.61,57.5,58.44,3286300
Intel,INTC,2016-11-07,27.95,28.37,27.88,28.32,19296600
Humana,HUM.ST,2016-11-07,69.95,70.19,68.75,69.23,6028
Disney,DIS,2016-11-07,87.65,88.31,86.88,88.27,6996100
Cisco Systems,CSCO,2016-11-07,23.34,23.61,23.27,23.52,23061100
Pfizer,PFIZER.NS,2016-11-07,1537.5,1595.52,1511.05,1520.52,36272
Sysco,SYY,2016-11-07,40.01,42.41,40.01,41.92,14925300
FedEx,FDX,2016-11-07,153.28,156.61,153.28,156.03,2451900
Caterpillar,CAT,2016-11-07,68.25,68.6,67.63,68.26,3786400
Lockheed Martin,LMT,2016-11-07,188.96,189.03,187.14,188.52,1376000
New York Life Insurance,601336.SS,2016-11-07,33.8,34.16,33.57,33.98,8688625
Energy Transfer Equity,ET,2016-11-07,6.56,6.66,6.51,6.61,4842900
Tyson Foods,TSN,2016-11-07,54.06,55.36,53.81,55.31,3386600
American Airlines Group,AAL,2016-11-07,39.03,40.25,38.95,40.09,8334200
Delta Air Lines,DAL,2016-11-07,38.83,39.91,38.5,39.55,11534700
Johnson Controls,JCI,2016-11-07,33.71,34.06,33.44,33.69,7389800
Best Buy,BBY,2016-11-07,28.35,28.69,28.34,28.61,3406600
Merck,MRK,2016-11-07,43.08,43.58,43.05,43.46,10981258
Goldman Sachs Group,GS,2016-11-07,148.42,150.49,148.42,150.48,3338800
Honeywell International,HON,2016-11-07,81.9,83.03,81.62,82.96,5172441
