company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-01-20,13.5,13.79,13.5,13.72,58837500
Exxon Mobil Corporation,XOM,2011-01-20,43.87,43.98,43.19,43.74,29121600
Chevron Corporation,CVX,2011-01-20,50.38,50.77,50.07,50.69,6513500
ConocoPhillips,COP,2011-01-20,30.68,30.71,30.23,30.55,11582721
Fannie Mae,FNMA,2011-01-20,0.31,0.36,0.31,0.36,10787400
General Electric Company,GE,2011-01-20,65.92,66.39,64.89,65.82,14133268
General Motors Corporation,GM,2011-01-20,27.73,27.86,27.1,27.78,15844900
Bank of America Corporation,BAC,2011-01-20,11.16,11.42,10.9,11.37,245219600
Ford Motor Company,F,2011-01-20,9.14,9.26,8.92,9.14,93501600
AT&T Inc.,ATT.L,2011-01-20,34.15,34.15,34.15,33.83,40480
J.P. Morgan Chase & Co.,JPM,2011-01-20,29.35,30.13,29.2,29.97,46977700
"Citigroup, Inc.",C,2011-01-20,35.39,35.76,35.02,35.62,62673870
McKesson Corporation,MCK,2011-01-20,66.17,66.38,65.39,65.88,2329000
Verizon Communications Inc.,VZ,2011-01-20,16.37,16.54,16.34,16.44,17567000
"American International Group,Inc.",AIG,2011-01-20,34.39,35.04,32.84,32.89,12626200
International Business Machines Corporation,IBM,2011-01-20,86.66,87.46,86.61,87.37,7782135
"Cardinal Health, Inc.",CAH,2011-01-20,27.73,27.77,27.16,27.54,4525800
Freddie Mac,FMCC,2011-01-20,0.32,0.37,0.31,0.37,5929800
CVS Caremark Corporation,CVS,2011-01-20,23.89,24.58,23.89,24.45,11020400
UnitedHealth Group Incorporated,UNH,2011-01-20,31.8,32.19,31.3,32.04,11293100
Wells Fargo & Company,WFC,2011-01-20,21.26,21.53,21.01,21.19,34435600
Valero Energy Corporation,VLO,2011-01-20,13.53,13.62,12.97,13.27,14924457
The Kroger Company,KR,2011-01-20,8.07,8.22,8.07,8.13,15043600
Costco Wholesale Corporation,COST,2011-01-20,51.63,52.45,51.63,52.04,2306800
"The Home Depot, Inc.",THD,2011-01-20,42.56,42.56,41.94,42.32,258100
Pfizer Inc.,PFIZER.NS,2011-01-20,797.93,797.93,773.13,776.22,4436
Target Corporation,TGT,2011-01-20,35.95,36.48,35.87,36.34,7778100
The Boeing Company,BA,2011-01-20,56.99,57.48,56.2,56.8,6909400
Microsoft Corporation,MSFT,2011-01-20,21.74,21.78,21.46,21.63,58613600
Johnson & Johnson,JNJ,2011-01-20,40.84,41.08,40.72,40.93,11518600
"PepsiCo, Inc.",PEP,2011-01-20,42.52,42.77,42.44,42.5,7131000
The Dow Chemical Company,TDC,2011-01-20,45.82,46.23,45.19,45.43,1647600
"MetLife, Inc.",MET,2011-01-20,25.67,25.86,25.17,25.58,7940394
Best Buy Co. Inc.,BBY,2011-01-20,21.23,21.54,21.18,21.49,6499100
"United Parcel Service, Inc.",UPS,2011-01-20,43.53,43.8,43.28,43.69,4188200
Kraft Foods Inc.,1959.T,2011-01-20,370.93,372.33,370.93,370.93,20000
"Lowe's Companies, Inc.",LOW,2011-01-20,18.68,19.47,18.68,19.32,18477200
Lockheed Martin Corporation,LMT,2011-01-20,49.32,50.43,49.19,50.43,4772000
"Merck & Co., Inc.",MRK,2011-01-20,19.81,20.01,19.76,19.96,22645184
"The Goldman Sachs Group, Inc.",TGS,2011-01-20,2.89,2.94,2.8,2.85,253000
Intel Corporation,INTC,2011-01-20,13.98,13.98,13.76,13.98,56170800
Sears Holdings Corporation,SRSCQ,2011-01-20,10.83,10.83,10.83,10.83,0
Caterpillar Inc.,CAT,2011-01-20,65.61,65.88,64.51,64.72,7160800
"Cisco Systems, Inc.",CSCO,2011-01-20,13.41,13.6,13.34,13.51,53291700
Morgan Stanley,MS,2011-01-20,20.19,20.79,19.66,20.68,34556600
"Prudential Financial, Inc.",PRU,2011-01-20,33.48,33.81,33.18,33.79,3278700
The Walt Disney Company,DIS,2011-01-20,33.79,34.12,33.35,33.93,8977900
Comcast Corporation,CMCSA,2011-01-20,8.32,8.49,8.3,8.42,38023000
Sysco Corporation,SYY,2011-01-20,19.68,19.98,19.67,19.74,5281900
Abbott Laboratories,ABT,2011-01-20,16.71,16.92,16.69,16.92,23437266
Northrop Grumman Corporation,NOC,2011-01-20,46.51,47.19,46.26,47.18,2301051
FedEx Corporation,FDX,2011-01-20,78.26,78.66,77.63,78.24,2253300
"Johnson Controls, Inc.",JCI,2011-01-20,14.57,14.89,14.48,14.71,8734091
"Enterprise Products Partners, L.P.",EPD,2011-01-20,8.3,8.3,8.08,8.17,3897800
Honeywell International Inc.,HON,2011-01-20,35.36,36.4,35.17,35.58,8277378
Liberty Mutual Holding Company Inc.,LBTYA,2011-01-20,7.96,8.28,7.95,8.24,9080410
Sprint Nextel Corporation,SIX.AX,2011-01-20,1.37,1.37,1.37,1.37,0
General Dynamics Corporation,GD,2011-01-20,51.51,52.21,51.5,52.2,2407700
"Delta Air Lines, Inc.",DAL,2011-01-20,9.83,10.03,9.6,10.03,21903600
The Allstate Corporation,ALL,2011-01-20,22.0,22.68,22.0,22.53,6956100
American Express Company,AXP,2011-01-20,36.39,37.13,36.36,36.82,7581200
"Tyson Foods, Inc.",TSN,2011-01-20,12.67,13.05,12.63,13.03,4097700
Philip Morris International Inc.,PM,2011-01-20,28.29,28.42,28.11,28.23,6740200
Time Warner Inc.,T,2011-01-20,7.53,7.54,7.44,7.47,39320814
Oracle Corporation,ORCL,2011-01-20,25.66,26.38,25.66,26.34,47750700
3M Company,MMM,2011-01-20,46.64,46.92,46.32,46.74,2592210
Deere & Company,DE,2011-01-20,66.98,67.71,65.37,67.15,4193200
"Plains All American Pipeline, L.P.",PAA,2011-01-20,11.22,11.24,11.02,11.17,917600
