company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-01-21,13.63,13.63,13.23,13.31,20857500
Exxon Mobil Corporation,XOM,2000-01-21,18.51,18.77,18.36,18.73,14343600
Ford Motor Company,F,2000-01-21,11.39,11.4,11.03,11.06,9005094
General Electric Company,GE,2000-01-21,127.99,128.26,124.53,124.69,5009017
International Business Machines Corporation,IBM,2000-01-21,60.32,60.88,59.36,60.14,8230660
"Citigroup, Inc.",C,2000-01-21,228.1,229.33,219.04,221.24,1547960
AT&T Corp.,ATT.L,2000-01-21,48.92,48.92,48.92,48.92,0
Philip Morris Companies Inc.,TABAK.PR,2000-01-21,615.7,615.7,615.7,615.7,0
The Boeing Company,BA,2000-01-21,30.01,30.3,29.05,29.49,4392500
Bank of America Corporation,BAC,2000-01-21,11.99,12.04,11.75,11.78,12839400
The Kroger Company,KR,2000-01-21,6.14,6.14,5.87,5.92,8151000
"American International Group,Inc.",AIG,2000-01-21,831.15,831.15,805.97,820.78,224115
Fannie Mae,FNMA,2000-01-21,48.42,48.42,45.67,45.67,5341900
Morgan Stanley Dean Witter & Co.,MS,2000-01-21,32.91,32.91,32.11,32.36,3965000
Target,TGT,2000-01-21,20.27,20.34,19.01,19.11,5370200
"Merck & Co., Inc.",MRK,2000-01-21,28.01,28.01,26.91,27.24,8309487
Chevron Corporation,CVX,2000-01-21,16.68,17.06,16.67,16.81,3947800
"Motorola, Inc.",MSI,2000-01-21,124.52,124.89,121.24,122.09,3059089
McKesson HBOC Inc.,MCK,2000-01-21,21.29,21.29,20.52,20.62,1622000
Intel Corporation,INTC,2000-01-21,27.27,27.91,27.16,27.82,55558200
Johnson & Johnson,JNJ,2000-01-21,23.44,23.44,22.9,22.96,8538000
Costco Wholesale Corporation,COST,2000-01-21,34.36,34.41,32.07,32.4,3520200
Time Warner Inc.,T,2000-01-21,5.81,5.88,5.69,5.83,21118330
"United Parcel Service of America, Inc.",UPS,2000-01-21,33.22,33.22,32.16,32.43,1270100
The Allstate Corporation,ALL,2000-01-21,12.92,12.92,12.45,12.59,2978900
Lockheed Martin Corporation,LMT,2000-01-21,10.81,11.04,10.74,10.94,2340600
"Goldman Sachs Group, Inc.",GS,2000-01-21,60.26,60.26,59.13,59.91,542500
"Cardinal Health, Inc.",CAH,2000-01-21,16.11,16.17,15.36,15.7,2428500
ConAgra,CAG,2000-01-21,7.08,7.18,6.93,7.06,1999717
International Paper Company,IP,2000-01-21,19.22,19.39,18.66,18.89,3364189
Freddie Mac,FMCC,2000-01-21,37.23,38.11,37.08,37.44,3396300
"AutoNation, Inc.",AN,2000-01-21,7.84,7.96,7.79,7.9,1078300
Honeywell International Inc.,HON,2000-01-21,26.57,26.63,25.03,25.72,5637146
The Walt Disney Company,DIS,2000-01-21,25.59,25.59,24.88,24.92,8284136
First Union Corporation,FHN,2000-01-21,11.62,11.73,11.59,11.65,331267
Wells Fargo & Co.,WFC,2000-01-21,9.0,9.28,8.89,9.03,14016600
Duke Energy Corporation,DUK,2000-01-21,15.05,15.29,15.02,15.15,1229507
American Express Company,AXP,2000-01-21,31.5,31.65,31.07,31.23,6310865
Loews Corporation,L,2000-01-21,8.12,8.2,8.12,8.15,1683000
Conoco,COP,2000-01-21,7.21,7.29,7.05,7.13,3327227
CIGNA Corporation,CI,2000-01-21,21.28,21.28,20.46,20.84,2500200
"PepsiCo, Inc.",PEP,2000-01-21,18.81,18.94,18.58,18.78,4454400
Microsoft Corporation,MSFT,2000-01-21,32.68,32.76,31.54,31.69,68416200
"Caterpillar, Inc.",CAT,2000-01-21,12.26,12.47,11.87,12.33,5000000
"UnitedHealth Group, Incorporated",UNH,2000-01-21,5.95,5.95,5.64,5.7,12880800
Xerox Corporation,XRX,2000-01-21,26.16,26.16,25.09,25.24,1739211
Electronic Data Systems Corporation,EA,2000-01-21,18.98,19.22,16.7,16.79,8121200
J.P. Morgan & Co. Incorporated,JPM,2000-01-21,23.46,23.5,23.06,23.16,5160600
CVS Corporation,CVS,2000-01-21,10.86,11.15,10.76,11.02,7913600
"Federated Department Stores, Inc.",FHI,2000-01-21,4.48,4.51,4.46,4.48,42300
Sysco Corporation,SYY,2000-01-21,9.13,9.33,9.1,9.23,2703000
