company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-11-06,30.68,30.95,30.54,30.92,19106100
Exxon Mobil,XOM,2018-11-06,58.45,58.7,58.17,58.62,9063200
Apple,APLE,2018-11-06,11.51,11.71,11.09,11.16,2624100
UnitedHealth Group,UNH,2018-11-06,233.29,236.25,233.29,235.83,2582400
McKesson,MCK,2018-11-06,119.97,122.97,117.63,121.79,1120500
CVS Health,CVS,2018-11-06,59.38,62.24,59.18,62.09,12828500
AT&T,ATT.L,2018-11-06,139.0,139.0,135.0,135.0,900330
General Motors,GM,2018-11-06,32.82,33.16,32.73,33.07,11187700
Ford Motor,F,2018-11-06,6.62,6.7,6.58,6.67,40928600
Chevron,CVX,2018-11-06,86.48,86.97,85.82,86.58,5273200
Cardinal Health,CAH,2018-11-06,41.68,42.72,41.35,42.67,2952700
Costco,COST,2018-11-06,212.26,214.51,211.52,213.8,2101300
Verizon,VZ,2018-11-06,38.84,39.07,38.59,38.97,12371200
Kroger,KR,2018-11-06,26.16,26.44,26.05,26.39,6082900
General Electric,GE,2018-11-06,43.44,44.28,43.44,43.72,23563834
JPMorgan Chase,JPM,2018-11-06,89.31,90.13,88.56,90.07,10825000
Fannie Mae,FNMA,2018-11-06,1.35,1.38,1.34,1.37,1654800
Alphabet,GOOGL,2018-11-06,52.39,53.62,52.32,53.11,28660000
Home Depot,HD,2018-11-06,153.26,153.86,151.67,153.32,3338800
Bank of America Corp.,BAC,2018-11-06,23.64,23.83,23.4,23.8,43514400
Express Scripts Holding,ESH.BE,2018-11-06,1.83,1.83,1.83,1.83,0
Wells Fargo,WFC,2018-11-06,43.6,43.89,43.27,43.76,20696800
Boeing,BA,2018-11-06,350.53,356.37,350.24,354.46,2471900
Phillips 66,PSX,2018-11-06,75.11,75.44,74.43,75.38,2185200
Microsoft,MSFT,2018-11-06,100.04,101.4,99.01,100.35,24340200
Valero Energy,VLO,2018-11-06,67.78,68.26,66.86,67.87,2609500
Citigroup,C,2018-11-06,52.62,52.62,51.73,52.13,17049600
Comcast,CMCSA,2018-11-06,31.76,31.83,31.28,31.45,19682900
IBM,IBM,2018-11-06,83.99,86.16,83.72,85.68,10038880
Dell Technologies,DELL,2018-11-06,23.57,23.86,23.44,23.69,1757033
Johnson & Johnson,JNJ,2018-11-06,116.26,117.33,115.87,117.11,5798900
Freddie Mac,FMCC,2018-11-06,1.27,1.29,1.27,1.29,1451700
Target,TGT,2018-11-06,70.06,70.25,69.64,70.18,3837700
Lowe's,X1G.PA,2018-11-06,225.96,226.0,225.63,225.71,599
Marathon Petroleum,MPC,2018-11-06,55.29,55.3,53.83,54.2,6809800
Procter & Gamble,PG,2018-11-06,76.1,76.66,75.74,76.65,8857800
MetLife,MET,2018-11-06,34.77,35.3,34.71,35.14,8116200
UPS,UPS,2018-11-06,80.53,82.14,80.31,81.96,2582900
PepsiCo,PEP,2018-11-06,92.4,93.47,92.26,93.35,3913400
Intel,INTC,2018-11-06,41.14,41.24,40.48,40.66,23839600
Archer Daniels Midland,ADM,2018-11-06,38.73,39.27,37.49,38.19,5319000
FedEx,FDX,2018-11-06,196.44,200.53,195.89,200.17,1252700
Prudential Financial,PRU,2018-11-06,68.35,68.93,67.85,68.84,1862600
Sysco,SYY,2018-11-06,53.78,54.4,53.25,53.68,4382200
Disney,DIS,2018-11-06,111.6,112.66,111.32,112.54,5036600
Humana,HUM.ST,2018-11-06,52.93,52.93,52.35,52.45,5472
Pfizer,PFIZER.NS,2018-11-06,2550.56,2550.56,2487.31,2500.59,6910
HP,HP,2018-11-06,44.55,45.15,43.84,44.73,858000
Lockheed Martin,LMT,2018-11-06,251.95,255.85,251.95,254.03,1123200
AIG,AIG,2018-11-06,36.5,37.42,36.23,37.33,7541900
Centene,CNC,2018-11-06,65.87,66.22,65.04,65.44,3237400
Cisco Systems,CSCO,2018-11-06,37.35,37.82,37.32,37.72,15446700
HCA Healthcare,HCA,2018-11-06,126.89,128.09,126.18,127.1,1534300
Energy Transfer Equity,ET,2018-11-06,8.41,8.46,8.23,8.4,7047800
Caterpillar,CAT,2018-11-06,108.5,111.16,108.42,111.01,4728200
Morgan Stanley,MS,2018-11-06,36.82,37.05,36.42,36.77,10737300
New York Life Insurance,601336.SS,2018-11-06,38.97,39.04,38.3,38.85,12956628
Goldman Sachs Group,GS,2018-11-06,194.05,195.18,193.08,194.05,2275600
American Airlines Group,AAL,2018-11-06,35.03,35.39,34.29,34.61,11376700
Best Buy,BBY,2018-11-06,54.64,55.31,53.91,55.14,2393400
Cigna,CI,2018-11-06,197.75,198.59,196.31,197.01,2136800
Charter Communications,CHTR,2018-11-06,325.29,326.98,317.81,320.67,835700
