company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-01-02,29.18,29.33,28.95,28.97,30451500
Exxon Mobil,XOM,2018-01-02,58.13,59.09,58.02,58.97,11469300
Apple,APLE,2018-01-02,13.11,13.15,13.0,13.11,1140800
UnitedHealth Group,UNH,2018-01-02,195.78,197.04,194.87,195.9,3485000
McKesson,MCK,2018-01-02,147.48,149.52,147.25,149.45,809900
CVS Health,CVS,2018-01-02,56.61,57.36,56.46,56.96,5878300
AT&T,ATT.L,2018-01-02,114.0,116.5,114.0,115.5,545960
General Motors,GM,2018-01-02,36.31,36.87,36.23,36.81,6934600
Ford Motor,F,2018-01-02,8.17,8.26,8.16,8.26,20773300
Chevron,CVX,2018-01-02,89.0,90.44,88.88,90.33,5626000
Cardinal Health,CAH,2018-01-02,48.84,50.14,48.78,50.05,2410000
Costco,COST,2018-01-02,167.75,170.84,167.31,168.73,2509300
Verizon,VZ,2018-01-02,34.57,34.84,34.34,34.81,16045300
Kroger,KR,2018-01-02,23.24,23.89,23.22,23.88,11693300
General Electric,GE,2018-01-02,79.46,81.31,79.23,81.26,16185981
JPMorgan Chase,JPM,2018-01-02,86.47,86.79,85.81,86.73,13578800
Fannie Mae,FNMA,2018-01-02,2.64,2.65,2.56,2.56,5471700
Alphabet,GOOGL,2018-01-02,52.29,53.43,52.29,53.29,31766000
Home Depot,HD,2018-01-02,157.63,158.05,155.81,155.82,4684700
Bank of America Corp.,BAC,2018-01-02,24.78,24.91,24.66,24.91,57121600
Express Scripts Holding,ESH.BE,2018-01-02,4.16,4.16,4.16,4.16,0
Wells Fargo,WFC,2018-01-02,48.85,49.11,48.58,48.89,13819300
Boeing,BA,2018-01-02,281.85,283.03,281.51,282.89,2978900
Phillips 66,PSX,2018-01-02,74.38,74.5,73.95,74.44,1222300
Microsoft,MSFT,2018-01-02,79.22,79.38,78.64,79.05,22483800
Valero Energy,VLO,2018-01-02,66.99,67.68,66.64,67.43,3582900
Citigroup,C,2018-01-02,57.43,57.5,56.61,56.87,15819800
Comcast,CMCSA,2018-01-02,33.49,33.69,32.82,33.66,18270300
IBM,IBM,2018-01-02,104.17,104.38,103.52,104.0,4395815
Dell Technologies,DELL,2018-01-02,20.98,21.23,20.97,21.21,2371691
Johnson & Johnson,JNJ,2018-01-02,112.41,112.64,111.65,112.06,6842100
Freddie Mac,FMCC,2018-01-02,2.53,2.54,2.45,2.5,2054600
Target,TGT,2018-01-02,52.76,54.51,52.76,54.11,8509000
Lowe's,X1G.PA,2018-01-02,228.0,228.0,228.0,228.0,0
Marathon Petroleum,MPC,2018-01-02,51.45,52.34,51.35,52.28,3055900
Procter & Gamble,PG,2018-01-02,74.37,74.38,73.26,73.34,7558900
MetLife,MET,2018-01-02,38.59,38.62,37.71,38.11,5424500
UPS,UPS,2018-01-02,88.42,91.12,88.1,91.09,5413000
PepsiCo,PEP,2018-01-02,94.8,95.0,93.22,93.33,4165800
Intel,INTC,2018-01-02,38.94,39.37,38.79,39.33,23370800
Archer Daniels Midland,ADM,2018-01-02,31.73,31.73,31.27,31.64,3670800
FedEx,FDX,2018-01-02,219.79,225.72,219.06,225.72,2461300
Prudential Financial,PRU,2018-01-02,78.5,78.87,78.06,78.69,2207100
Sysco,SYY,2018-01-02,49.45,49.98,49.26,49.29,2745700
Disney,DIS,2018-01-02,104.22,106.95,103.84,106.94,11014300
Humana,HUM.ST,2018-01-02,52.93,54.18,52.55,53.8,26725
Pfizer,PFIZER.NS,2018-01-02,1764.66,1777.61,1749.65,1768.55,12333
HP,HP,2018-01-02,43.99,44.61,43.51,44.11,1372300
Lockheed Martin,LMT,2018-01-02,262.04,262.55,258.38,259.23,1189600
AIG,AIG,2018-01-02,49.01,49.01,48.29,48.6,3769600
Centene,CNC,2018-01-02,50.35,51.34,49.53,51.29,2240400
Cisco Systems,CSCO,2018-01-02,30.45,30.67,30.26,30.6,20135700
HCA Healthcare,HCA,2018-01-02,81.92,83.61,81.73,83.33,1826900
Energy Transfer Equity,ET,2018-01-02,8.64,9.0,8.59,8.89,4770600
Caterpillar,CAT,2018-01-02,132.91,133.82,131.0,131.85,5108400
Morgan Stanley,MS,2018-01-02,41.51,41.54,41.05,41.06,6644600
New York Life Insurance,601336.SS,2018-01-02,55.64,56.92,54.66,56.19,14036384
Goldman Sachs Group,GS,2018-01-02,217.1,217.21,213.85,215.33,2258300
American Airlines Group,AAL,2018-01-02,51.0,51.75,50.59,51.65,4084700
Best Buy,BBY,2018-01-02,51.55,52.41,51.26,52.23,3693500
Cigna,CI,2018-01-02,187.68,188.45,186.02,186.23,1115900
Charter Communications,CHTR,2018-01-02,338.43,352.82,337.77,348.97,2789200
Delta Air Lines,DAL,2018-01-02,51.65,52.07,51.27,52.07,5297600
Honeywell International,HON,2018-01-02,117.75,117.89,116.9,117.67,3169995
