company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-06-18,19.95,20.15,19.95,20.01,25129800
Exxon Mobil,XOM,2015-06-18,53.75,54.48,53.7,54.18,10247800
Chevron,CVX,2015-06-18,63.77,64.18,63.7,63.76,7168000
Apple,APLE,2015-06-18,10.78,10.9,10.76,10.84,998200
General Motors,GM,2015-06-18,28.27,28.75,28.25,28.53,15490900
Phillips 66,PSX,2015-06-18,53.48,54.54,53.4,54.23,2508100
General Electric,GE,2015-06-18,112.95,114.32,112.74,114.16,7862534
Ford Motor,F,2015-06-18,8.51,8.63,8.49,8.57,21360500
CVS Health,CVS,2015-06-18,76.7,78.13,76.68,77.43,4827100
McKesson,MCK,2015-06-18,215.5,218.3,215.38,217.93,1299500
AT&T,ATT.L,2015-06-18,61.2,61.2,60.7,61.2,76430
Valero Energy,VLO,2015-06-18,39.47,39.95,39.43,39.86,5864400
UnitedHealth Group,UNH,2015-06-18,102.37,103.21,101.97,102.79,3478300
Verizon,VZ,2015-06-18,27.46,27.75,27.44,27.66,14527300
Fannie Mae,FNMA,2015-06-18,2.53,2.54,2.48,2.49,2042400
Costco,COST,2015-06-18,116.75,118.1,116.52,117.59,2074100
HP,HP,2015-06-18,44.43,44.65,43.45,43.53,1426700
Kroger,KR,2015-06-18,30.39,30.49,29.66,29.89,17429000
JP Morgan Chase,JPM,2015-06-18,51.44,51.8,51.1,51.77,16759600
Express Scripts Holding,ESH.BE,2015-06-18,7.78,7.78,7.78,7.78,0
Bank of America Corp.,BAC,2015-06-18,13.92,13.96,13.82,13.95,97599900
IBM,IBM,2015-06-18,102.62,103.65,102.62,103.36,3484121
Marathon Petroleum,MPC,2015-06-18,37.17,37.87,37.04,37.45,3742900
Cardinal Health,CAH,2015-06-18,66.98,67.44,66.83,66.83,2603200
Boeing,BA,2015-06-18,127.46,129.78,127.46,128.76,3728900
Citigroup,C,2015-06-18,42.25,42.41,41.74,42.32,18739300
Wells Fargo,WFC,2015-06-18,42.63,43.03,42.55,42.93,18299900
Microsoft,MSFT,2015-06-18,39.94,40.44,39.89,40.37,32658300
Procter & Gamble,PG,2015-06-18,59.98,60.65,59.96,60.35,10712500
Home Depot,HD,2015-06-18,87.26,88.23,87.02,87.88,7222600
Archer Daniels Midland,ADM,2015-06-18,37.47,37.82,37.47,37.61,3275000
Target,TGT,2015-06-18,60.11,61.07,60.11,60.91,6680000
Johnson & Johnson,JNJ,2015-06-18,74.3,75.57,74.19,75.43,8815800
MetLife,MET,2015-06-18,35.27,35.63,35.0,35.47,6697891
Alphabet,GOOGL,2015-06-18,27.21,27.67,27.21,27.62,41192000
Freddie Mac,FMCC,2015-06-18,2.43,2.44,2.38,2.38,665800
Comcast,CMCSA,2015-06-18,23.45,23.81,23.42,23.67,28950200
PepsiCo,PEP,2015-06-18,69.44,70.31,69.28,70.1,4035400
AIG,AIG,2015-06-18,48.29,48.36,47.89,48.29,8908800
UPS,UPS,2015-06-18,68.73,69.54,68.73,69.35,2948900
Lowe's,X1G.PA,2015-06-18,212.75,212.75,212.75,212.75,0
ConocoPhillips,COP,2015-06-18,45.24,45.49,44.98,45.08,5413300
Intel,INTC,2015-06-18,24.97,25.3,24.91,25.2,27722400
Energy Transfer Equity,ET,2015-06-18,14.58,14.66,14.47,14.52,2800600
Caterpillar,CAT,2015-06-18,66.59,67.29,66.59,67.06,3372600
Prudential Financial,PRU,2015-06-18,56.38,56.9,55.95,56.53,2517900
Pfizer,PFIZER.NS,2015-06-18,1677.55,1702.15,1658.5,1682.89,8535
Walt Disney,DIS,2015-06-18,102.52,104.09,102.29,103.79,6929900
Enterprise Products Partners,EPD,2015-06-18,15.17,15.29,15.12,15.18,2532400
Cisco Systems,CSCO,2015-06-18,20.86,21.23,20.84,21.12,24156100
Sysco,SYY,2015-06-18,28.49,28.7,28.44,28.47,3026000
Lockheed Martin,LMT,2015-06-18,145.57,147.85,145.49,146.52,1159700
FedEx,FDX,2015-06-18,151.5,154.61,151.5,153.07,2986600
Johnson Controls,JCI,2015-06-18,29.6,29.82,29.49,29.63,2595022
Plains GP Holdings,PAGP,2015-06-18,33.85,34.46,33.59,34.46,471938
World Fuel Services,WFK.BE,2015-06-18,35.98,36.81,35.84,36.75,0
American Airlines Group,AAL,2015-06-18,37.86,38.26,37.68,38.04,10647000
Merck,MRK,2015-06-18,40.22,40.88,40.22,40.69,7797644
Best Buy,BBY,2015-06-18,23.81,24.39,23.77,24.33,4563600
Delta Air Lines,DAL,2015-06-18,35.76,36.43,35.57,36.36,7198400
Honeywell International,HON,2015-06-18,75.33,76.5,75.33,76.21,2479196
Goldman Sachs Group,GS,2015-06-18,173.62,174.89,172.45,174.56,2167200
United Continental Holdings,UAL,2015-06-18,51.43,52.08,51.01,52.01,4278600
New York Life Insurance,601336.SS,2015-06-18,48.01,48.21,45.68,45.77,31347095
Oracle,ORCL,2015-06-18,35.75,36.67,34.95,36.46,79138400
Morgan Stanley,MS,2015-06-18,29.64,29.83,29.37,29.72,7593800
Tyson Foods,TSN,2015-06-18,33.32,33.43,33.29,33.32,2541700
Deere,DE,2015-06-18,76.17,77.11,76.01,76.96,1754000
DuPont,DPT.PA,2015-06-18,0.18,0.19,0.18,0.18,193296
American Express,AXP,2015-06-18,68.98,69.55,68.61,69.44,4632300
Allstate,ALL,2015-06-18,53.78,54.65,53.74,54.55,2905900
Cigna,CI,2015-06-18,143.06,144.38,142.43,143.72,1974800
Mondelez International,MDLZ,2015-06-18,32.5,32.6,32.41,32.44,10692400
Halliburton,HAL,2015-06-18,37.81,37.95,36.43,36.63,17903000
3M,MMM,2015-06-18,93.48,95.05,93.36,94.68,3024564
Sears Holdings,SRSCQ,2015-06-18,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-06-18,114.92,116.81,114.92,115.98,1717500
