company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-09,10.79,10.91,10.79,10.87,30574500
Exxon Mobil Corporation,XOM,2005-05-09,28.82,28.97,28.75,28.95,13478600
Ford Motor Company,F,2005-05-09,4.75,4.91,4.75,4.85,15056200
General Electric Company,GE,2005-05-09,103.81,104.94,103.78,104.94,3043608
ConocoPhillips,COP,2005-05-09,20.22,20.54,20.16,20.51,7360459
"Citigroup, Inc.",C,2005-05-09,294.09,296.55,294.03,295.86,851870
"American International Group,Inc.",AIG,2005-05-09,651.91,658.17,644.93,657.33,397325
International Business Machines Corporation,IBM,2005-05-09,38.64,38.75,38.36,38.5,5875068
Verizon Communications Inc.,VZ,2005-05-09,10.96,10.96,10.85,10.95,7436596
McKesson Corporation,MCK,2005-05-09,32.64,32.99,32.33,32.87,1490600
"Cardinal Health, Inc.",CAH,2005-05-09,25.46,25.72,25.31,25.64,1460700
"Altria Group, Inc.",MO,2005-05-09,4.56,4.57,4.53,4.54,3944200
Bank of America Corporation,BAC,2005-05-09,28.79,28.99,28.75,28.99,5546400
J.P. Morgan Chase & Co.,JPM,2005-05-09,20.7,20.96,20.69,20.93,6858100
The Kroger Company,KR,2005-05-09,5.61,5.78,5.61,5.71,3468800
Valero Energy Corporation,VLO,2005-05-09,17.52,17.55,17.29,17.55,9596787
Pfizer Inc.,PFIZER.NS,2005-05-09,382.29,411.98,382.29,407.29,10881
Boeing,BA,2005-05-09,42.72,42.87,42.31,42.59,3871300
Target Corporation,TGT,2005-05-09,28.63,29.08,28.62,29.07,2262800
Costco Wholesale Corporation,COST,2005-05-09,29.08,29.41,28.75,29.31,3526600
Johnson & Johnson,JNJ,2005-05-09,37.79,37.89,37.6,37.83,6766100
Time Warner Inc.,T,2005-05-09,4.19,4.21,4.16,4.19,7618826
Morgan Stanley,MS,2005-05-09,26.84,27.22,26.73,27.16,5660500
"MetLife, Inc.",MET,2005-05-09,22.34,22.37,22.13,22.36,2337575
"UnitedHealth Group, Incorporated",UNH,2005-05-09,38.55,38.8,38.16,38.58,5509400
Microsoft Corporation,MSFT,2005-05-09,17.43,17.5,17.31,17.35,61872400
"United Parcel Service, Inc.",UPS,2005-05-09,36.91,37.4,36.84,37.33,2271700
Lockheed Martin Corporation,LMT,2005-05-09,35.18,35.55,34.96,35.46,2153600
"Motorola, Inc.",MSI,2005-05-09,46.8,47.43,46.8,47.34,2501868
Intel Corporation,INTC,2005-05-09,14.21,14.43,14.17,14.43,57982700
The Allstate Corporation,ALL,2005-05-09,34.3,34.87,34.27,34.76,3793600
Wells Fargo & Company,WFC,2005-05-09,17.01,17.19,16.97,17.14,6331200
The Walt Disney Company,DIS,2005-05-09,21.52,21.71,21.52,21.61,5957932
CVS Corporation,CVS,2005-05-09,17.7,17.79,17.44,17.72,3616400
AT&T Corp.,ATT.L,2005-05-09,19.45,19.45,19.45,19.45,0
"Caterpillar, Inc.",CAT,2005-05-09,27.03,27.19,26.97,27.06,3009400
Northrop Grumman Corporation,NOC,2005-05-09,32.53,32.7,32.4,32.64,1277809
"The Goldman Sachs Group, Inc.",TGS,2005-05-09,2.57,2.68,2.53,2.57,13100
Sysco Corporation,SYY,2005-05-09,19.93,20.04,19.82,20.04,1447000
"PepsiCo, Inc.",PEP,2005-05-09,31.38,31.58,31.31,31.58,3035400
American Express Company,AXP,2005-05-09,34.17,34.32,33.91,34.06,6307780
"Prudential Financial, Inc.",PRU,2005-05-09,29.54,30.13,29.52,30.07,1910700
International Paper Company,IP,2005-05-09,14.63,14.63,14.4,14.4,2807167
"Johnson Controls, Inc.",JCI,2005-05-09,29.71,30.16,29.61,30.08,4336595
"Tyson Foods, Inc.",TSN,2005-05-09,12.78,12.82,12.64,12.72,1047100
Honeywell International Inc.,HON,2005-05-09,20.65,21.03,20.29,20.77,5340894
Best Buy Co. Inc.,BBY,2005-05-09,19.52,19.74,19.4,19.74,3451800
FedEx Corporation,FDX,2005-05-09,70.78,71.59,70.5,71.29,1332500
"Alcoa, Inc.",AA,2005-05-09,55.8,56.18,55.21,55.67,1312609
"Merck & Co., Inc.",MRK,2005-05-09,15.57,15.67,15.46,15.65,7356541
Duke Energy,DUK,2005-05-09,19.55,19.67,19.11,19.41,9761602
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-09,40.8,40.8,40.8,40.8,0
Weyerhaeuser Company,WY,2005-05-09,12.45,12.48,12.27,12.38,1500800
"Cisco Systems, Inc.",CSCO,2005-05-09,11.71,11.87,11.7,11.85,54768400
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-09,19.32,19.42,19.32,19.39,15400
Electronic Data Systems,EA,2005-05-09,49.67,50.64,49.32,50.64,3174200
"Plains All American Pipeline, L.P.",PAA,2005-05-09,5.02,5.08,4.99,5.01,102000
Abbott Laboratories,ABT,2005-05-09,14.67,14.72,14.6,14.7,5040434
Halliburton Company,HAL,2005-05-09,15.56,15.83,15.52,15.78,6058400
