company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-10-09,37.56,37.73,37.38,37.73,13541900
"Wal-Mart Stores, Inc.",WMT,2009-10-09,11.87,11.92,11.82,11.91,49148400
Chevron Corporation,CVX,2009-10-09,37.59,38.11,37.33,38.01,8812300
ConocoPhillips,COP,2009-10-09,22.1,22.16,21.75,21.97,16301889
General Electric Company,GE,2009-10-09,55.91,56.49,55.56,55.84,14691251
Ford Motor Company,F,2009-10-09,3.68,3.68,3.63,3.66,32603200
AT&T Inc.,ATT.L,2009-10-09,23.9,23.9,23.9,24.1,23350
Valero Energy Corporation,VLO,2009-10-09,10.54,10.6,10.36,10.48,5130532
Bank of America Corporation,BAC,2009-10-09,13.5,13.67,13.42,13.63,87503400
"Citigroup, Inc.",C,2009-10-09,34.35,34.65,34.06,34.35,28835270
International Business Machines Corporation,IBM,2009-10-09,67.07,69.02,67.0,68.98,13726763
McKesson Corporation,MCK,2009-10-09,52.38,53.69,52.38,53.36,2876700
J.P. Morgan Chase & Co.,JPM,2009-10-09,30.25,30.57,30.0,30.51,26034200
Verizon Communications Inc.,VZ,2009-10-09,12.09,12.09,11.88,12.05,24769776
"Cardinal Health, Inc.",CAH,2009-10-09,18.0,18.11,17.96,18.11,3257400
CVS Caremark Corporation,CVS,2009-10-09,24.7,24.86,24.55,24.85,6744700
UnitedHealth Group Incorporated,UNH,2009-10-09,19.2,19.67,19.17,19.38,16555000
The Kroger Company,KR,2009-10-09,7.96,8.22,7.96,8.22,24116000
Costco Wholesale Corporation,COST,2009-10-09,41.18,41.52,40.84,41.49,5751900
"The Home Depot, Inc.",THD,2009-10-09,28.6,28.85,28.58,28.82,274800
Target Corporation,TGT,2009-10-09,31.7,32.04,31.49,32.0,8251400
Johnson & Johnson,JNJ,2009-10-09,37.94,38.52,37.94,38.52,9247900
Morgan Stanley,MS,2009-10-09,22.57,22.77,22.49,22.66,11635400
The Boeing Company,BA,2009-10-09,40.55,40.75,40.14,40.7,2589700
Microsoft Corporation,MSFT,2009-10-09,19.03,19.19,18.94,19.01,39520000
The Dow Chemical Company,TDC,2009-10-09,27.0,27.55,26.92,27.43,1756200
"MetLife, Inc.",MET,2009-10-09,20.52,20.8,20.43,20.66,5008384
"The Goldman Sachs Group, Inc.",TGS,2009-10-09,1.46,1.53,1.43,1.53,66800
Wells Fargo & Company,WFC,2009-10-09,19.11,19.32,19.01,19.24,29218700
"United Parcel Service, Inc.",UPS,2009-10-09,32.62,32.72,32.24,32.43,3299800
Caterpillar Inc.,CAT,2009-10-09,34.98,35.78,34.85,35.74,8049900
Pfizer Inc.,PFIZER.NS,2009-10-09,547.23,552.6,544.92,547.23,9490
"Lowe's Companies, Inc.",LOW,2009-10-09,15.44,15.58,15.26,15.57,17089300
Time Warner Inc.,T,2009-10-09,6.21,6.23,6.11,6.13,43882126
Sears Holdings Corporation,SRSCQ,2009-10-09,7.52,7.52,7.52,7.52,0
"PepsiCo, Inc.",PEP,2009-10-09,37.53,37.73,37.18,37.66,6360200
Kraft Foods Inc.,1959.T,2009-10-09,381.99,383.35,377.2,381.99,130000
Lockheed Martin Corporation,LMT,2009-10-09,44.54,46.28,44.45,46.13,5309400
Best Buy Co. Inc.,BBY,2009-10-09,22.99,23.07,22.8,22.96,3597000
"Cisco Systems, Inc.",CSCO,2009-10-09,15.38,15.66,15.29,15.63,45650000
"Johnson Controls, Inc.",JCI,2009-10-09,11.31,11.4,11.26,11.4,4656081
FedEx Corporation,FDX,2009-10-09,64.91,65.23,64.07,64.38,2443800
The Walt Disney Company,DIS,2009-10-09,24.28,24.36,24.1,24.26,7091600
Intel Corporation,INTC,2009-10-09,12.75,13.06,12.73,12.96,55944900
Sysco Corporation,SYY,2009-10-09,15.5,15.83,15.46,15.8,3871600
Honeywell International Inc.,HON,2009-10-09,23.17,23.43,23.04,23.38,3993512
Sprint Nextel Corporation,SIX.AX,2009-10-09,2.01,2.01,2.01,2.01,5206
Comcast Corporation,CMCSA,2009-10-09,5.51,5.53,5.42,5.49,35604000
Northrop Grumman Corporation,NOC,2009-10-09,32.59,33.24,32.59,33.24,1630659
American Express Company,AXP,2009-10-09,27.81,27.93,27.32,27.8,7107600
"Motorola, Inc.",MSI,2009-10-09,26.44,27.14,26.13,26.89,5733309
"Plains All American Pipeline, L.P.",PAA,2009-10-09,7.82,7.87,7.78,7.86,381400
Abbott Laboratories,ABT,2009-10-09,16.79,16.92,16.74,16.8,11378074
The Allstate Corporation,ALL,2009-10-09,21.92,22.22,21.79,22.21,2967600
General Dynamics Corporation,GD,2009-10-09,44.98,45.6,44.81,45.6,1397900
"Prudential Financial, Inc.",PRU,2009-10-09,27.18,27.61,27.07,27.35,2647900
Liberty Mutual Holding Company Inc.,LBTYA,2009-10-09,4.76,4.92,4.72,4.92,7465224
Deere & Company,DE,2009-10-09,31.6,31.76,31.18,31.59,4362800
