company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-29,10.88,10.88,10.74,10.77,28611000
Exxon Mobil Corporation,XOM,2007-01-29,38.04,38.27,37.6,37.81,17370600
Chevron Corporation,CVX,2007-01-29,34.25,34.63,34.12,34.26,6323100
ConocoPhillips,COP,2007-01-29,25.95,26.14,25.75,25.81,12873786
General Electric Company,GE,2007-01-29,109.76,110.61,109.64,110.13,5205597
Ford Motor Company,F,2007-01-29,4.34,4.38,4.29,4.31,55791000
"Citigroup, Inc.",C,2007-01-29,365.32,366.32,361.96,362.7,2220680
Bank of America Corporation,BAC,2007-01-29,35.51,35.69,35.07,35.15,22157900
"American International Group,Inc.",AIG,2007-01-29,841.8,845.6,835.8,837.03,422840
J.P. Morgan Chase & Co.,JPM,2007-01-29,30.6,30.65,30.32,30.54,12085000
Verizon Communications Inc.,VZ,2007-01-29,13.38,13.66,13.33,13.6,17055496
International Business Machines Corporation,IBM,2007-01-29,51.08,51.58,50.95,51.52,7630361
Valero Energy Corporation,VLO,2007-01-29,27.21,27.61,26.96,27.15,12403881
McKesson Corporation,MCK,2007-01-29,47.93,48.34,47.56,48.04,2317000
"Cardinal Health, Inc.",CAH,2007-01-29,32.62,32.68,32.42,32.56,2692100
Morgan Stanley,MS,2007-01-29,45.61,45.61,44.59,44.74,4217900
UnitedHealth Group Incorporated,UNH,2007-01-29,40.21,40.73,40.21,40.51,5026500
"Altria Group, Inc.",MO,2007-01-29,6.57,6.65,6.51,6.51,12336900
"The Goldman Sachs Group, Inc.",TGS,2007-01-29,3.03,3.03,2.99,3.03,2100
The Kroger Company,KR,2007-01-29,8.83,8.93,8.79,8.89,24504600
AT&T Inc.,ATT.L,2007-01-29,22.0,22.0,22.0,22.0,0
The Boeing Company,BA,2007-01-29,61.43,62.12,61.39,61.75,3116500
Costco Wholesale Corporation,COST,2007-01-29,37.73,38.35,37.5,37.92,3074000
Target Corporation,TGT,2007-01-29,37.25,37.46,37.08,37.18,3067000
Johnson & Johnson,JNJ,2007-01-29,38.2,38.29,38.06,38.15,8152700
"MetLife, Inc.",MET,2007-01-29,32.27,32.34,32.08,32.16,2213257
Pfizer Inc.,PFIZER.NS,2007-01-29,453.49,480.61,443.86,462.09,44316
Wells Fargo & Company,WFC,2007-01-29,21.46,21.58,21.42,21.48,13256200
"United Parcel Service, Inc.",UPS,2007-01-29,38.81,39.52,38.79,39.43,3937400
"Lowe's Companies, Inc.",LOW,2007-01-29,23.5,23.63,23.32,23.42,5926000
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-29,21.56,21.78,21.54,21.54,6700
Time Warner Inc.,T,2007-01-29,7.24,7.36,7.23,7.27,26273324
Microsoft Corporation,MSFT,2007-01-29,21.68,21.77,21.46,21.6,57605900
Freddie Mac,FMCC,2007-01-29,60.95,61.15,60.32,60.54,1711500
"Motorola, Inc.",MSI,2007-01-29,56.08,56.08,55.19,55.77,9873766
"Caterpillar, Inc.",CAT,2007-01-29,37.87,38.49,37.73,38.12,9608800
Lockheed Martin Corporation,LMT,2007-01-29,55.4,55.57,55.18,55.24,3140600
The Allstate Corporation,ALL,2007-01-29,40.2,40.46,39.95,40.11,2308000
Intel Corporation,INTC,2007-01-29,12.43,12.64,12.37,12.49,99681400
"PepsiCo, Inc.",PEP,2007-01-29,37.3,37.53,37.27,37.39,4451200
The Walt Disney Company,DIS,2007-01-29,28.1,28.56,28.05,28.24,11190370
Sysco Corporation,SYY,2007-01-29,20.73,20.84,19.62,19.65,6501600
"Prudential Financial, Inc.",PRU,2007-01-29,45.02,45.52,44.97,45.1,1959200
"Johnson Controls, Inc.",JCI,2007-01-29,32.36,32.69,32.34,32.46,3511753
FedEx Corporation,FDX,2007-01-29,90.17,91.27,90.05,90.63,1596200
Honeywell International Inc.,HON,2007-01-29,25.83,26.08,25.7,25.9,4323374
"Alcoa, Inc.",AA,2007-01-29,63.05,63.2,62.38,62.51,4984727
Best Buy Co. Inc.,BBY,2007-01-29,28.55,29.04,28.52,28.85,3582500
Northrop Grumman Corporation,NOC,2007-01-29,42.74,42.84,42.46,42.64,1703154
"Federated Department Stores, Inc.",FHI,2007-01-29,13.13,13.25,12.95,12.96,1204000
"Cisco Systems, Inc.",CSCO,2007-01-29,17.1,17.22,16.91,17.05,51536100
American Express Company,AXP,2007-01-29,43.31,43.47,43.12,43.23,4714500
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-29,50.94,50.94,50.94,50.94,0
Comcast Corporation,CMCSA,2007-01-29,9.87,10.12,9.87,10.03,29335200
"Tyson Foods, Inc.",TSN,2007-01-29,12.52,12.9,12.29,12.42,6685800
"The Travelers Companies, Inc.",TTC,2007-01-29,9.69,9.89,9.69,9.72,1240800
Massachusetts Financial Group,MFG.AX,2007-01-29,0.95,0.95,0.93,0.95,39272
General Dynamics Corporation,GD,2007-01-29,50.91,50.91,50.22,50.33,1150800
International Paper Company,IP,2007-01-29,15.0,15.21,14.97,15.09,4317401
3M Company,MMM,2007-01-29,37.37,37.68,37.23,37.57,4090679
Deere & Company,DE,2007-01-29,34.3,34.72,34.13,34.32,2666600
"Merck & Co., Inc.",MRK,2007-01-29,22.86,22.87,22.42,22.52,7784125
Halliburton Company,HAL,2007-01-29,21.66,21.74,21.33,21.37,17001300
