company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-02-05,28.66,28.86,28.59,28.76,18299700
Exxon Mobil,XOM,2019-02-05,54.3,54.63,54.18,54.6,12786700
Apple,APLE,2019-02-05,11.71,11.76,11.61,11.69,963200
UnitedHealth Group,UNH,2019-02-05,242.49,244.26,238.65,239.07,3597000
McKesson,MCK,2019-02-05,125.93,127.06,124.96,125.18,2354400
CVS Health,CVS,2019-02-05,53.2,53.31,52.51,52.74,6763900
AT&T,ATT.L,2019-02-05,136.5,142.0,136.5,140.5,1132920
Chevron,CVX,2019-02-05,87.96,88.14,87.28,87.86,6887400
Ford Motor,F,2019-02-05,6.18,6.24,6.16,6.23,26166800
General Motors,GM,2019-02-05,35.82,36.08,35.5,36.02,12158000
Costco Wholesale,COST,2019-02-05,191.48,192.41,189.8,191.58,2074500
Alphabet,GOOGL,2019-02-05,56.09,57.24,55.8,57.2,82296000
Cardinal Health,CAH,2019-02-05,41.04,41.63,40.88,41.21,2450100
JPMorgan Chase,JPM,2019-02-05,86.6,86.62,85.58,85.99,12763000
Verizon Communications,VZ,2019-02-05,37.24,37.4,36.9,37.27,14124600
Kroger,KR,2019-02-05,24.12,24.45,24.04,24.33,6587400
General Electric,GE,2019-02-05,47.64,49.5,47.27,49.41,21455283
Fannie Mae,FNMA,2019-02-05,2.51,2.53,2.36,2.39,5927500
Phillips 66,PSX,2019-02-05,71.4,71.99,71.13,71.71,2849300
Valero Energy,VLO,2019-02-05,63.6,64.64,63.36,64.53,3918400
Bank of America,BAC,2019-02-05,24.47,24.5,24.24,24.41,46622600
Microsoft,MSFT,2019-02-05,99.23,100.37,99.14,100.32,27325400
Home Depot,HD,2019-02-05,158.38,158.46,156.51,157.95,4135200
Boeing,BA,2019-02-05,389.41,399.12,388.24,398.57,7230400
Wells Fargo,WFC,2019-02-05,40.95,40.99,40.52,40.95,14784900
Citigroup,C,2019-02-05,50.54,50.54,49.88,50.24,13310900
