company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-10-24,20.51,20.61,20.34,20.57,13438800
Exxon Mobil,XOM,2014-10-24,58.34,58.55,57.74,58.53,9734100
Chevron,CVX,2014-10-24,71.8,71.84,70.77,71.62,5507900
Phillips 66,PSX,2014-10-24,50.56,50.84,49.69,50.78,2924800
General Motors,GM,2014-10-24,23.8,23.98,22.99,23.03,30313800
Ford Motor,F,2014-10-24,7.93,7.95,7.51,7.58,91944000
General Electric,GE,2014-10-24,103.28,104.13,103.16,104.09,4290906
Valero Energy,VLO,2014-10-24,31.22,31.57,30.67,31.53,5047700
AT&T,ATT.L,2014-10-24,51.0,52.0,51.0,52.0,99000
CVS Caremark,CVS,2014-10-24,61.25,61.74,61.06,61.69,2709200
Fannie Mae,FNMA,2014-10-24,2.31,2.34,2.26,2.34,4969400
UnitedHealth Group,UNH,2014-10-24,76.22,77.1,76.16,77.04,2977300
McKesson,MCK,2014-10-24,182.77,185.31,182.25,184.83,775400
Verizon Communications,VZ,2014-10-24,27.29,27.79,27.22,27.6,13549500
J.P. Morgan Chase & Co.,JPM,2014-10-24,43.09,43.67,43.09,43.64,13758000
Costco Wholesale,COST,2014-10-24,103.37,104.94,103.35,104.86,2490300
Express Scripts Holding,ESH.BE,2014-10-24,9.3,9.3,9.3,9.3,0
Bank of America,BAC,2014-10-24,13.23,13.3,13.17,13.3,41951400
Cardinal Health,CAH,2014-10-24,56.42,56.96,56.33,56.89,1787900
International Business Machines,IBM,2014-10-24,97.47,97.68,97.09,97.47,6958097
Kroger,KR,2014-10-24,21.9,21.94,21.74,21.84,4990200
Marathon Petroleum,MPC,2014-10-24,30.12,30.54,29.64,30.46,3485400
Citigroup,C,2014-10-24,38.31,38.63,38.25,38.57,13284400
Archer Daniels Midland,ADM,2014-10-24,32.85,32.99,32.56,32.85,2213700
Wells Fargo,WFC,2014-10-24,36.89,37.38,36.87,37.34,10888600
Boeing,BA,2014-10-24,106.26,106.82,105.44,106.29,4013300
Procter & Gamble,PG,2014-10-24,62.59,63.23,62.45,62.63,13465600
Freddie Mac,FMCC,2014-10-24,2.23,2.25,2.19,2.24,2069500
Home Depot,HD,2014-10-24,73.2,73.66,72.84,73.51,4825200
Microsoft,MSFT,2014-10-24,39.67,39.73,38.27,39.07,61076700
Target,TGT,2014-10-24,44.41,44.46,43.87,44.14,3984500
Johnson & Johnson,JNJ,2014-10-24,75.79,76.04,75.24,75.92,5973100
American International Group,AIG,2014-10-24,39.7,40.21,39.58,40.17,5757500
MetLife,MET,2014-10-24,30.86,31.15,30.74,31.1,7117070
PepsiCo,PEP,2014-10-24,67.61,68.35,67.46,68.22,4005800
Comcast,CMCSA,2014-10-24,20.84,21.22,20.73,21.06,44809800
ConocoPhillips,COP,2014-10-24,49.04,49.23,48.42,49.1,5421600
Caterpillar,CAT,2014-10-24,75.08,75.21,74.22,75.02,4133800
United Parcel Service,UPS,2014-10-24,68.97,69.16,67.26,67.39,4249700
Lowe's Companies,LOW,2014-10-24,44.96,45.36,44.74,45.35,4586200
Intel Corporation,INTC,2014-10-24,24.94,25.41,24.83,25.29,27814300
"Energy Transfer Equity, L.P.",ET,2014-10-24,11.76,11.77,11.5,11.68,9056400
"Cisco Systems, Inc.",CSCO,2014-10-24,16.82,16.96,16.72,16.95,19942900
Enterprise Products Partners L.P.,EPD,2014-10-24,17.71,18.04,17.57,17.83,4272000
Lockheed Martin Corporation,LMT,2014-10-24,134.93,135.0,133.26,134.68,1550700
"Best Buy Co., Inc.",BBY,2014-10-24,22.51,22.59,22.03,22.33,3795400
The Walt Disney Company,DIS,2014-10-24,79.58,80.26,79.28,80.21,4937500
Sysco Corporation,SYY,2014-10-24,28.41,28.53,28.21,28.52,2148500
FedEx Corporation,FDX,2014-10-24,139.44,140.62,139.08,140.11,1571100
"Merck & Co., Inc.",MRK,2014-10-24,38.54,39.13,38.43,39.09,8966059
"Johnson Controls, Inc.",JCI,2014-10-24,29.79,30.21,29.62,30.19,1632859
"Plains GP Holdings, L.P.",PAGP,2014-10-24,34.39,34.45,33.83,34.27,153600
World Fuel Services Corporation,WFK.BE,2014-10-24,26.1,26.18,25.95,26.02,0
"Prudential Financial, Inc.",PRU,2014-10-24,51.31,52.19,51.15,52.16,2231300
"The Goldman Sachs Group, Inc.",TGS,2014-10-24,2.63,2.69,2.58,2.58,136700
Liberty Mutual Holding Company Inc.,LBTYA,2014-10-24,18.76,19.18,18.38,19.09,8176654
Honeywell International Inc.,HON,2014-10-24,66.54,67.47,66.3,67.36,2964418
"United Continental Holdings, Inc.",UAL,2014-10-24,49.32,50.22,48.15,49.62,7255600
Deere & Company,DE,2014-10-24,69.66,70.22,69.43,70.04,2380700
"Delta Air Lines, Inc.",DAL,2014-10-24,33.2,34.51,33.17,34.46,19537200
Oracle Corporation,ORCL,2014-10-24,32.49,32.84,32.43,32.84,8975900
Morgan Stanley,MS,2014-10-24,25.19,25.51,25.11,25.38,7685600
Sears Holdings Corporation,SRSCQ,2014-10-24,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-10-24,20.34,20.49,20.0,20.41,13904618
"Mondelez International, Inc.",MDLZ,2014-10-24,26.94,27.1,26.73,27.07,6261500
American Express Company,AXP,2014-10-24,73.2,73.84,73.12,73.81,3608000
Nationwide Mutual Insurance Co.,NBS.L,2014-10-24,123.5,123.5,123.5,123.5,0
The Allstate Corporation,ALL,2014-10-24,48.63,49.35,48.63,49.3,2015400
"Tyson Foods, Inc.",TSN,2014-10-24,30.01,30.34,29.9,30.29,2127500
CIGNA Corporation,CI,2014-10-24,84.91,85.3,84.09,85.27,756600
General Dynamics Corporation,GD,2014-10-24,102.55,104.29,102.18,104.25,1407800
Philip Morris International Inc.,PM,2014-10-24,50.74,50.93,50.48,50.86,3255300
