company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-12-01,39.66,40.03,39.16,39.87,21308400
"Wal-Mart Stores, Inc.",WMT,2006-12-01,10.36,10.38,10.23,10.33,75074100
Chevron Corporation,CVX,2006-12-01,34.64,35.09,34.4,35.02,10402900
Ford Motor Company,F,2006-12-01,4.17,4.19,4.09,4.14,34609600
ConocoPhillips,COP,2006-12-01,26.73,26.96,26.39,26.91,12714928
General Electric Company,GE,2006-12-01,106.87,106.93,105.6,106.57,5006555
"Citigroup, Inc.",C,2006-12-01,332.71,332.98,327.61,331.3,1774090
"American International Group,Inc.",AIG,2006-12-01,857.85,860.42,847.07,854.42,367735
International Business Machines Corporation,IBM,2006-12-01,48.05,48.06,47.34,47.71,5695888
Bank of America Corporation,BAC,2006-12-01,36.77,36.88,36.21,36.54,14482400
Valero Energy Corporation,VLO,2006-12-01,28.33,28.88,28.07,28.82,12154887
McKesson Corporation,MCK,2006-12-01,42.79,42.81,42.29,42.55,1906000
J.P. Morgan Chase & Co.,JPM,2006-12-01,28.5,28.51,27.9,28.2,14731400
Verizon Communications Inc.,VZ,2006-12-01,12.43,12.43,12.2,12.25,11256214
"Cardinal Health, Inc.",CAH,2006-12-01,30.11,30.3,29.79,30.05,4493300
"Altria Group, Inc.",MO,2006-12-01,6.17,6.17,6.11,6.15,6402700
The Kroger Company,KR,2006-12-01,7.69,7.79,7.61,7.69,12056200
The Boeing Company,BA,2006-12-01,64.72,65.04,64.03,64.68,5154400
Costco Wholesale Corporation,COST,2006-12-01,35.87,36.13,35.49,35.81,3211200
Target Corporation,TGT,2006-12-01,36.05,36.29,35.11,35.47,5041500
Morgan Stanley,MS,2006-12-01,41.94,42.08,40.96,41.37,5333700
Pfizer Inc.,PFIZER.NS,2006-12-01,440.47,449.53,440.47,444.32,4868
Johnson & Johnson,JNJ,2006-12-01,38.01,38.1,37.67,38.04,8947400
"MetLife, Inc.",MET,2006-12-01,30.85,30.85,30.02,30.37,3126341
UnitedHealth Group Incorporated,UNH,2006-12-01,38.72,39.03,37.97,38.24,7665800
AT&T Inc.,ATT.L,2006-12-01,21.12,21.12,21.12,21.12,0
Time Warner Inc.,T,2006-12-01,6.67,6.7,6.63,6.68,23774141
"The Goldman Sachs Group, Inc.",TGS,2006-12-01,2.67,2.67,2.61,2.61,86700
"Lowe's Companies, Inc.",LOW,2006-12-01,21.83,22.49,21.83,22.11,16432200
"United Parcel Service, Inc.",UPS,2006-12-01,41.71,41.81,41.04,41.39,2973700
Wells Fargo & Company,WFC,2006-12-01,21.17,21.21,20.92,21.05,8862600
Microsoft Corporation,MSFT,2006-12-01,20.68,20.73,20.44,20.6,72257000
Intel Corporation,INTC,2006-12-01,12.75,12.79,12.31,12.51,65117600
Lockheed Martin Corporation,LMT,2006-12-01,52.07,52.29,51.76,51.96,1763300
CVS Corporation,CVS,2006-12-01,19.09,19.29,18.98,19.12,12664500
"Motorola, Inc.",MSI,2006-12-01,67.19,67.19,65.76,66.43,5666518
"Caterpillar, Inc.",CAT,2006-12-01,38.39,38.39,37.07,37.62,7193700
The Allstate Corporation,ALL,2006-12-01,40.28,40.36,39.57,39.96,2086400
"PepsiCo, Inc.",PEP,2006-12-01,35.71,35.78,35.4,35.69,5289500
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-12-01,21.5,21.59,21.5,21.53,11300
The Walt Disney Company,DIS,2006-12-01,26.67,26.74,26.44,26.71,8489407
"Prudential Financial, Inc.",PRU,2006-12-01,41.65,41.88,41.44,41.88,2567800
"Plains All American Pipeline, L.P.",PAA,2006-12-01,6.76,6.79,6.69,6.78,508800
Northrop Grumman Corporation,NOC,2006-12-01,40.2,40.89,40.2,40.52,1939790
Sysco Corporation,SYY,2006-12-01,20.66,20.69,20.43,20.56,1537800
American Express Company,AXP,2006-12-01,43.99,44.04,43.39,43.8,4838300
FedEx Corporation,FDX,2006-12-01,94.4,94.73,92.74,93.88,1568300
Honeywell International Inc.,HON,2006-12-01,25.1,25.32,24.82,25.07,5672314
"Johnson Controls, Inc.",JCI,2006-12-01,31.65,31.87,31.14,31.55,2918984
Best Buy Co. Inc.,BBY,2006-12-01,31.6,31.85,30.47,30.87,5963000
The Hartford Financial Services Group Inc.,HFF.BE,2006-12-01,45.56,45.56,45.56,45.56,0
"Alcoa, Inc.",AA,2006-12-01,60.99,61.28,59.68,60.38,2964960
"Tyson Foods, Inc.",TSN,2006-12-01,11.44,11.5,11.32,11.36,1595400
International Paper Company,IP,2006-12-01,15.12,15.34,14.98,15.11,3439894
"Cisco Systems, Inc.",CSCO,2006-12-01,17.53,17.62,17.21,17.36,47014700
"Federated Department Stores, Inc.",FHI,2006-12-01,12.33,12.34,12.05,12.14,648900
Weyerhaeuser Company,WY,2006-12-01,12.65,12.72,12.47,12.6,1286800
Massachusetts Financial Group,MFG.AX,2006-12-01,0.97,0.98,0.96,0.97,190627
Abbott Laboratories,ABT,2006-12-01,14.6,14.62,14.4,14.5,10331388
Comcast Corporation,CMCSA,2006-12-01,9.27,9.33,9.21,9.29,31097700
"Merck & Co., Inc.",MRK,2006-12-01,21.91,22.12,21.81,22.11,14216854
Deere & Company,DE,2006-12-01,33.28,33.6,32.43,32.75,4503000
General Dynamics Corporation,GD,2006-12-01,48.67,48.84,48.26,48.65,1024200
