company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-04-12,21.22,21.31,21.14,21.19,19881900
Apple,APLE,2017-04-12,12.22,12.24,12.13,12.16,883500
Exxon Mobil,XOM,2017-04-12,55.86,56.2,55.76,55.94,9516100
McKesson,MCK,2017-04-12,135.07,135.65,133.89,134.39,1248100
UnitedHealth Group,UNH,2017-04-12,145.67,145.76,144.16,145.01,2978700
CVS Health,CVS,2017-04-12,59.15,59.38,59.07,59.24,4749800
General Motors,GM,2017-04-12,29.07,29.29,28.81,28.99,14715000
AT&T,ATT.L,2017-04-12,92.7,92.77,92.29,92.6,167420
Ford Motor,F,2017-04-12,7.08,7.1,7.03,7.05,56588400
General Electric,GE,2017-04-12,131.69,131.77,130.67,131.2,5642494
Verizon Communications,VZ,2017-04-12,30.78,31.04,30.66,31.03,10455800
Cardinal Health,CAH,2017-04-12,63.38,63.59,62.87,63.38,1273300
Costco,COST,2017-04-12,146.3,146.32,144.81,145.22,1422300
Kroger,KR,2017-04-12,24.54,24.9,24.52,24.82,6412600
Chevron,CVX,2017-04-12,75.18,75.18,74.56,74.91,5053300
Fannie Mae,FNMA,2017-04-12,2.62,2.62,2.46,2.49,3547600
J.P. Morgan Chase,JPM,2017-04-12,68.26,68.28,67.55,67.84,14730600
Express Scripts Holding,ESH.BE,2017-04-12,7.05,7.07,7.05,7.07,26
Home Depot,HD,2017-04-12,120.14,120.27,119.29,119.43,4445600
Boeing,BA,2017-04-12,166.68,166.68,164.52,164.63,2922700
Wells Fargo,WFC,2017-04-12,42.27,42.33,41.57,41.62,25601300
Bank of America Corp.,BAC,2017-04-12,18.82,18.87,18.6,18.63,76556300
Alphabet,GOOGL,2017-04-12,41.64,41.9,41.59,41.78,22716000
Microsoft,MSFT,2017-04-12,59.21,59.29,58.93,59.04,17108500
Citigroup,C,2017-04-12,44.67,44.71,44.06,44.24,15223400
Comcast,CMCSA,2017-04-12,30.32,30.37,30.06,30.19,17486000
IBM,IBM,2017-04-12,111.89,112.0,111.23,111.65,3427637
Phillips 66,PSX,2017-04-12,55.76,55.86,55.14,55.23,2006100
Johnson & Johnson,JNJ,2017-04-12,98.34,99.07,98.2,99.02,5556600
Procter & Gamble,PG,2017-04-12,70.93,71.5,70.82,71.41,6286300
Valero Energy,VLO,2017-04-12,46.5,46.75,45.91,45.96,4156200
Target,TGT,2017-04-12,41.33,41.47,41.2,41.36,4534800
Freddie Mac,FMCC,2017-04-12,2.51,2.51,2.37,2.41,1942900
Lowe's,X1G.PA,2017-04-12,225.28,225.28,225.28,225.28,0
Dell Technologies,DELL,2017-04-12,16.62,16.7,16.39,16.44,4598359
