company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-23,6.29,6.37,6.27,6.32,5902960
Exxon Corporation,XOM,1997-10-23,13.36,13.54,13.08,13.2,7015000
"Wal-Mart Stores, Inc.",WMT,1997-10-23,3.65,3.73,3.61,3.7,16088400
General Electric Company,GE,1997-10-23,57.05,57.47,55.74,56.53,4823600
International Business Machines Corporation,IBM,1997-10-23,24.9,25.35,24.42,24.5,14495259
AT&T Corp.,ATT.L,1997-10-23,11.55,11.55,11.55,11.55,0
Chevron Corporation,CVX,1997-10-23,15.06,15.19,14.86,14.86,2130800
"PepsiCo, Inc.",PEP,1997-10-23,18.69,19.13,18.66,19.01,4334700
"American International Group,Inc.",AIG,1997-10-23,456.65,460.32,444.34,446.96,230991
"Motorola, Inc.",MSI,1997-10-23,54.87,55.65,54.04,54.35,5191903
Lockheed Martin Corporation,LMT,1997-10-23,24.66,24.74,24.45,24.48,1761000
The Kroger Company,KR,1997-10-23,5.78,5.79,5.64,5.7,3354000
Fannie Mae,FNMA,1997-10-23,37.38,38.16,37.28,37.77,1980200
"ConAgra, Inc.",CAG,1997-10-23,9.53,9.63,9.4,9.47,875599
The Allstate Corporation,ALL,1997-10-23,21.96,22.2,21.84,21.86,1581800
The Boeing Company,BA,1997-10-23,31.12,31.12,29.94,30.77,15908200
Johnson & Johnson,JNJ,1997-10-23,14.53,14.76,14.39,14.53,6123600
Travelers Group Inc.,TRV,1997-10-23,20.89,20.95,20.39,20.45,450200
Intel Corporation,INTC,1997-10-23,11.6,11.83,11.43,11.59,93489600
International Paper Company,IP,1997-10-23,20.26,20.33,19.9,20.01,1078494
Loews Corporation,L,1997-10-23,15.24,15.27,14.94,15.18,674400
"Merck & Co., Inc.",MRK,1997-10-23,17.22,17.46,17.03,17.15,9020555
Xerox Corporation,XRX,1997-10-23,46.97,47.45,46.49,47.25,910193
CIGNA Corporation,CI,1997-10-23,15.28,15.41,15.16,15.19,2059200
The Walt Disney Company,DIS,1997-10-23,20.69,20.69,20.36,20.53,4009630
American Express Company,AXP,1997-10-23,16.65,16.72,16.38,16.59,3222438
"Caterpillar, Inc.",CAT,1997-10-23,14.79,14.79,14.37,14.62,3119200
J.P. Morgan & Co. Incorporated,JPM,1997-10-23,18.5,18.68,18.38,18.51,6299100
Digital Equipment Corporation,GEN,1997-10-23,0.99,1.03,0.96,0.97,5906400
Rockwell International Corporation,ROK,1997-10-23,9.04,9.11,8.93,9.03,383700
Minnesota Mining & Manufacturing Company,MMM,1997-10-23,18.98,19.34,18.96,19.25,3274648
McKesson Corporation,MCK,1997-10-23,43.39,44.0,43.39,43.59,529000
SYSCO Corporation,SYY,1997-10-23,4.96,5.0,4.91,4.98,1782400
Archer Daniels Midland Company,ADM,1997-10-23,10.16,10.3,10.0,10.22,1739511
Morgan Stanley Group,MS,1997-10-23,12.96,12.97,12.63,12.84,1214400
Alcoa,AA,1997-10-23,32.77,32.77,31.74,31.84,2610404
The Goodyear Tire & Rubber Company,TGT,1997-10-23,8.64,8.93,8.64,8.73,3663600
