company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-08-15,12.48,12.53,12.33,12.5,44489100
Exxon Mobil Corporation,XOM,2011-08-15,41.82,42.59,41.65,42.54,23388200
Chevron Corporation,CVX,2011-08-15,53.84,55.08,53.73,55.01,11857000
ConocoPhillips,COP,2011-08-15,31.3,31.86,31.17,31.5,12985550
Fannie Mae,FNMA,2011-08-15,0.3,0.3,0.29,0.29,3528100
General Electric Company,GE,2011-08-15,58.62,59.49,58.3,59.42,13622066
General Motors Corporation,GM,2011-08-15,19.45,19.83,19.27,19.74,12994800
Bank of America Corporation,BAC,2011-08-15,5.84,6.14,5.76,6.08,268370400
Ford Motor Company,F,2011-08-15,5.81,5.85,5.75,5.84,46283800
AT&T Inc.,ATT.L,2011-08-15,34.0,34.0,33.7,33.9,29000
J.P. Morgan Chase & Co.,JPM,2011-08-15,24.74,25.16,24.65,24.98,34827900
"Citigroup, Inc.",C,2011-08-15,22.71,23.25,22.46,23.21,45423900
McKesson Corporation,MCK,2011-08-15,71.08,71.51,69.95,70.82,2393300
Verizon Communications Inc.,VZ,2011-08-15,16.87,17.11,16.78,17.09,13780800
"American International Group,Inc.",AIG,2011-08-15,17.82,18.72,17.76,18.68,11981400
International Business Machines Corporation,IBM,2011-08-15,97.31,98.83,96.78,98.26,7997088
"Cardinal Health, Inc.",CAH,2011-08-15,28.37,28.61,27.98,28.6,3090900
Freddie Mac,FMCC,2011-08-15,0.33,0.34,0.32,0.33,1556500
CVS Caremark Corporation,CVS,2011-08-15,23.3,23.71,23.16,23.71,7881400
UnitedHealth Group Incorporated,UNH,2011-08-15,36.14,36.82,35.98,36.74,8314700
Wells Fargo & Company,WFC,2011-08-15,16.52,16.86,16.51,16.83,35854000
Valero Energy Corporation,VLO,2011-08-15,11.72,11.99,11.67,11.94,9518238
The Kroger Company,KR,2011-08-15,8.69,8.75,8.62,8.73,14748400
Costco Wholesale Corporation,COST,2011-08-15,53.09,53.75,52.74,53.75,2615200
"The Home Depot, Inc.",THD,2011-08-15,46.28,46.92,46.01,46.92,430100
Target Corporation,TGT,2011-08-15,32.15,32.17,31.58,31.98,5971100
The Boeing Company,BA,2011-08-15,50.46,51.0,49.9,50.98,6933400
Microsoft Corporation,MSFT,2011-08-15,19.5,19.76,19.43,19.7,56529400
Johnson & Johnson,JNJ,2011-08-15,42.31,42.82,42.15,42.8,39362000
"PepsiCo, Inc.",PEP,2011-08-15,41.56,41.73,41.35,41.61,7026800
The Dow Chemical Company,TDC,2011-08-15,55.59,56.02,55.07,56.0,1921800
"MetLife, Inc.",MET,2011-08-15,18.91,19.41,18.8,19.35,9607798
Best Buy Co. Inc.,BBY,2011-08-15,14.7,15.11,14.54,15.07,6209200
"United Parcel Service, Inc.",UPS,2011-08-15,40.15,40.22,39.6,40.17,4226200
Kraft Foods Inc.,1959.T,2011-08-15,335.12,342.87,335.12,340.75,22000
"Lowe's Companies, Inc.",LOW,2011-08-15,14.83,15.23,14.73,15.18,34152300
Lockheed Martin Corporation,LMT,2011-08-15,45.25,45.67,44.98,45.53,3031300
"Merck & Co., Inc.",MRK,2011-08-15,18.97,19.28,18.85,19.26,19320509
"The Goldman Sachs Group, Inc.",TGS,2011-08-15,2.53,2.56,2.48,2.54,62400
Intel Corporation,INTC,2011-08-15,14.21,14.34,14.13,14.31,46288900
Sears Holdings Corporation,SRSCQ,2011-08-15,9.64,9.64,9.64,9.64,0
Caterpillar Inc.,CAT,2011-08-15,63.76,64.7,63.22,63.7,10460200
"Cisco Systems, Inc.",CSCO,2011-08-15,10.49,10.53,10.37,10.5,65125900
Morgan Stanley,MS,2011-08-15,12.44,12.87,12.32,12.84,24868100
"Prudential Financial, Inc.",PRU,2011-08-15,28.57,29.18,28.39,29.17,4044400
The Walt Disney Company,DIS,2011-08-15,28.95,29.27,28.66,29.14,17839100
Comcast Corporation,CMCSA,2011-08-15,7.56,7.8,7.55,7.77,36581000
Sysco Corporation,SYY,2011-08-15,19.5,19.5,18.48,18.85,12160900
Abbott Laboratories,ABT,2011-08-15,17.97,18.02,17.73,17.94,14392664
Northrop Grumman Corporation,NOC,2011-08-15,39.53,40.42,39.06,40.18,5311500
FedEx Corporation,FDX,2011-08-15,68.13,68.79,67.25,68.68,2698900
"Johnson Controls, Inc.",JCI,2011-08-15,14.08,14.29,13.92,14.06,10746488
"Enterprise Products Partners, L.P.",EPD,2011-08-15,8.6,8.73,8.59,8.69,2286200
Honeywell International Inc.,HON,2011-08-15,31.06,31.53,30.89,31.14,9367792
Liberty Mutual Holding Company Inc.,LBTYA,2011-08-15,8.62,8.77,8.57,8.77,7206850
Sprint Nextel Corporation,SIX.AX,2011-08-15,1.03,1.03,1.03,1.03,0
General Dynamics Corporation,GD,2011-08-15,44.51,45.22,44.36,45.18,2338200
"Delta Air Lines, Inc.",DAL,2011-08-15,6.09,6.4,6.06,6.33,13434500
The Allstate Corporation,ALL,2011-08-15,18.64,19.0,18.45,18.99,4665200
American Express Company,AXP,2011-08-15,37.01,37.68,36.89,37.55,7285400
"Tyson Foods, Inc.",TSN,2011-08-15,13.16,13.36,13.06,13.35,2831200
Philip Morris International Inc.,PM,2011-08-15,34.1,34.82,33.98,34.82,11101600
Time Warner Inc.,T,2011-08-15,7.82,7.92,7.78,7.91,34676752
Oracle Corporation,ORCL,2011-08-15,22.44,22.8,22.22,22.62,38334100
3M Company,MMM,2011-08-15,44.41,44.95,44.04,44.76,4972011
Deere & Company,DE,2011-08-15,57.51,58.14,57.2,58.06,4690300
"Plains All American Pipeline, L.P.",PAA,2011-08-15,11.21,11.26,11.2,11.25,2307200
