company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-10,51.45,51.94,51.15,51.91,11149000
"Wal-Mart Stores, Inc.",WMT,2012-08-10,18.94,19.04,18.83,18.9,16932600
Chevron Corporation,CVX,2012-08-10,64.2,65.16,63.81,65.11,5107600
ConocoPhillips,COP,2012-08-10,36.32,36.65,36.18,36.62,4700600
General Motors Company,GM,2012-08-10,15.33,15.47,15.18,15.35,3899800
General Electric Company,GE,2012-08-10,79.19,79.56,78.96,79.56,5095340
Fannie Mae,FNMA,2012-08-10,0.29,0.3,0.28,0.28,3033100
Ford Motor Company,F,2012-08-10,4.85,4.88,4.81,4.88,19618800
AT&T Inc.,ATT.L,2012-08-10,31.4,31.6,31.4,31.6,383910
Valero Energy Corporation,VLO,2012-08-10,16.16,16.54,16.11,16.45,8591948
Bank of America Corporation,BAC,2012-08-10,6.03,6.11,6.01,6.1,50443800
McKesson Corporation,MCK,2012-08-10,79.89,80.75,79.63,80.71,1323100
Verizon Communications Inc.,VZ,2012-08-10,22.64,22.88,22.54,22.88,8546500
J.P. Morgan Chase & Co.,JPM,2012-08-10,25.68,25.85,25.43,25.83,15492700
CVS Caremark Corporation,CVS,2012-08-10,31.72,31.85,31.52,31.8,7657000
International Business Machines Corporation,IBM,2012-08-10,114.24,115.1,113.87,115.06,2720123
Citigroup Inc.,C,2012-08-10,21.29,21.55,21.07,21.48,25277600
"Cardinal Health, Inc.",CAH,2012-08-10,28.2,28.28,28.07,28.27,1573500
UnitedHealth Group Incorporated,UNH,2012-08-10,42.03,42.24,41.91,42.07,5381700
The Kroger Company,KR,2012-08-10,8.71,8.77,8.62,8.71,9885400
Costco Wholesale Corporation,COST,2012-08-10,69.77,70.07,69.4,69.98,1214900
Freddie Mac,FMCC,2012-08-10,0.29,0.3,0.28,0.29,2074400
Wells Fargo & Company,WFC,2012-08-10,23.15,23.41,23.13,23.33,11408500
Marathon Petroleum Corporation,MPC,2012-08-10,16.34,16.77,16.21,16.76,5729600
"American International Group,Inc.",AIG,2012-08-10,24.66,24.88,24.47,24.83,7298800
"MetLife, Inc.",MET,2012-08-10,19.85,20.14,19.79,20.08,6412903
"The Home Depot, Inc.",THD,2012-08-10,50.01,50.25,49.82,50.18,101000
Microsoft Corporation,MSFT,2012-08-10,24.2,24.3,24.0,24.14,27810300
Target Corporation,TGT,2012-08-10,42.41,42.5,42.15,42.47,2934600
The Boeing Company,BA,2012-08-10,61.16,61.52,61.07,61.44,2843600
Pfizer Inc.,PFIZER.NS,2012-08-10,784.01,808.46,783.98,801.34,3838
"PepsiCo, Inc.",PEP,2012-08-10,48.67,48.77,48.45,48.75,3590200
Johnson & Johnson,JNJ,2012-08-10,46.82,47.23,46.82,47.18,7645000
Caterpillar Inc.,CAT,2012-08-10,62.81,63.31,62.37,63.3,5500300
The Dow Chemical Company,TDC,2012-08-10,74.77,75.88,74.51,75.7,1146900
Comcast Corporation,CMCSA,2012-08-10,12.88,12.97,12.8,12.96,15794400
Kraft Foods Inc.,1959.T,2012-08-10,301.53,308.71,301.53,308.71,16000
Intel Corporation,INTC,2012-08-10,18.9,19.04,18.78,19.03,24930300
"United Parcel Service, Inc.",UPS,2012-08-10,47.74,47.98,47.52,47.95,2222600
"Best Buy Co., Inc.",BBY,2012-08-10,12.04,12.31,12.02,12.15,4709300
"Lowe's Companies, Inc.",LOW,2012-08-10,21.07,21.15,20.85,21.12,10123100
"Prudential Financial, Inc.",PRU,2012-08-10,30.59,30.92,30.59,30.83,1848100
"Merck & Co., Inc.",MRK,2012-08-10,27.6,27.97,27.58,27.97,9736025
Lockheed Martin Corporation,LMT,2012-08-10,61.32,61.87,61.22,61.78,1010900
Express Scripts Holding Company,ESH.BE,2012-08-10,8.52,8.52,8.52,8.52,0
Enterprise Products Partners L.P.,EPD,2012-08-10,11.18,11.25,11.09,11.2,1420800
"Cisco Systems, Inc.",CSCO,2012-08-10,11.64,11.69,11.52,11.68,38278100
Sears Holdings Corporation,SRSCQ,2012-08-10,5.49,5.49,5.49,5.49,0
The Walt Disney Company,DIS,2012-08-10,43.95,43.96,43.43,43.72,7449500
"Johnson Controls, Inc.",JCI,2012-08-10,19.49,19.73,19.48,19.7,2186452
Morgan Stanley,MS,2012-08-10,10.6,10.65,10.48,10.6,10560000
Sysco Corporation,SYY,2012-08-10,19.91,20.12,19.86,20.08,4538400
FedEx Corporation,FDX,2012-08-10,74.35,74.63,73.66,74.14,2222900
Abbott Laboratories,ABT,2012-08-10,24.42,24.59,24.39,24.58,6333055
"United Continental Holdings, Inc.",UAL,2012-08-10,17.99,18.02,17.45,17.78,7302900
Honeywell International Inc.,HON,2012-08-10,39.76,39.99,39.59,39.97,2030588
"The Goldman Sachs Group, Inc.",TGS,2012-08-10,1.27,1.33,1.26,1.29,35400
Oracle Corporation,ORCL,2012-08-10,25.74,26.09,25.64,26.08,13848800
"Delta Air Lines, Inc.",DAL,2012-08-10,7.87,7.94,7.75,7.83,7633300
Liberty Mutual Holding Company Inc.,LBTYA,2012-08-10,11.94,12.03,11.86,12.02,2752309
World Fuel Services Corporation,WFK.BE,2012-08-10,24.08,24.21,24.08,24.21,0
New York Life Insurance Company,601336.SS,2012-08-10,23.25,23.95,23.12,23.54,5618810
"Plains All American Pipeline, L.P.",PAA,2012-08-10,16.65,16.78,16.57,16.66,636200
Sprint Nextel Corporation,SIX.AX,2012-08-10,0.81,0.81,0.81,0.81,0
General Dynamics Corporation,GD,2012-08-10,47.0,47.23,46.82,47.15,1110200
The Allstate Corporation,ALL,2012-08-10,28.56,28.62,28.41,28.57,2398200
American Express Company,AXP,2012-08-10,46.76,46.82,46.07,46.45,6776900
"Tyson Foods, Inc.",TSN,2012-08-10,12.0,12.28,11.79,12.24,8918100
Deere & Company,DE,2012-08-10,60.88,61.65,60.09,61.63,5904100
Murphy Oil Corporation,MUR,2012-08-10,28.52,28.7,28.31,28.69,1713724
Philip Morris International Inc.,PM,2012-08-10,48.31,49.01,48.29,48.9,2640000
