company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-17,12.66,12.92,12.66,12.75,23943000
Exxon Mobil Corporation,XOM,2004-03-17,20.61,20.8,20.57,20.61,9077700
Ford Motor Company,F,2004-03-17,6.19,6.3,6.17,6.26,10552200
General Electric Company,GE,2004-03-17,86.52,87.23,86.27,86.98,5068298
ConocoPhillips,COP,2004-03-17,12.9,13.21,12.89,12.95,6425939
"Citigroup, Inc.",C,2004-03-17,304.56,307.7,303.42,306.86,1625040
International Business Machines Corporation,IBM,2004-03-17,47.03,47.65,46.97,47.44,4877498
"American International Group,Inc.",AIG,2004-03-17,853.09,877.77,852.73,874.78,278480
Verizon Communications Inc.,VZ,2004-03-17,11.21,11.29,11.13,11.25,6279725
"Altria Group, Inc.",MO,2004-03-17,3.53,3.58,3.52,3.57,6781800
McKesson Corporation,MCK,2004-03-17,23.94,24.06,23.77,24.03,1291900
"Cardinal Health, Inc.",CAH,2004-03-17,30.02,30.02,29.72,29.87,1309100
The Kroger Company,KR,2004-03-17,5.86,5.98,5.82,5.88,10565400
Fannie Mae,FNMA,2004-03-17,66.98,67.25,66.57,66.89,3106700
The Boeing Company,BA,2004-03-17,27.34,27.57,27.29,27.51,2581800
Target Corporation,TGT,2004-03-17,27.44,27.59,27.28,27.29,3897300
Bank of America Corporation,BAC,2004-03-17,24.58,24.69,24.43,24.52,11188000
Pfizer Inc.,PFIZER.NS,2004-03-17,241.13,247.11,240.04,241.02,13177
J.P. Morgan Chase & Co.,JPM,2004-03-17,23.22,23.65,23.22,23.55,8745600
Time Warner Inc.,T,2004-03-17,3.98,4.02,3.96,4.01,7576855
Costco Wholesale Corporation,COST,2004-03-17,24.97,25.05,24.68,24.93,2834300
Johnson & Johnson,JNJ,2004-03-17,27.92,28.11,27.55,27.69,7599200
Valero Energy Corp,VLO,2004-03-17,7.12,7.25,7.1,7.23,7989701
MetLife Inc.,MET,2004-03-17,17.39,17.72,17.34,17.69,2224028
Morgan Stanley,MS,2004-03-17,31.12,31.68,30.69,31.58,5150300
AT&T,ATT.L,2004-03-17,21.6,21.6,21.6,21.6,0
"United Parcel Service, Inc.",UPS,2004-03-17,35.19,35.56,34.92,35.43,3175700
Microsoft Corporation,MSFT,2004-03-17,15.56,15.69,15.47,15.49,56241400
The Allstate Corporation,ALL,2004-03-17,26.31,26.45,26.23,26.38,1632700
Lockheed Martin Corporation,LMT,2004-03-17,24.31,24.63,24.22,24.43,3417300
Wells Fargo,WFC,2004-03-17,15.92,16.05,15.91,15.96,5768000
"Lowe's Companies, Inc.",LOW,2004-03-17,18.45,19.04,18.44,19.01,7183200
Intel Corporation,INTC,2004-03-17,15.78,16.05,15.72,15.98,55548300
"UnitedHealth Group, Incorporated",UNH,2004-03-17,24.38,24.91,24.37,24.77,3813200
Northrop Grumman Corporation,NOC,2004-03-17,27.72,27.79,27.61,27.74,1534477
"Prudential Financial, Inc.",PRU,2004-03-17,22.15,22.71,21.92,22.67,1752200
The Walt Disney Company,DIS,2004-03-17,20.15,20.54,20.07,20.42,6608211
"Motorola, Inc.",MSI,2004-03-17,44.71,46.36,44.55,45.83,4396417
"PepsiCo, Inc.",PEP,2004-03-17,28.24,28.41,28.13,28.31,3407900
CVS Corporation,CVS,2004-03-17,11.26,11.44,11.24,11.37,2558600
Sysco Corporation,SYY,2004-03-17,21.54,22.04,21.51,21.95,1534600
American Express Company,AXP,2004-03-17,32.62,32.72,32.43,32.56,6156861
International Paper Company,IP,2004-03-17,17.3,17.58,17.27,17.48,2079355
"Tyson Foods, Inc.",TSN,2004-03-17,11.9,12.04,11.9,12.01,1241500
"Goldman Sachs Group, Inc.",GS,2004-03-17,74.51,75.2,73.69,74.82,3272900
Duke Energy,DUK,2004-03-17,13.94,14.2,13.91,14.16,1628922
Honeywell International Inc.,HON,2004-03-17,17.72,18.13,17.72,18.08,3943098
"Caterpillar, Inc.",CAT,2004-03-17,22.11,22.68,22.1,22.6,5044400
Best Buy Co. Inc.,BBY,2004-03-17,17.93,18.3,17.92,18.12,3764700
"Johnson Controls, Inc.",JCI,2004-03-17,28.42,29.01,28.4,28.93,4585623
FedEx Corporation,FDX,2004-03-17,55.73,58.73,55.73,58.03,5887100
"Merck & Co., Inc.",MRK,2004-03-17,19.88,19.92,19.36,19.48,11958518
"ConAgra Foods, Incorporated",CAG,2004-03-17,9.58,9.68,9.58,9.64,1567443
"Alcoa, Inc.",AA,2004-03-17,63.79,64.76,63.79,64.53,1965127
Electronic Data Systems,EA,2004-03-17,45.51,46.89,45.46,46.81,2560200
Comcast Corporation,CMCSA,2004-03-17,6.76,6.76,6.53,6.64,16636500
Weyerhaeuser Company,WY,2004-03-17,11.28,11.57,11.28,11.5,1118300
Abbott Laboratories,ABT,2004-03-17,10.53,10.54,10.12,10.28,20303591
"AutoNation, Inc.",AN,2004-03-17,16.49,16.72,16.49,16.67,725600
"The Williams Companies, Inc.",WMB,2004-03-17,3.23,3.28,3.21,3.25,2396222
"Cisco Systems, Inc.",CSCO,2004-03-17,15.2,15.37,15.09,15.29,52578100
