company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-26,10.87,10.88,10.71,10.87,38118300
Exxon Mobil Corporation,XOM,2007-03-26,39.13,39.26,38.65,39.15,27548800
Chevron Corporation,CVX,2007-03-26,35.77,35.96,35.46,35.89,10111300
ConocoPhillips,COP,2007-03-26,27.94,28.15,27.72,27.96,13499904
General Electric Company,GE,2007-03-26,109.95,110.41,108.69,110.41,6192110
Ford Motor Company,F,2007-03-26,4.08,4.15,4.01,4.05,27296000
"Citigroup, Inc.",C,2007-03-26,352.33,352.4,345.96,349.21,2086930
Bank of America Corporation,BAC,2007-03-26,35.7,35.71,35.17,35.61,13472600
"American International Group,Inc.",AIG,2007-03-26,835.79,838.86,828.67,834.19,506810
J.P. Morgan Chase & Co.,JPM,2007-03-26,29.97,30.11,29.59,30.06,11851000
Verizon Communications Inc.,VZ,2007-03-26,13.6,13.6,13.37,13.47,19059360
International Business Machines Corporation,IBM,2007-03-26,49.82,49.95,49.46,49.82,7038952
Valero Energy Corporation,VLO,2007-03-26,33.05,33.33,32.61,33.28,15178812
McKesson Corporation,MCK,2007-03-26,51.44,51.44,49.32,50.11,1158000
"Cardinal Health, Inc.",CAH,2007-03-26,33.14,33.48,32.9,33.43,1797100
Morgan Stanley,MS,2007-03-26,44.95,44.95,43.97,44.32,9221500
UnitedHealth Group Incorporated,UNH,2007-03-26,44.22,44.72,44.01,44.54,9689000
"Altria Group, Inc.",MO,2007-03-26,6.37,6.4,6.32,6.35,15346700
"The Goldman Sachs Group, Inc.",TGS,2007-03-26,2.94,2.94,2.86,2.87,3200
The Kroger Company,KR,2007-03-26,9.93,10.22,9.9,10.2,17987200
AT&T Inc.,ATT.L,2007-03-26,22.5,22.5,22.5,22.5,0
The Boeing Company,BA,2007-03-26,65.89,65.94,65.14,65.86,3273000
Costco Wholesale Corporation,COST,2007-03-26,37.44,37.5,36.92,37.49,2799900
Target Corporation,TGT,2007-03-26,38.07,38.32,37.39,38.17,3633700
Johnson & Johnson,JNJ,2007-03-26,35.27,35.27,34.73,34.95,17385900
"MetLife, Inc.",MET,2007-03-26,33.34,33.61,33.05,33.59,3898613
Pfizer Inc.,PFIZER.NS,2007-03-26,449.56,461.78,442.64,454.56,52283
Wells Fargo & Company,WFC,2007-03-26,20.98,21.08,20.73,20.89,11924600
"United Parcel Service, Inc.",UPS,2007-03-26,38.36,38.41,37.95,38.39,2782100
"Lowe's Companies, Inc.",LOW,2007-03-26,23.3,23.37,22.79,23.04,6212100
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-26,21.9,21.94,21.76,21.81,7000
Time Warner Inc.,T,2007-03-26,7.77,7.84,7.7,7.83,30090548
Microsoft Corporation,MSFT,2007-03-26,19.83,20.03,19.66,20.03,47491500
Freddie Mac,FMCC,2007-03-26,59.3,59.35,58.72,59.12,3191600
"Motorola, Inc.",MSI,2007-03-26,54.06,54.89,54.0,54.7,8205170
"Caterpillar, Inc.",CAT,2007-03-26,41.67,41.84,40.94,41.3,7645500
Lockheed Martin Corporation,LMT,2007-03-26,57.22,57.23,56.27,56.8,1168700
The Allstate Corporation,ALL,2007-03-26,38.63,38.76,38.26,38.62,1985300
Intel Corporation,INTC,2007-03-26,11.58,11.62,11.45,11.59,39226400
"PepsiCo, Inc.",PEP,2007-03-26,37.23,37.24,36.82,37.15,5320700
The Walt Disney Company,DIS,2007-03-26,28.41,28.71,28.34,28.68,9948606
Sysco Corporation,SYY,2007-03-26,19.01,19.67,19.0,19.45,3763100
"Prudential Financial, Inc.",PRU,2007-03-26,46.67,46.75,46.3,46.58,2006900
"Johnson Controls, Inc.",JCI,2007-03-26,33.54,33.65,33.08,33.46,2449073
FedEx Corporation,FDX,2007-03-26,91.85,92.5,90.49,90.72,2476000
Honeywell International Inc.,HON,2007-03-26,28.03,28.18,27.54,27.86,3736767
"Alcoa, Inc.",AA,2007-03-26,67.23,67.59,66.09,67.53,3004827
Best Buy Co. Inc.,BBY,2007-03-26,28.72,28.79,28.23,28.64,4049200
Northrop Grumman Corporation,NOC,2007-03-26,45.75,45.85,45.32,45.63,1677809
"Federated Department Stores, Inc.",FHI,2007-03-26,13.98,14.06,13.84,13.95,601400
"Cisco Systems, Inc.",CSCO,2007-03-26,17.06,17.14,16.79,17.13,44659700
American Express Company,AXP,2007-03-26,43.05,43.17,42.51,42.9,3708800
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-26,51.19,51.19,51.19,51.19,0
Comcast Corporation,CMCSA,2007-03-26,9.08,9.1,8.95,9.03,27167000
"Tyson Foods, Inc.",TSN,2007-03-26,13.69,13.77,13.59,13.75,1445600
"The Travelers Companies, Inc.",TTC,2007-03-26,10.01,10.04,9.85,9.92,738400
Massachusetts Financial Group,MFG.AX,2007-03-26,0.93,0.93,0.93,0.93,0
General Dynamics Corporation,GD,2007-03-26,50.47,50.72,49.93,50.61,1198300
International Paper Company,IP,2007-03-26,16.65,16.84,16.52,16.72,3202394
3M Company,MMM,2007-03-26,37.18,37.18,36.84,37.05,4236352
Deere & Company,DE,2007-03-26,39.18,39.23,38.07,38.46,5671000
"Merck & Co., Inc.",MRK,2007-03-26,22.09,22.19,21.83,21.99,10087105
Halliburton Company,HAL,2007-03-26,23.28,23.39,22.93,23.37,32579900
