company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-29,13.78,14.16,13.72,14.13,6594552
"Wal-Mart Stores, Inc.",WMT,1999-04-29,10.41,10.41,9.68,9.96,27732000
Exxon Corporation,XOM,1999-04-29,17.73,18.49,17.48,18.32,15275600
General Electric Company,GE,1999-04-29,95.21,95.58,91.03,92.31,3422705
International Business Machines Corporation,IBM,1999-04-29,50.56,51.54,50.17,50.51,11798043
"Citigroup, Inc.",C,1999-04-29,196.03,201.72,195.22,198.31,1964960
The Boeing Company,BA,1999-04-29,25.9,26.78,25.74,25.82,4436000
AT&T Corp.,ATT.L,1999-04-29,16.17,16.17,16.17,16.17,0
"American International Group,Inc.",AIG,1999-04-29,770.35,777.44,742.75,751.42,397941
Fannie Mae,FNMA,1999-04-29,57.69,59.3,57.69,58.65,3333000
Morgan Stanley Dean Witter & Co.,MS,1999-04-29,24.98,25.48,24.92,24.92,4110800
"Motorola, Inc.",MSI,1999-04-29,65.62,67.2,65.25,65.93,2614898
The Kroger Company,KR,1999-04-29,9.68,9.77,9.55,9.6,5226400
"Merck & Co., Inc.",MRK,1999-04-29,26.31,26.31,25.24,26.15,8624726
Chevron Corporation,CVX,1999-04-29,18.78,19.44,18.62,19.28,4317400
Intel Corporation,INTC,1999-04-29,17.45,17.48,16.98,17.25,29336200
Lockheed Martin Corporation,LMT,1999-04-29,21.78,22.86,21.71,21.94,2249500
The Allstate Corporation,ALL,1999-04-29,19.42,19.78,19.29,19.42,1989200
"ConAgra, Inc.",CAG,1999-04-29,7.34,7.43,7.3,7.39,1108827
Johnson & Johnson,JNJ,1999-04-29,25.13,25.32,24.87,25.0,5975200
The Walt Disney Company,DIS,1999-04-29,24.14,24.14,22.73,22.87,10038317
"PepsiCo, Inc.",PEP,1999-04-29,19.24,19.56,18.82,18.98,4873700
First Union Corporation,FHN,1999-04-29,19.32,19.52,19.06,19.23,637824
CIGNA Corporation,CI,1999-04-29,24.35,24.52,23.9,24.42,2059800
"Caterpillar, Inc.",CAT,1999-04-29,16.52,16.97,16.52,16.74,3582000
McKesson HBOC Inc.,MCK,1999-04-29,28.24,29.37,26.51,27.12,18917500
Loews Corporation,L,1999-04-29,10.22,10.28,10.08,10.21,943800
Wells Fargo & Co.,WFC,1999-04-29,10.7,10.91,10.49,10.64,7768400
Xerox Corporation,XRX,1999-04-29,67.28,68.12,63.63,64.19,823591
American Express Company,AXP,1999-04-29,27.86,28.16,27.66,27.73,5094825
International Paper Company,IP,1999-04-29,21.35,21.35,19.81,20.91,3098421
J.P. Morgan & Co. Incorporated,JPM,1999-04-29,26.22,27.02,25.96,26.22,4188900
Freddie Mac,FMCC,1999-04-29,51.06,52.8,51.06,52.08,1479200
Duke Energy Corporation,DUK,1999-04-29,14.51,14.7,14.38,14.54,2584179
"AutoNation, Inc.",AN,1999-04-29,12.98,13.26,12.86,12.92,1250800
United Health Care Corporation,UNH,1999-04-29,5.51,5.51,5.39,5.48,5450400
Halliburton Company,HAL,1999-04-29,14.46,14.6,13.7,14.54,7784000
Electronic Data Systems Corporation,EA,1999-04-29,12.32,12.64,11.98,12.41,2688400
Archer Daniels Midland Company,ADM,1999-04-29,7.5,7.76,7.44,7.44,1415660
"Cardinal Health, Inc.",CAH,1999-04-29,18.34,18.62,17.67,18.12,5634000
FDX Corporation,FDX,1999-04-29,43.51,45.04,43.51,44.36,1401600
"Federated Department Stores, Inc.",FHI,1999-04-29,3.78,3.8,3.63,3.66,351900
"Alcoa, Inc.",AA,1999-04-29,52.38,55.39,52.38,54.59,5849022
Sysco Corporation,SYY,1999-04-29,7.42,7.58,7.4,7.5,2178200
CVS Corporation,CVS,1999-04-29,15.4,15.88,15.0,15.0,3911000
