company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-07-01,36.99,37.13,36.74,37.06,19733700
Amazon,AMZN,2020-07-01,137.9,144.75,137.7,143.93,127268000
Exxon Mobil,XOM,2020-07-01,34.82,35.52,34.18,34.21,17290100
Apple,AAPL,2020-07-01,88.54,89.09,88.25,88.3,110737200
CVS Health,CVS,2020-07-01,54.36,54.89,53.96,54.02,5008000
UnitedHealth Group,UNH,2020-07-01,272.4,276.61,271.86,274.15,2303800
McKesson,MCK,2020-07-01,148.31,149.73,145.39,145.88,1168600
AT&T,ATT.L,2020-07-01,230.0,231.0,225.0,229.0,1645050
Alphabet,GOOGL,2020-07-01,70.47,71.93,70.22,71.61,42182000
Ford Motor,F,2020-07-01,4.63,4.69,4.51,4.54,62454700
Cigna,CI,2020-07-01,172.92,176.96,172.48,175.26,2004000
Costco Wholesale,COST,2020-07-01,277.78,280.61,276.17,279.85,1906100
Chevron,CVX,2020-07-01,70.13,71.3,68.77,68.83,6379400
Cardinal Health,CAH,2020-07-01,45.58,45.81,44.84,45.03,1633700
JPMorgan Chase,JPM,2020-07-01,81.78,82.48,80.17,80.37,18755700
General Motors,GM,2020-07-01,24.46,25.08,24.1,24.13,11963000
Verizon Communications,VZ,2020-07-01,39.95,40.12,39.58,39.65,12831600
Microsoft,MSFT,2020-07-01,193.94,197.01,192.64,195.43,32061200
Marathon Petroleum,MPC,2020-07-01,32.03,32.42,30.21,30.39,6026400
Kroger,KR,2020-07-01,30.11,30.36,29.59,29.85,9122100
Fannie Mae,FNMA,2020-07-01,2.16,2.22,2.15,2.16,3302800
Bank of America,BAC,2020-07-01,21.13,21.16,20.42,20.45,57379900
Home Depot,HD,2020-07-01,220.09,220.68,217.69,218.76,3677300
Phillips 66,PSX,2020-07-01,57.31,58.57,54.96,55.18,2251700
Comcast,CMCSA,2020-07-01,34.27,34.79,34.09,34.35,18269800
Elevance Health,ELV,2020-07-01,249.32,252.04,246.84,250.72,1110100
Wells Fargo,WFC,2020-07-01,22.73,22.94,22.03,22.17,37509300
Citigroup,C,2020-07-01,42.34,42.53,41.02,41.18,19206900
Valero Energy,VLO,2020-07-01,47.62,48.51,45.35,45.4,3172200
General Electric,GE,2020-07-01,33.72,34.11,32.65,32.79,24202957
Dell Technologies,DELL,2020-07-01,25.58,25.82,25.12,25.22,5496778
Johnson & Johnson,JNJ,2020-07-01,121.18,121.78,120.64,120.91,6174800
Target,TGT,2020-07-01,103.43,103.81,102.49,102.61,2836400
IBM,IBM,2020-07-01,90.96,91.68,89.52,89.65,4869967
Boeing,BA,2020-07-01,185.88,190.61,180.04,180.32,49036700
Freddie Mac,FMCC,2020-07-01,2.2,2.23,2.16,2.19,1448300
Centene,CNC,2020-07-01,63.97,65.89,63.96,65.41,4312900
Lowe's,X1G.PA,2020-07-01,253.18,253.54,253.03,253.19,418
Intel,INTC,2020-07-01,53.41,53.51,52.38,52.43,14748100
Meta Platforms,META,2020-07-01,227.1,237.54,226.17,236.09,43399700
FedEx,FDX,2020-07-01,144.3,148.66,141.49,142.31,17967500
MetLife,MET,2020-07-01,30.54,30.71,29.59,29.71,4772600
Walt Disney,DIS,2020-07-01,110.97,113.7,110.45,111.16,11930900
