company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-07-28,33.91,34.45,33.91,34.3,20512500
"Wal-Mart Stores, Inc.",WMT,2006-07-28,9.82,9.99,9.82,9.98,37083900
Chevron Corporation,CVX,2006-07-28,31.28,31.35,30.63,31.16,15358000
Ford Motor Company,F,2006-07-28,3.52,3.52,3.44,3.52,16867000
ConocoPhillips,COP,2006-07-28,26.96,27.09,26.62,26.99,12377929
General Electric Company,GE,2006-07-28,98.37,99.66,98.19,99.03,4402123
"Citigroup, Inc.",C,2006-07-28,313.05,321.14,313.05,317.86,2333850
"American International Group,Inc.",AIG,2006-07-28,739.06,745.15,738.81,742.1,285915
International Business Machines Corporation,IBM,2006-07-28,39.65,40.13,39.59,39.95,4357322
Bank of America Corporation,BAC,2006-07-28,34.21,34.71,34.21,34.55,12051700
Valero Energy Corporation,VLO,2006-07-28,34.12,34.7,33.78,34.54,12451689
McKesson Corporation,MCK,2006-07-28,43.67,45.22,43.63,44.1,3416800
J.P. Morgan Chase & Co.,JPM,2006-07-28,27.31,27.72,27.27,27.68,14184400
Verizon Communications Inc.,VZ,2006-07-28,11.32,11.44,11.26,11.37,9356485
"Cardinal Health, Inc.",CAH,2006-07-28,31.04,31.2,30.89,31.08,1098200
"Altria Group, Inc.",MO,2006-07-28,5.82,5.85,5.8,5.85,7212000
The Kroger Company,KR,2006-07-28,8.17,8.17,8.09,8.12,8578200
The Boeing Company,BA,2006-07-28,56.93,57.43,56.43,56.58,4317100
Costco Wholesale Corporation,COST,2006-07-28,35.45,35.68,34.7,35.5,4768700
Target Corporation,TGT,2006-07-28,28.48,28.86,28.42,28.63,3804000
Morgan Stanley,MS,2006-07-28,35.68,36.45,35.67,36.27,5062800
Pfizer Inc.,PFIZER.NS,2006-07-28,384.98,390.02,379.32,385.83,38458
Johnson & Johnson,JNJ,2006-07-28,35.66,35.92,35.6,35.87,7786400
"MetLife, Inc.",MET,2006-07-28,27.13,27.37,27.0,27.26,2439004
UnitedHealth Group Incorporated,UNH,2006-07-28,38.83,39.58,37.17,37.47,10645700
AT&T Inc.,ATT.L,2006-07-28,19.85,19.85,19.85,19.85,0
Time Warner Inc.,T,2006-07-28,5.76,5.89,5.75,5.82,31037605
"The Goldman Sachs Group, Inc.",TGS,2006-07-28,2.3,2.37,2.29,2.37,64600
"Lowe's Companies, Inc.",LOW,2006-07-28,20.44,20.74,20.31,20.51,5921400
"United Parcel Service, Inc.",UPS,2006-07-28,36.3,37.18,36.12,37.1,7975900
Wells Fargo & Company,WFC,2006-07-28,20.8,21.35,20.8,21.3,14244400
Microsoft Corporation,MSFT,2006-07-28,16.91,17.05,16.9,17.03,51705800
Intel Corporation,INTC,2006-07-28,10.41,10.8,10.4,10.75,67306400
Lockheed Martin Corporation,LMT,2006-07-28,45.37,46.0,45.31,45.94,2987400
CVS Corporation,CVS,2006-07-28,21.98,22.18,21.6,21.7,5095100
"Motorola, Inc.",MSI,2006-07-28,67.2,68.81,67.14,68.2,6229561
"Caterpillar, Inc.",CAT,2006-07-28,43.64,43.89,43.09,43.59,3026700
The Allstate Corporation,ALL,2006-07-28,35.73,35.82,35.52,35.59,2450900
"PepsiCo, Inc.",PEP,2006-07-28,36.11,36.32,35.97,36.2,3117400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-07-28,19.84,19.94,19.84,19.94,15900
The Walt Disney Company,DIS,2006-07-28,23.71,24.04,23.62,23.97,14853827
"Prudential Financial, Inc.",PRU,2006-07-28,39.46,39.97,39.46,39.79,1065600
"Plains All American Pipeline, L.P.",PAA,2006-07-28,5.93,5.96,5.88,5.94,355400
Northrop Grumman Corporation,NOC,2006-07-28,39.61,39.67,38.95,39.33,1320310
Sysco Corporation,SYY,2006-07-28,15.67,16.01,15.66,15.94,2545500
American Express Company,AXP,2006-07-28,38.61,39.07,38.53,38.94,6001500
FedEx Corporation,FDX,2006-07-28,83.19,86.48,83.04,85.98,2999600
Honeywell International Inc.,HON,2006-07-28,22.01,22.38,22.01,22.15,4476286
"Johnson Controls, Inc.",JCI,2006-07-28,27.13,27.36,27.02,27.31,2821966
Best Buy Co. Inc.,BBY,2006-07-28,25.93,26.4,25.71,26.12,4771300
The Hartford Financial Services Group Inc.,HFF.BE,2006-07-28,46.1,46.1,46.1,46.1,0
"Alcoa, Inc.",AA,2006-07-28,57.61,57.94,56.88,57.56,2993134
"Tyson Foods, Inc.",TSN,2006-07-28,10.12,10.42,10.1,10.42,3140800
International Paper Company,IP,2006-07-28,14.81,15.21,14.67,15.2,4270929
"Cisco Systems, Inc.",CSCO,2006-07-28,11.61,11.76,11.57,11.76,37831900
"Federated Department Stores, Inc.",FHI,2006-07-28,11.24,11.92,10.86,11.69,1686900
Weyerhaeuser Company,WY,2006-07-28,11.25,11.27,11.04,11.17,1403900
Massachusetts Financial Group,MFG.AX,2006-07-28,0.38,0.38,0.38,0.38,0
Abbott Laboratories,ABT,2006-07-28,14.71,14.88,14.69,14.79,9469154
Comcast Corporation,CMCSA,2006-07-28,7.84,7.89,7.79,7.89,37947300
"Merck & Co., Inc.",MRK,2006-07-28,19.93,20.3,19.81,19.99,17317886
Deere & Company,DE,2006-07-28,25.03,25.59,24.88,25.51,4075000
General Dynamics Corporation,GD,2006-07-28,43.44,44.01,43.12,43.61,1782700
