company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-03-03,35.63,36.08,34.48,34.66,33340800
Amazon,AMZN,2020-03-03,98.77,99.82,94.4,95.45,150690000
Exxon Mobil,XOM,2020-03-03,41.42,41.57,39.14,39.38,50580700
Apple,AAPL,2020-03-03,73.44,73.52,69.12,69.97,319475600
CVS Health,CVS,2020-03-03,53.58,54.48,50.92,51.9,14989700
UnitedHealth Group,UNH,2020-03-03,251.37,255.93,236.65,238.63,9188100
McKesson,MCK,2020-03-03,145.16,149.24,140.54,142.5,18003100
AT&T,ATT.L,2020-03-03,170.8,181.2,170.8,175.4,1638740
Alphabet,GOOGL,2020-03-03,69.41,69.93,66.01,66.43,56602000
Ford Motor,F,2020-03-03,5.53,5.57,5.23,5.29,97457800
Cigna,CI,2020-03-03,178.75,187.53,171.91,174.07,3570000
Costco Wholesale,COST,2020-03-03,283.23,287.84,275.8,277.36,5131400
Chevron,CVX,2020-03-03,74.93,76.24,72.28,73.07,16525500
Cardinal Health,CAH,2020-03-03,46.13,46.91,44.02,45.26,3434500
JPMorgan Chase,JPM,2020-03-03,103.18,104.87,99.15,99.76,32547700
General Motors,GM,2020-03-03,30.09,30.85,28.9,29.15,15816200
Verizon Communications,VZ,2020-03-03,41.05,41.65,39.62,39.96,27500200
Microsoft,MSFT,2020-03-03,165.47,166.61,154.48,156.63,71677000
Marathon Petroleum,MPC,2020-03-03,39.82,40.42,37.54,37.84,8506400
Kroger,KR,2020-03-03,26.13,26.92,25.64,25.97,10566900
Fannie Mae,FNMA,2020-03-03,2.94,3.02,2.7,2.8,9133600
Bank of America,BAC,2020-03-03,25.48,25.81,23.96,24.08,138698500
Home Depot,HD,2020-03-03,200.25,205.29,196.36,198.43,8432500
Phillips 66,PSX,2020-03-03,59.5,61.17,56.85,57.45,5710300
Comcast,CMCSA,2020-03-03,35.95,37.13,35.13,35.42,43253400
Elevance Health,ELV,2020-03-03,250.34,260.15,237.13,237.6,3017700
Wells Fargo,WFC,2020-03-03,36.42,37.15,34.66,35.1,45091000
Citigroup,C,2020-03-03,54.92,55.38,52.18,52.65,29547700
Valero Energy,VLO,2020-03-03,54.2,54.69,50.4,51.04,5587900
General Electric,GE,2020-03-03,54.6,55.23,51.78,52.8,21919391
Dell Technologies,DELL,2020-03-03,19.83,20.31,19.24,19.41,9216475
Johnson & Johnson,JNJ,2020-03-03,119.76,120.6,113.86,115.98,13662500
Target,TGT,2020-03-03,96.09,96.27,89.2,90.81,10927400
IBM,IBM,2020-03-03,100.36,101.57,95.37,96.19,8259321
Boeing,BA,2020-03-03,292.0,297.44,278.08,280.62,7499300
Freddie Mac,FMCC,2020-03-03,2.7,2.72,2.41,2.51,5076300
Centene,CNC,2020-03-03,55.5,57.35,53.24,54.03,8821200
Lowe's,X1G.PA,2020-03-03,256.52,257.29,256.49,257.21,684
Intel,INTC,2020-03-03,51.44,52.32,49.11,49.61,49740300
Meta Platforms,META,2020-03-03,195.02,196.03,182.84,184.75,27984100
FedEx,FDX,2020-03-03,125.93,127.88,119.24,119.72,4373300
MetLife,MET,2020-03-03,36.62,37.1,34.83,35.11,11120000
Walt Disney,DIS,2020-03-03,119.16,119.78,113.26,114.54,19529700
Procter & Gamble,PG,2020-03-03,103.72,105.54,101.47,102.37,12510900
PepsiCo,PEP,2020-03-03,115.37,117.46,113.31,114.02,8728300
Humana,HUM.ST,2020-03-03,46.76,47.44,46.37,46.51,24253
Prudential Financial,PRU,2020-03-03,59.37,59.86,55.56,56.07,3844400
Archer Daniels Midland,ADM,2020-03-03,32.71,33.58,32.09,32.28,4886600
Sysco,SYY,2020-03-03,59.43,62.75,57.79,58.67,4131900
Lockheed Martin,LMT,2020-03-03,331.59,341.98,324.48,325.18,2531400
HP,HP,2020-03-03,28.39,28.89,26.42,26.96,2206300
Energy Transfer,ET,2020-03-03,7.22,7.37,6.87,6.95,29254300
Goldman Sachs Group,GS,2020-03-03,183.24,185.69,177.21,178.36,5677200
Morgan Stanley,MS,2020-03-03,38.63,39.09,36.54,36.99,30206600
Caterpillar,CAT,2020-03-03,112.89,115.17,110.03,110.56,6358100
Cisco Systems,CSCO,2020-03-03,34.67,35.21,33.37,33.65,49294700
Pfizer,PFIZER.NS,2020-03-03,3712.17,4304.68,3712.17,3865.78,599746
HCA Healthcare,HCA,2020-03-03,129.02,132.73,121.38,123.23,3250600
AIG,AIG,2020-03-03,36.71,37.74,35.41,35.68,11832200
American Express,AXP,2020-03-03,106.6,107.88,99.17,100.1,9285000
Delta Air Lines,DAL,2020-03-03,48.46,48.61,44.79,44.93,26344100
Merck,MRK,2020-03-03,64.78,65.58,62.0,62.97,17394599
American Airlines Group,AAL,2020-03-03,19.66,19.79,17.8,17.85,35402500
Charter Communications,CHTR,2020-03-03,489.18,505.5,489.18,495.03,2884900
Allstate,ALL,2020-03-03,98.25,99.25,94.37,95.42,2810300
New York Life Insurance,601336.SS,2020-03-03,37.43,37.58,36.59,36.79,14444224
Best Buy,BBY,2020-03-03,63.12,64.9,60.43,61.01,2731400
United Airlines Holdings,UAL,2020-03-03,63.14,63.53,57.96,58.29,9208800
Dow,DOW,2020-03-03,30.55,31.58,29.36,29.96,6765300
Tyson Foods,TSN,2020-03-03,59.64,60.78,57.48,58.21,3953200
TJX,TJX,2020-03-03,57.75,59.05,55.52,56.28,10092900
TIAA,TILIX,2020-03-03,21.6,21.6,21.6,21.6,0
Oracle,ORCL,2020-03-03,46.61,47.73,44.42,44.98,21830500
General Dynamics,GD,2020-03-03,144.05,148.68,140.42,140.7,2418200
Deere,DE,2020-03-03,151.88,155.14,145.1,145.82,2443100
Nike,NKE,2020-03-03,86.33,88.42,84.31,84.65,14767600
Progressive,PGR,2020-03-03,71.05,72.21,68.81,69.74,3930600
Tech Data,TECH.OL,2020-03-03,29.5,29.9,27.5,28.9,330
World Fuel Services,WFK.BE,2020-03-03,22.82,23.17,21.95,21.95,0
Honeywell International,HON,2020-03-03,137.37,140.64,134.26,135.38,6481119
ConocoPhillips,COP,2020-03-03,40.05,41.64,38.37,38.91,11785400
USAA,UIPMX,2020-03-03,15.69,15.69,15.69,15.69,0
Exelon,EXC,2020-03-03,26.15,27.02,25.54,25.63,16336104
Northrop Grumman,NOC,2020-03-03,306.64,317.51,300.27,300.61,1207900
Capital One Financial,COF,2020-03-03,82.31,83.81,77.25,78.26,4685800
Plains GP Holdings,PAGP,2020-03-03,9.49,9.7,8.91,9.07,4235300
AbbVie,ABBV,2020-03-03,70.68,71.83,67.69,69.2,12660900
StoneX Group,SNEX,2020-03-03,20.1,20.69,19.96,20.39,212175
