company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-29,20.49,20.54,20.38,20.49,14877900
Exxon Mobil,XOM,2014-09-29,58.67,58.71,58.1,58.49,14015000
Chevron,CVX,2014-09-29,74.59,74.61,73.62,74.49,6791500
Phillips 66,PSX,2014-09-29,54.02,54.64,53.83,54.29,2073500
General Motors,GM,2014-09-29,25.28,25.43,24.52,24.71,19710900
Ford Motor,F,2014-09-29,8.89,9.03,8.16,8.32,82938700
General Electric,GE,2014-09-29,102.96,103.61,102.71,103.2,6415858
Valero Energy,VLO,2014-09-29,30.15,30.64,29.99,30.33,7303500
AT&T,ATT.L,2014-09-29,53.3,53.48,53.02,53.33,230240
CVS Caremark,CVS,2014-09-29,58.17,58.5,57.82,58.38,3026900
Fannie Mae,FNMA,2014-09-29,2.98,2.98,2.87,2.88,8977000
UnitedHealth Group,UNH,2014-09-29,71.95,73.1,71.95,72.73,3114800
McKesson,MCK,2014-09-29,178.46,181.16,178.19,180.86,1024200
Verizon Communications,VZ,2014-09-29,27.77,27.86,27.54,27.84,9218300
J.P. Morgan Chase & Co.,JPM,2014-09-29,44.3,44.64,44.08,44.52,10686500
Costco Wholesale,COST,2014-09-29,100.51,100.97,100.31,100.74,1171000
Express Scripts Holding,ESH.BE,2014-09-29,9.84,9.84,9.84,9.84,0
Bank of America,BAC,2014-09-29,13.45,13.56,13.42,13.53,68038300
Cardinal Health,CAH,2014-09-29,55.27,56.03,55.21,55.81,1372200
International Business Machines,IBM,2014-09-29,113.36,114.23,113.13,114.04,2443770
Kroger,KR,2014-09-29,20.76,20.98,20.74,20.95,3305200
Marathon Petroleum,MPC,2014-09-29,29.97,30.34,29.75,29.97,5058200
Citigroup,C,2014-09-29,38.54,38.92,38.22,38.76,13006900
Archer Daniels Midland,ADM,2014-09-29,36.39,37.09,36.38,36.97,2144100
Wells Fargo,WFC,2014-09-29,37.69,37.87,37.47,37.7,9995300
Boeing,BA,2014-09-29,110.62,112.63,110.43,111.97,3484900
Procter & Gamble,PG,2014-09-29,61.39,61.65,61.06,61.63,6360000
Freddie Mac,FMCC,2014-09-29,2.93,2.95,2.85,2.85,3472700
Home Depot,HD,2014-09-29,71.48,72.1,71.15,71.87,3894600
Microsoft,MSFT,2014-09-29,38.95,39.44,38.76,39.34,26091000
Target,TGT,2014-09-29,44.86,45.28,44.83,45.19,2170300
Johnson & Johnson,JNJ,2014-09-29,78.31,78.51,78.06,78.43,6581600
American International Group,AIG,2014-09-29,41.59,41.98,41.21,41.72,7013600
MetLife,MET,2014-09-29,32.79,33.22,32.49,33.01,5839337
PepsiCo,PEP,2014-09-29,66.71,67.34,66.71,67.17,2973500
Comcast,CMCSA,2014-09-29,20.83,21.08,20.73,21.02,24694600
ConocoPhillips,COP,2014-09-29,53.77,54.08,53.27,54.01,5887100
Caterpillar,CAT,2014-09-29,74.39,74.95,73.57,74.75,3156400
United Parcel Service,UPS,2014-09-29,64.81,65.25,64.68,65.21,2541800
Pfizer,PFIZER.NS,2014-09-29,1285.13,1436.47,1279.41,1377.47,54638
Lowe's Companies,LOW,2014-09-29,43.23,43.61,43.06,43.54,4370900
Intel Corporation,INTC,2014-09-29,25.96,26.67,25.87,26.6,29003100
"Energy Transfer Equity, L.P.",ET,2014-09-29,12.45,12.65,12.34,12.64,1233800
"Cisco Systems, Inc.",CSCO,2014-09-29,17.49,17.83,17.49,17.77,28707700
Enterprise Products Partners L.P.,EPD,2014-09-29,18.32,18.66,18.32,18.66,1715500
Lockheed Martin Corporation,LMT,2014-09-29,135.03,135.77,133.77,134.7,1579900
"Best Buy Co., Inc.",BBY,2014-09-29,22.07,22.78,21.92,22.7,4966100
The Walt Disney Company,DIS,2014-09-29,79.77,80.61,79.08,80.41,5188600
Sysco Corporation,SYY,2014-09-29,27.77,28.28,27.73,28.23,3424300
FedEx Corporation,FDX,2014-09-29,135.8,138.94,135.53,138.65,2055100
"Merck & Co., Inc.",MRK,2014-09-29,40.06,40.52,39.91,40.31,9137722
"Johnson Controls, Inc.",JCI,2014-09-29,31.92,32.03,31.63,32.02,3043108
"Plains GP Holdings, L.P.",PAGP,2014-09-29,37.07,37.82,36.79,37.18,404850
World Fuel Services Corporation,WFK.BE,2014-09-29,26.81,26.81,26.47,26.47,0
"Prudential Financial, Inc.",PRU,2014-09-29,54.82,55.21,54.55,54.95,1550500
"The Goldman Sachs Group, Inc.",TGS,2014-09-29,2.77,2.81,2.63,2.76,378800
Liberty Mutual Holding Company Inc.,LBTYA,2014-09-29,18.28,18.51,18.27,18.37,4840003
Honeywell International Inc.,HON,2014-09-29,65.75,66.74,65.7,66.53,3399782
"United Continental Holdings, Inc.",UAL,2014-09-29,46.68,47.22,46.27,46.75,3585400
Deere & Company,DE,2014-09-29,67.4,67.6,67.23,67.51,3782500
"Delta Air Lines, Inc.",DAL,2014-09-29,31.49,31.76,31.23,31.46,9684100
Oracle Corporation,ORCL,2014-09-29,32.6,32.65,32.35,32.49,16586000
Morgan Stanley,MS,2014-09-29,25.29,25.58,25.17,25.52,8218000
Sears Holdings Corporation,SRSCQ,2014-09-29,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-09-29,18.85,18.92,18.71,18.86,5731868
"Mondelez International, Inc.",MDLZ,2014-09-29,26.99,27.08,26.85,26.93,7704400
American Express Company,AXP,2014-09-29,74.64,74.98,74.22,74.91,3304100
Nationwide Mutual Insurance Co.,NBS.L,2014-09-29,124.49,124.49,124.49,124.49,0
The Allstate Corporation,ALL,2014-09-29,48.09,48.49,47.96,48.29,1279200
"Tyson Foods, Inc.",TSN,2014-09-29,29.35,30.48,29.25,30.38,3940500
CIGNA Corporation,CI,2014-09-29,83.56,84.3,83.43,83.81,1317800
General Dynamics Corporation,GD,2014-09-29,99.26,100.57,99.09,99.8,1303600
Philip Morris International Inc.,PM,2014-09-29,47.71,47.91,47.67,47.74,4656000
