company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-11-18,12.34,12.39,12.17,12.25,33884100
Exxon Mobil Corporation,XOM,2004-11-18,24.9,24.92,24.73,24.86,9056100
Ford Motor Company,F,2004-11-18,6.84,6.89,6.82,6.86,5512300
General Electric Company,GE,2004-11-18,104.16,105.47,104.1,105.39,3276642
ConocoPhillips,COP,2004-11-18,16.58,16.63,16.37,16.49,10121517
"Citigroup, Inc.",C,2004-11-18,286.47,287.02,284.67,284.67,1612750
International Business Machines Corporation,IBM,2004-11-18,48.74,48.91,48.57,48.61,4870071
"American International Group,Inc.",AIG,2004-11-18,761.82,764.22,752.57,756.66,262875
Verizon Communications Inc.,VZ,2004-11-18,12.89,12.94,12.82,12.9,4970184
"Altria Group, Inc.",MO,2004-11-18,3.91,4.0,3.88,3.94,23963700
McKesson Corporation,MCK,2004-11-18,24.96,25.05,24.63,24.65,1249000
"Cardinal Health, Inc.",CAH,2004-11-18,23.41,23.63,23.3,23.5,1218800
The Kroger Company,KR,2004-11-18,5.82,5.82,5.73,5.74,3125400
Fannie Mae,FNMA,2004-11-18,62.61,62.8,62.32,62.52,3436900
The Boeing Company,BA,2004-11-18,38.6,38.84,38.25,38.39,3064900
Target Corporation,TGT,2004-11-18,31.29,31.61,30.88,31.45,3816500
Bank of America Corporation,BAC,2004-11-18,28.72,29.02,28.69,28.85,10505800
Pfizer Inc.,PFIZER.NS,2004-11-18,338.55,340.76,331.53,333.19,41981
J.P. Morgan Chase & Co.,JPM,2004-11-18,21.83,21.91,21.59,21.61,14942800
Time Warner Inc.,T,2004-11-18,4.5,4.51,4.47,4.48,8884305
Costco Wholesale Corporation,COST,2004-11-18,32.72,32.92,32.45,32.53,3323200
Johnson & Johnson,JNJ,2004-11-18,33.65,33.9,33.62,33.77,4666700
Valero Energy Corp,VLO,2004-11-18,11.21,11.42,11.03,11.39,7503308
MetLife Inc.,MET,2004-11-18,20.14,20.39,20.14,20.24,2031718
Morgan Stanley,MS,2004-11-18,28.24,28.48,27.97,28.39,3210500
AT&T,ATT.L,2004-11-18,20.4,20.4,20.4,20.4,0
"United Parcel Service, Inc.",UPS,2004-11-18,42.98,43.07,42.67,42.97,1515500
Microsoft Corporation,MSFT,2004-11-18,18.69,18.72,18.6,18.65,63249900
The Allstate Corporation,ALL,2004-11-18,30.38,30.44,30.18,30.35,1278300
Lockheed Martin Corporation,LMT,2004-11-18,32.28,32.56,32.14,32.49,1345500
Wells Fargo,WFC,2004-11-18,17.51,17.56,17.45,17.49,4514000
"Lowe's Companies, Inc.",LOW,2004-11-18,20.38,20.48,20.19,20.43,7574000
Intel Corporation,INTC,2004-11-18,14.02,14.44,13.99,14.33,66373900
"UnitedHealth Group, Incorporated",UNH,2004-11-18,32.02,32.39,31.9,32.29,4480800
Northrop Grumman Corporation,NOC,2004-11-18,32.69,32.87,32.43,32.64,2302933
"Prudential Financial, Inc.",PRU,2004-11-18,24.2,24.23,23.77,23.93,2609500
The Walt Disney Company,DIS,2004-11-18,20.95,21.13,20.83,20.87,6066194
"Motorola, Inc.",MSI,2004-11-18,49.0,49.05,47.96,48.92,3860629
"PepsiCo, Inc.",PEP,2004-11-18,28.66,28.66,28.4,28.45,3162300
CVS Corporation,CVS,2004-11-18,15.25,15.43,15.13,15.4,2834400
Sysco Corporation,SYY,2004-11-18,19.51,19.75,19.42,19.75,2382700
American Express Company,AXP,2004-11-18,36.0,36.22,35.86,35.99,2917286
International Paper Company,IP,2004-11-18,17.53,17.66,17.48,17.58,2017464
"Tyson Foods, Inc.",TSN,2004-11-18,11.94,11.94,11.45,11.69,2262100
"Goldman Sachs Group, Inc.",GS,2004-11-18,76.07,76.13,75.51,76.02,2086700
Duke Energy,DUK,2004-11-18,16.72,16.85,16.66,16.74,1468996
Honeywell International Inc.,HON,2004-11-18,20.23,20.31,20.12,20.2,1993528
"Caterpillar, Inc.",CAT,2004-11-18,27.0,27.26,26.77,27.16,3567400
Best Buy Co. Inc.,BBY,2004-11-18,23.12,23.5,22.86,23.43,4299750
"Johnson Controls, Inc.",JCI,2004-11-18,35.05,35.05,34.62,34.73,2492971
FedEx Corporation,FDX,2004-11-18,76.93,77.13,76.65,76.96,737000
"Merck & Co., Inc.",MRK,2004-11-18,12.16,12.27,11.99,12.2,14841462
"ConAgra Foods, Incorporated",CAG,2004-11-18,10.29,10.31,10.19,10.27,1094049
"Alcoa, Inc.",AA,2004-11-18,63.55,64.37,63.15,63.75,1661506
Electronic Data Systems,EA,2004-11-18,47.34,48.7,47.15,48.56,4592100
Comcast Corporation,CMCSA,2004-11-18,6.84,7.01,6.83,6.98,50502300
Weyerhaeuser Company,WY,2004-11-18,12.08,12.17,12.04,12.06,557000
Abbott Laboratories,ABT,2004-11-18,12.87,12.96,12.82,12.85,7361609
"AutoNation, Inc.",AN,2004-11-18,18.24,18.81,18.17,18.81,2672500
"The Williams Companies, Inc.",WMB,2004-11-18,4.96,5.13,4.91,5.09,7850589
"Cisco Systems, Inc.",CSCO,2004-11-18,12.69,12.86,12.64,12.7,45872100
