company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-04-27,43.25,43.54,43.1,43.36,16151400
Amazon,AMZN,2021-04-27,172.17,173.0,169.9,170.87,76542000
Apple,APLE,2021-04-27,12.05,12.15,11.87,12.09,2185200
CVS Health,CVS,2021-04-27,65.05,65.23,64.61,64.73,3766500
UnitedHealth Group,UNH,2021-04-27,367.52,369.07,365.32,367.37,1758500
McKesson,MCK,2021-04-27,186.04,186.05,182.83,184.41,1017700
Alphabet,GOOGL,2021-04-27,115.09,115.13,113.53,113.76,44386000
Exxon Mobil,XOM,2021-04-27,46.55,47.07,46.39,46.89,19278600
AT&T,ATT.L,2021-04-27,300.0,306.2,300.0,301.5,946460
Costco Wholesale,COST,2021-04-27,349.04,351.69,346.31,350.98,1875900
Cigna,CI,2021-04-27,229.81,231.87,228.63,231.38,1106600
Cardinal Health,CAH,2021-04-27,53.96,53.96,53.21,53.51,1742400
Microsoft,MSFT,2021-04-27,251.57,253.12,250.17,251.95,31014200
Kroger,KR,2021-04-27,33.05,33.43,33.0,33.23,6323000
Home Depot,HD,2021-04-27,287.37,289.14,287.27,287.45,3335800
JPMorgan Chase,JPM,2021-04-27,133.92,134.87,133.57,134.58,12821200
Verizon Communications,VZ,2021-04-27,42.84,42.94,42.55,42.64,21858600
Ford Motor,F,2021-04-27,9.33,9.48,9.31,9.48,42037800
General Motors,GM,2021-04-27,56.33,57.14,56.09,57.01,9293500
Elevance Health,ELV,2021-04-27,354.1,355.93,352.12,355.14,800600
Centene,CNC,2021-04-27,63.93,64.49,61.0,61.31,10697100
Fannie Mae,FNMA,2021-04-27,2.43,2.44,2.38,2.4,1561600
Comcast,CMCSA,2021-04-27,47.8,48.07,47.59,47.66,12420100
Chevron,CVX,2021-04-27,83.48,84.54,83.24,84.21,6898900
Dell Technologies,DELL,2021-04-27,46.59,47.08,46.56,46.79,3814598
Bank of America,BAC,2021-04-27,35.52,35.74,35.37,35.7,34304800
Target,TGT,2021-04-27,178.38,179.35,177.59,178.51,2260000
Lowe's,X1G.PA,2021-04-27,256.66,256.81,256.48,256.5,120
Marathon Petroleum,MPC,2021-04-27,47.45,47.98,47.16,47.83,4867200
Citigroup,C,2021-04-27,61.16,61.67,61.04,61.57,13357500
Meta Platforms,META,2021-04-27,302.42,303.47,299.27,301.71,15309300
UPS,UPS,2021-04-27,155.75,161.5,155.3,158.92,14666500
Johnson & Johnson,JNJ,2021-04-27,143.87,144.0,142.74,143.36,6217700
Wells Fargo,WFC,2021-04-27,39.69,40.43,39.52,40.31,29130200
General Electric,GE,2021-04-27,65.9,66.09,63.02,65.85,30050351
Intel,INTC,2021-04-27,53.26,53.32,52.54,52.72,38167700
Humana,HUM.ST,2021-04-27,74.72,75.11,74.03,74.72,58008
IBM,IBM,2021-04-27,111.6,112.29,110.86,111.86,4062664
Procter & Gamble,PG,2021-04-27,117.25,117.83,116.4,117.2,8296800
PepsiCo,PEP,2021-04-27,124.42,124.91,123.99,124.66,4693700
FedEx,FDX,2021-04-27,262.32,267.48,260.27,263.19,4961900
MetLife,MET,2021-04-27,54.34,54.88,54.31,54.83,3295000
Freddie Mac,FMCC,2021-04-27,2.43,2.43,2.37,2.4,797900
Phillips 66,PSX,2021-04-27,63.8,65.18,63.56,64.97,1955100
Lockheed Martin,LMT,2021-04-27,328.77,331.2,327.57,330.29,1564900
Walt Disney,DIS,2021-04-27,181.96,182.76,181.13,181.61,4870000
Archer Daniels Midland,ADM,2021-04-27,52.41,54.76,52.12,54.16,4741200
Albertsons,ACI,2021-04-27,12.45,12.56,12.25,12.26,2458100
Valero Energy,VLO,2021-04-27,59.91,60.98,59.68,60.78,2457900
Boeing,BA,2021-04-27,241.88,243.49,239.41,242.47,10583300
