company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-24,10.24,10.29,10.15,10.26,31100400
Exxon Mobil Corporation,XOM,2005-10-24,27.88,28.7,27.88,28.66,18975500
Ford Motor Company,F,2005-10-24,4.14,4.25,4.1,4.23,19331400
General Electric Company,GE,2005-10-24,99.04,100.16,99.04,100.13,3446889
ConocoPhillips,COP,2005-10-24,22.59,23.5,22.58,23.43,10165462
"Citigroup, Inc.",C,2005-10-24,284.28,287.91,283.64,287.34,1406920
"American International Group,Inc.",AIG,2005-10-24,766.01,771.45,764.19,771.09,331580
International Business Machines Corporation,IBM,2005-10-24,42.8,43.03,42.51,42.96,5734381
Verizon Communications Inc.,VZ,2005-10-24,9.72,9.88,9.7,9.78,15602741
McKesson Corporation,MCK,2005-10-24,37.81,38.27,37.81,38.23,1046300
"Cardinal Health, Inc.",CAH,2005-10-24,29.36,29.68,29.36,29.68,1451400
"Altria Group, Inc.",MO,2005-10-24,5.15,5.2,5.14,5.19,6349400
Bank of America Corporation,BAC,2005-10-24,27.53,28.09,27.52,28.09,14165900
J.P. Morgan Chase & Co.,JPM,2005-10-24,20.93,21.25,20.93,21.23,14340400
The Kroger Company,KR,2005-10-24,6.97,7.11,6.95,7.07,8454400
Valero Energy Corporation,VLO,2005-10-24,24.23,25.2,23.82,25.06,20764995
Pfizer Inc.,PFIZER.NS,2005-10-24,442.29,442.85,433.59,435.22,1363
Boeing,BA,2005-10-24,47.14,48.04,46.96,47.72,4353200
Target Corporation,TGT,2005-10-24,33.64,34.06,33.39,33.83,2957200
Costco Wholesale Corporation,COST,2005-10-24,32.32,32.7,32.18,32.68,2318900
Johnson & Johnson,JNJ,2005-10-24,35.98,36.15,35.56,35.93,8744600
Time Warner Inc.,T,2005-10-24,4.27,4.35,4.26,4.35,27454994
Morgan Stanley,MS,2005-10-24,28.11,28.92,28.11,28.87,4474700
"MetLife, Inc.",MET,2005-10-24,24.72,25.32,24.69,25.29,2102852
"UnitedHealth Group, Incorporated",UNH,2005-10-24,45.16,45.25,44.64,44.76,4277400
Microsoft Corporation,MSFT,2005-10-24,17.3,17.45,17.16,17.45,51868000
"United Parcel Service, Inc.",UPS,2005-10-24,37.78,38.64,37.6,38.62,3291800
Lockheed Martin Corporation,LMT,2005-10-24,34.25,35.17,34.22,35.12,2041000
"Motorola, Inc.",MSI,2005-10-24,62.69,63.32,62.57,63.26,3395547
Intel Corporation,INTC,2005-10-24,13.58,13.61,13.37,13.48,53173300
The Allstate Corporation,ALL,2005-10-24,32.69,32.91,32.2,32.33,5113200
Wells Fargo & Company,WFC,2005-10-24,17.1,17.21,17.08,17.21,9054600
The Walt Disney Company,DIS,2005-10-24,18.35,18.65,18.34,18.61,8425241
CVS Corporation,CVS,2005-10-24,17.52,17.64,17.23,17.36,3345600
AT&T Corp.,ATT.L,2005-10-24,21.02,21.02,21.02,21.02,0
"Caterpillar, Inc.",CAT,2005-10-24,29.95,30.47,29.92,30.44,8559500
Northrop Grumman Corporation,NOC,2005-10-24,31.07,32.08,31.07,31.78,1940564
"The Goldman Sachs Group, Inc.",TGS,2005-10-24,2.78,2.83,2.76,2.83,1600
Sysco Corporation,SYY,2005-10-24,18.08,18.48,18.08,18.48,1855500
"PepsiCo, Inc.",PEP,2005-10-24,32.59,32.79,32.49,32.78,3871400
American Express Company,AXP,2005-10-24,35.51,36.81,35.31,36.69,13336800
"Prudential Financial, Inc.",PRU,2005-10-24,33.82,34.82,33.58,34.72,1559500
International Paper Company,IP,2005-10-24,12.28,12.45,12.26,12.44,2513237
"Johnson Controls, Inc.",JCI,2005-10-24,26.71,27.12,26.71,27.12,3707709
"Tyson Foods, Inc.",TSN,2005-10-24,12.58,12.92,12.57,12.8,1417700
Honeywell International Inc.,HON,2005-10-24,19.0,19.34,18.83,19.32,5913255
Best Buy Co. Inc.,BBY,2005-10-24,25.13,25.95,25.13,25.9,4159000
FedEx Corporation,FDX,2005-10-24,72.42,74.5,72.4,74.12,2267000
"Alcoa, Inc.",AA,2005-10-24,44.6,45.76,44.54,45.64,1914191
"Merck & Co., Inc.",MRK,2005-10-24,12.64,12.69,12.26,12.67,10130702
Duke Energy,DUK,2005-10-24,18.13,18.28,17.98,18.24,2330981
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-24,44.14,44.14,44.14,44.14,0
Weyerhaeuser Company,WY,2005-10-24,11.6,11.73,11.57,11.73,1481400
"Cisco Systems, Inc.",CSCO,2005-10-24,11.11,11.18,11.01,11.16,44339100
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-24,19.75,19.86,19.71,19.8,4500
Electronic Data Systems,EA,2005-10-24,53.68,56.2,53.33,56.17,4216200
"Plains All American Pipeline, L.P.",PAA,2005-10-24,5.02,5.17,5.01,5.15,345600
Abbott Laboratories,ABT,2005-10-24,13.05,13.1,12.97,13.01,8635890
Halliburton Company,HAL,2005-10-24,21.19,22.48,21.08,22.45,15557800
