company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-06-11,66.12,66.12,65.52,65.9,13367500
Amazon,AMZN,2024-06-11,187.06,187.77,184.54,187.23,27265100
Apple,AAPL,2024-06-11,192.34,205.76,192.32,205.75,172373300
Unitedhealth Group,UNH,2024-06-11,476.72,483.44,476.17,481.93,4599700
Cvs,CVS,2024-06-11,56.35,56.47,55.86,56.27,10286300
Exxon Mobil,XOM,2024-06-11,106.76,106.93,105.64,106.46,12462400
Alphabet,GOOGL,2024-06-11,175.21,175.83,172.78,175.61,21540600
Mckesson,MCK,2024-06-11,587.92,587.95,581.09,587.93,445800
Cencora,COR,2024-06-11,231.14,231.55,228.71,229.82,1159700
Costco,COST,2024-06-11,842.51,844.2,833.6,842.58,1690500
Jp Morgan Chase,JPM,2024-06-11,191.57,191.59,187.39,188.13,9235300
Microsoft,MSFT,2024-06-11,420.76,428.02,420.53,427.88,14551100
Cardinal Health,CAH,2024-06-11,96.35,97.06,95.71,96.66,1694900
Chevron,CVX,2024-06-11,146.11,146.65,144.53,146.41,5132000
Cigna,CI,2024-06-11,330.2,332.02,328.21,330.33,896500
Ford Motor,F,2024-06-11,11.14,11.18,10.9,10.95,48201800
Bank Of America,BAC,2024-06-11,38.18,38.2,37.33,37.72,44629000
General Motors,GM,2024-06-11,47.63,48.32,47.06,47.58,21187000
Elevance Health,ELV,2024-06-11,524.36,526.52,522.37,525.71,597500
Citigroup,C,2024-06-11,58.05,58.07,56.26,56.49,16966800
Centene,CNC,2024-06-11,69.65,69.65,68.53,69.26,2581700
Home Depot,HD,2024-06-11,323.32,326.54,320.72,325.97,3250900
Marathon Petroleum,MPC,2024-06-11,167.71,169.56,165.79,168.88,2097800
Kroger,KR,2024-06-11,49.94,50.11,49.57,49.77,3337500
Phillips 66,PSX,2024-06-11,129.75,131.06,128.36,131.03,1692600
Fannie Mae,FNMA,2024-06-11,1.6,1.62,1.52,1.52,2458500
Valero Energy,VLO,2024-06-11,146.42,147.07,144.36,146.81,2083400
Meta Platforms,META,2024-06-11,497.62,505.03,495.74,504.9,9673700
Verizon Communications,VZ,2024-06-11,36.52,36.79,36.45,36.64,12083300
At&T,ATT.L,2024-06-11,370.0,371.5,365.96,368.0,648803
Comcast,CMCSA,2024-06-11,36.19,36.62,36.01,36.35,16480000
Wells Fargo,WFC,2024-06-11,55.77,55.77,54.57,55.17,19197800
Goldman Sachs Group,GS,2024-06-11,439.42,440.22,431.96,432.83,1938200
Freddie Mac,FMCC,2024-06-11,1.49,1.55,1.42,1.45,1661700
Target,TGT,2024-06-11,139.87,139.99,137.67,137.93,3592400
Humana,HUM.ST,2024-06-11,32.34,32.44,31.42,31.71,75199
Tesla,TSLA,2024-06-11,173.92,174.75,167.41,170.66,64761900
Morgan Stanley,MS,2024-06-11,92.27,92.27,90.61,91.28,5330000
Johnson & Johnson,JNJ,2024-06-11,141.14,141.48,139.82,141.09,5661200
Archer Daniels Midland,ADM,2024-06-11,58.14,58.24,57.49,58.13,2563000
Pepsico,PEP,2024-06-11,157.53,158.1,156.23,157.73,8284500
United Parcel Service,UPS,2024-06-11,124.82,125.93,124.54,125.36,2659800
Fedex,FDX,2024-06-11,243.84,244.26,241.66,244.1,1176900
Walt Disney,DIS,2024-06-11,101.29,101.52,99.41,99.54,9134200
Dell Technologies,DELL,2024-06-11,128.25,131.52,126.81,128.39,9176400
Lowe'S,X1G.PA,2024-06-11,218.95,219.16,218.26,219.16,742
Procter & Gamble,PG,2024-06-11,160.75,161.26,159.84,161.25,3947700
Energy Transfer,ET,2024-06-11,14.01,14.01,13.9,13.91,6129900
Boeing,BA,2024-06-11,189.32,189.32,182.75,185.5,5010100
Albertsons,ACI,2024-06-11,19.18,19.48,19.14,19.48,1822400
Sysco,SYY,2024-06-11,69.08,69.34,68.77,68.84,2574600
Rtx,RTX,2024-06-11,103.34,104.07,103.09,103.85,5769500
General Electric,GE,2024-06-11,160.52,160.75,158.13,158.87,5106400
Lockheed Martin,LMT,2024-06-11,450.43,451.3,447.43,447.64,908300
American Express,AXP,2024-06-11,227.9,227.9,220.59,220.9,3168100
Caterpillar,CAT,2024-06-11,320.42,321.28,316.48,319.98,3247000
Metlife,MET,2024-06-11,66.88,66.95,65.74,66.11,3044900
Hca Healthcare,HCA,2024-06-11,335.94,336.43,331.17,332.39,783400
Progressive,PGR,2024-06-11,205.53,205.66,203.01,204.14,2298100
Ibm,IBM,2024-06-11,162.98,163.0,159.94,162.34,2951300
Deere,DE,2024-06-11,358.92,359.66,356.08,357.4,948400
Nvidia,NVDA,2024-06-11,121.72,122.82,118.7,120.87,222551200
Stonex Group,SNEX,2024-06-11,47.53,47.69,46.75,47.2,210900
