company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-03-20,30.95,31.25,30.73,30.9,16775400
"Wal-Mart Stores, Inc.",WMT,2006-03-20,10.51,10.75,10.51,10.68,59106000
Chevron Corporation,CVX,2006-03-20,26.66,26.86,26.5,26.54,6876200
Ford Motor Company,F,2006-03-20,3.95,4.0,3.93,3.99,12274600
ConocoPhillips,COP,2006-03-20,23.96,24.16,23.63,23.68,8090209
General Electric Company,GE,2006-03-20,102.82,103.3,102.4,102.7,3364843
"Citigroup, Inc.",C,2006-03-20,308.87,310.56,307.89,308.54,1051010
"American International Group,Inc.",AIG,2006-03-20,837.51,840.18,825.96,831.55,362770
International Business Machines Corporation,IBM,2006-03-20,42.99,43.32,42.92,43.23,4048334
Bank of America Corporation,BAC,2006-03-20,30.91,31.11,30.82,31.04,11243700
Valero Energy Corporation,VLO,2006-03-20,29.51,29.93,28.95,29.16,8935573
McKesson Corporation,MCK,2006-03-20,46.3,46.97,46.3,46.79,1386400
J.P. Morgan Chase & Co.,JPM,2006-03-20,24.74,24.88,24.64,24.82,9418000
Verizon Communications Inc.,VZ,2006-03-20,11.31,11.36,11.04,11.26,11905070
"Cardinal Health, Inc.",CAH,2006-03-20,34.38,34.62,34.18,34.3,1262100
"Altria Group, Inc.",MO,2006-03-20,5.27,5.28,5.22,5.27,7740000
The Kroger Company,KR,2006-03-20,7.27,7.31,7.16,7.2,6518200
The Boeing Company,BA,2006-03-20,56.09,56.35,55.61,55.86,3363400
Costco Wholesale Corporation,COST,2006-03-20,38.07,38.35,37.88,38.14,3491800
Target Corporation,TGT,2006-03-20,32.99,33.14,32.75,32.91,2772600
Morgan Stanley,MS,2006-03-20,32.75,33.04,32.67,32.79,4206600
Pfizer Inc.,PFIZER.NS,2006-03-20,572.51,578.12,566.5,570.43,10352
Johnson & Johnson,JNJ,2006-03-20,34.22,34.31,34.17,34.27,5889200
"MetLife, Inc.",MET,2006-03-20,26.4,26.53,26.34,26.36,1972476
UnitedHealth Group Incorporated,UNH,2006-03-20,44.28,44.54,43.95,44.25,4382400
AT&T Inc.,ATT.L,2006-03-20,23.55,23.55,23.55,23.55,0
Time Warner Inc.,T,2006-03-20,5.09,5.09,5.01,5.03,19625387
"The Goldman Sachs Group, Inc.",TGS,2006-03-20,2.28,2.33,2.28,2.33,9700
"Lowe's Companies, Inc.",LOW,2006-03-20,24.35,24.53,24.14,24.23,5268800
"United Parcel Service, Inc.",UPS,2006-03-20,41.2,41.36,41.05,41.26,1974300
Wells Fargo & Company,WFC,2006-03-20,19.0,19.05,18.92,19.01,3767200
Microsoft Corporation,MSFT,2006-03-20,19.38,19.58,19.36,19.51,67094100
Intel Corporation,INTC,2006-03-20,11.45,11.74,11.45,11.55,58650100
Lockheed Martin Corporation,LMT,2006-03-20,43.31,43.76,43.2,43.61,2158300
CVS Corporation,CVS,2006-03-20,19.75,19.92,19.69,19.81,3393900
"Motorola, Inc.",MSI,2006-03-20,67.09,67.42,66.12,66.49,2837922
"Caterpillar, Inc.",CAT,2006-03-20,46.7,46.84,45.95,46.08,4217900
The Allstate Corporation,ALL,2006-03-20,34.08,34.16,33.64,33.83,2992900
"PepsiCo, Inc.",PEP,2006-03-20,34.2,34.31,33.95,34.15,2759700
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-03-20,20.33,20.39,20.33,20.38,13300
The Walt Disney Company,DIS,2006-03-20,23.15,23.25,23.02,23.12,6354486
"Prudential Financial, Inc.",PRU,2006-03-20,38.93,39.07,38.75,38.97,1169400
"Plains All American Pipeline, L.P.",PAA,2006-03-20,5.84,5.88,5.81,5.82,160000
Northrop Grumman Corporation,NOC,2006-03-20,41.52,41.6,41.09,41.29,1780631
Sysco Corporation,SYY,2006-03-20,17.79,17.82,17.68,17.76,2303400
American Express Company,AXP,2006-03-20,40.83,40.83,40.14,40.17,2893000
FedEx Corporation,FDX,2006-03-20,93.52,93.8,92.53,93.01,1389000
Honeywell International Inc.,HON,2006-03-20,24.59,24.74,24.42,24.52,2394393
"Johnson Controls, Inc.",JCI,2006-03-20,27.7,28.16,27.65,28.0,5079069
Best Buy Co. Inc.,BBY,2006-03-20,32.49,32.69,32.18,32.23,2261500
The Hartford Financial Services Group Inc.,HFF.BE,2006-03-20,47.83,47.83,47.83,47.83,0
"Alcoa, Inc.",AA,2006-03-20,58.21,58.23,57.05,57.44,1646400
"Tyson Foods, Inc.",TSN,2006-03-20,9.54,9.7,9.49,9.67,3531500
International Paper Company,IP,2006-03-20,15.64,15.73,15.49,15.65,2147029
"Cisco Systems, Inc.",CSCO,2006-03-20,14.06,14.14,13.94,14.1,34525500
"Federated Department Stores, Inc.",FHI,2006-03-20,13.86,13.98,13.85,13.92,348300
Weyerhaeuser Company,WY,2006-03-20,13.87,13.92,13.69,13.81,1218500
Massachusetts Financial Group,MFG.AX,2006-03-20,0.34,0.34,0.34,0.34,53414
Abbott Laboratories,ABT,2006-03-20,13.7,13.72,13.48,13.5,11607128
Comcast Corporation,CMCSA,2006-03-20,6.14,6.2,6.13,6.16,29307900
"Merck & Co., Inc.",MRK,2006-03-20,17.08,17.27,17.02,17.14,5920676
Deere & Company,DE,2006-03-20,26.87,27.12,26.47,26.62,2537600
General Dynamics Corporation,GD,2006-03-20,42.17,42.45,42.06,42.22,1314200
