company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-12-23,13.16,13.22,12.93,12.96,38562900
Exxon Mobil Corporation,XOM,2008-12-23,40.43,40.89,39.9,40.21,32697800
Chevron Corporation,CVX,2008-12-23,35.59,35.94,34.95,35.13,14150500
ConocoPhillips,COP,2008-12-23,20.89,21.06,20.24,20.3,15207724
General Electric Company,GE,2008-12-23,52.77,53.51,52.47,53.29,13593897
Ford Motor Company,F,2008-12-23,1.28,1.29,1.1,1.13,103725200
"Citigroup, Inc.",C,2008-12-23,51.0,51.22,48.19,48.26,10685850
Bank of America Corporation,BAC,2008-12-23,10.42,10.54,9.87,9.89,68454600
AT&T Inc.,ATT.L,2008-12-23,18.5,18.5,18.5,18.8,0
J.P. Morgan Chase & Co.,JPM,2008-12-23,19.79,19.9,19.05,19.05,26931700
"American International Group,Inc.",AIG,2008-12-23,20.6,20.85,19.21,19.59,1609495
International Business Machines Corporation,IBM,2008-12-23,44.43,44.67,43.23,43.48,6667622
Valero Energy Corporation,VLO,2008-12-23,10.89,11.34,10.61,10.79,9454895
Verizon Communications Inc.,VZ,2008-12-23,13.06,13.15,12.71,12.76,13444341
McKesson Corporation,MCK,2008-12-23,32.84,32.98,32.35,32.5,1522000
"Cardinal Health, Inc.",CAH,2008-12-23,15.57,15.62,15.27,15.27,2265200
"The Goldman Sachs Group, Inc.",TGS,2008-12-23,0.92,0.92,0.85,0.89,2100
Morgan Stanley,MS,2008-12-23,10.21,10.46,9.98,10.01,12686200
"The Home Depot, Inc.",THD,2008-12-23,14.92,15.15,14.7,14.71,7500
CVS Caremark Corporation,CVS,2008-12-23,18.21,18.47,17.77,17.93,8299700
UnitedHealth Group Incorporated,UNH,2008-12-23,20.33,20.86,20.17,20.37,5888900
The Kroger Company,KR,2008-12-23,9.33,9.37,9.14,9.19,7843400
The Boeing Company,BA,2008-12-23,30.94,31.13,29.88,30.12,5270500
Costco Wholesale Corporation,COST,2008-12-23,36.64,37.31,35.86,36.01,3533700
Target Corporation,TGT,2008-12-23,20.72,21.15,20.22,20.22,7348000
Johnson & Johnson,JNJ,2008-12-23,36.01,36.47,35.64,35.7,10555500
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-12-23,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-12-23,18.0,18.09,17.38,17.38,28140900
The Dow Chemical Company,TDC,2008-12-23,14.55,14.57,14.01,14.13,609500
"MetLife, Inc.",MET,2008-12-23,17.9,18.67,16.8,16.99,9381603
Microsoft Corporation,MSFT,2008-12-23,14.08,14.29,13.88,14.08,47511400
Sears Holdings Corporation,SRSCQ,2008-12-23,5.61,5.61,5.61,5.61,500
"United Parcel Service, Inc.",UPS,2008-12-23,29.78,30.37,29.48,29.68,3815700
Pfizer Inc.,PFIZER.NS,2008-12-23,306.08,308.39,297.01,303.89,3581
