company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-12-23,6.34,6.41,6.27,6.31,4010659
Exxon Corporation,XOM,1997-12-23,12.75,12.92,12.54,12.67,5072600
"Wal-Mart Stores, Inc.",WMT,1997-12-23,4.05,4.05,3.91,3.93,12177600
General Electric Company,GE,1997-12-23,61.77,61.93,59.62,59.62,2180060
International Business Machines Corporation,IBM,1997-12-23,25.05,25.46,24.12,24.12,6170563
AT&T Corp.,ATT.L,1997-12-23,10.8,10.8,10.8,10.8,0
Chevron Corporation,CVX,1997-12-23,13.46,13.57,13.31,13.33,2488000
"PepsiCo, Inc.",PEP,1997-12-23,17.75,17.84,17.24,17.3,4049100
"American International Group,Inc.",AIG,1997-12-23,445.45,445.97,436.27,436.27,100603
"Motorola, Inc.",MSI,1997-12-23,48.11,48.42,46.5,46.55,1781159
Lockheed Martin Corporation,LMT,1997-12-23,23.55,23.62,23.12,23.12,724200
The Kroger Company,KR,1997-12-23,6.06,6.07,5.87,5.87,1722800
Fannie Mae,FNMA,1997-12-23,44.65,44.95,44.41,44.41,2734100
"ConAgra, Inc.",CAG,1997-12-23,9.81,9.93,9.44,9.46,1297336
The Allstate Corporation,ALL,1997-12-23,23.14,23.2,22.36,22.36,2240400
The Boeing Company,BA,1997-12-23,30.66,30.94,30.07,30.27,2353800
Johnson & Johnson,JNJ,1997-12-23,16.69,16.78,16.46,16.47,3390200
Travelers Group Inc.,TRV,1997-12-23,20.62,20.64,20.39,20.41,131400
Intel Corporation,INTC,1997-12-23,10.11,10.3,9.91,9.93,44389200
International Paper Company,IP,1997-12-23,15.42,15.55,15.21,15.39,767859
Loews Corporation,L,1997-12-23,13.86,13.98,13.69,13.76,835800
"Merck & Co., Inc.",MRK,1997-12-23,19.21,19.45,19.02,19.04,4495291
Xerox Corporation,XRX,1997-12-23,38.47,38.61,37.92,37.99,768488
CIGNA Corporation,CI,1997-12-23,14.86,15.16,14.86,14.98,2403000
The Walt Disney Company,DIS,1997-12-23,24.3,24.57,24.3,24.32,4216726
American Express Company,AXP,1997-12-23,17.68,17.68,17.2,17.22,4471381
"Caterpillar, Inc.",CAT,1997-12-23,11.9,11.9,11.64,11.64,1468800
J.P. Morgan & Co. Incorporated,JPM,1997-12-23,16.22,16.23,15.85,15.91,5222400
Digital Equipment Corporation,GEN,1997-12-23,1.03,1.04,0.92,0.93,22426400
Rockwell International Corporation,ROK,1997-12-23,8.65,8.76,8.46,8.47,392600
Minnesota Mining & Manufacturing Company,MMM,1997-12-23,16.36,16.65,16.26,16.26,2155431
McKesson Corporation,MCK,1997-12-23,40.38,40.89,40.18,40.68,243400
SYSCO Corporation,SYY,1997-12-23,5.8,5.81,5.61,5.61,1657600
Archer Daniels Midland Company,ADM,1997-12-23,9.53,9.53,9.23,9.23,812566
Morgan Stanley Group,MS,1997-12-23,12.8,12.94,12.59,12.8,1467600
Alcoa,AA,1997-12-23,28.93,29.16,28.59,28.75,1044195
The Goodyear Tire & Rubber Company,TGT,1997-12-23,9.51,9.51,8.93,8.94,6383600
