company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-29,11.63,11.88,11.6,11.87,31503900
Exxon Mobil Corporation,XOM,2004-01-29,20.1,20.16,19.96,20.11,16666200
Ford Motor Company,F,2004-01-29,7.12,7.28,6.8,6.95,26094900
General Electric Company,GE,2004-01-29,95.55,95.98,94.6,95.64,4337313
ConocoPhillips,COP,2004-01-29,12.43,12.47,12.3,12.44,4974836
"Citigroup, Inc.",C,2004-01-29,296.77,300.09,295.02,298.77,1646320
International Business Machines Corporation,IBM,2004-01-29,49.76,50.01,48.97,49.71,6948055
"American International Group,Inc.",AIG,2004-01-29,820.02,831.27,816.91,829.24,234915
Verizon Communications Inc.,VZ,2004-01-29,11.11,11.19,10.9,11.17,9394291
"Altria Group, Inc.",MO,2004-01-29,3.59,3.61,3.57,3.6,7553000
McKesson Corporation,MCK,2004-01-29,24.61,24.99,24.53,24.91,2219700
"Cardinal Health, Inc.",CAH,2004-01-29,28.69,29.23,28.63,29.1,2159800
The Kroger Company,KR,2004-01-29,6.49,6.69,6.48,6.69,6781600
Fannie Mae,FNMA,2004-01-29,67.83,68.56,67.35,67.92,4234900
The Boeing Company,BA,2004-01-29,29.26,29.39,28.92,29.13,3339600
Target Corporation,TGT,2004-01-29,22.85,23.11,22.59,23.02,5926400
Bank of America Corporation,BAC,2004-01-29,24.45,24.46,24.15,24.42,13861000
Pfizer Inc.,PFIZER.NS,2004-01-29,277.59,277.59,272.01,273.02,10687
J.P. Morgan Chase & Co.,JPM,2004-01-29,21.82,21.95,21.39,21.75,12886900
Time Warner Inc.,T,2004-01-29,4.18,4.2,4.12,4.2,17003470
Costco Wholesale Corporation,COST,2004-01-29,24.28,24.65,24.15,24.65,4062400
Johnson & Johnson,JNJ,2004-01-29,28.83,29.28,28.74,29.2,7692000
Valero Energy Corp,VLO,2004-01-29,6.89,6.91,6.68,6.78,5703241
MetLife Inc.,MET,2004-01-29,16.98,17.0,16.72,16.95,2170733
Morgan Stanley,MS,2004-01-29,29.98,30.42,29.65,30.21,5363700
AT&T,ATT.L,2004-01-29,23.55,23.55,23.55,23.55,0
"United Parcel Service, Inc.",UPS,2004-01-29,36.8,36.9,36.44,36.84,2910200
Microsoft Corporation,MSFT,2004-01-29,17.14,17.22,16.99,17.2,63748400
The Allstate Corporation,ALL,2004-01-29,26.59,26.77,26.25,26.38,2429200
Lockheed Martin Corporation,LMT,2004-01-29,27.23,27.32,26.83,26.94,3422700
Wells Fargo,WFC,2004-01-29,15.53,15.72,15.46,15.69,10798200
"Lowe's Companies, Inc.",LOW,2004-01-29,19.05,19.12,18.75,18.87,12297800
Intel Corporation,INTC,2004-01-29,18.13,18.13,17.53,17.74,84928900
"UnitedHealth Group, Incorporated",UNH,2004-01-29,23.42,23.85,23.2,23.82,6065400
Northrop Grumman Corporation,NOC,2004-01-29,28.28,28.36,28.13,28.21,2250802
"Prudential Financial, Inc.",PRU,2004-01-29,21.54,21.68,21.16,21.48,1139800
The Walt Disney Company,DIS,2004-01-29,18.84,19.51,18.19,19.35,15629194
"Motorola, Inc.",MSI,2004-01-29,45.27,45.27,44.07,44.45,4273090
"PepsiCo, Inc.",PEP,2004-01-29,25.6,25.87,25.45,25.81,5383900
CVS Corporation,CVS,2004-01-29,11.75,11.75,11.58,11.65,3411400
Sysco Corporation,SYY,2004-01-29,20.72,20.91,20.65,20.88,1935200
American Express Company,AXP,2004-01-29,32.07,32.75,32.03,32.53,8139724
International Paper Company,IP,2004-01-29,17.74,17.77,17.39,17.44,3214708
"Tyson Foods, Inc.",TSN,2004-01-29,10.48,10.64,10.47,10.55,3081400
"Goldman Sachs Group, Inc.",GS,2004-01-29,71.4,71.72,70.36,71.51,3872500
Duke Energy,DUK,2004-01-29,13.89,14.05,13.76,13.98,4388459
Honeywell International Inc.,HON,2004-01-29,19.74,19.94,19.58,19.71,6389797
"Caterpillar, Inc.",CAT,2004-01-29,23.42,23.46,22.46,22.61,10858000
Best Buy Co. Inc.,BBY,2004-01-29,19.3,19.43,18.94,19.4,5034150
"Johnson Controls, Inc.",JCI,2004-01-29,27.23,27.33,26.51,26.9,5770776
FedEx Corporation,FDX,2004-01-29,55.34,55.55,54.71,55.31,1248300
"Merck & Co., Inc.",MRK,2004-01-29,20.86,21.06,20.67,21.03,7468677
"ConAgra Foods, Incorporated",CAG,2004-01-29,9.4,9.46,9.3,9.35,2668688
"Alcoa, Inc.",AA,2004-01-29,63.48,63.49,60.07,61.36,3810820
Electronic Data Systems,EA,2004-01-29,45.5,45.94,44.78,45.68,5352200
Comcast Corporation,CMCSA,2004-01-29,7.81,7.93,7.69,7.92,23442900
Weyerhaeuser Company,WY,2004-01-29,11.05,11.31,10.8,10.82,1396300
Abbott Laboratories,ABT,2004-01-29,11.01,11.09,10.96,11.07,11907306
"AutoNation, Inc.",AN,2004-01-29,16.77,16.82,16.5,16.7,866900
"The Williams Companies, Inc.",WMB,2004-01-29,3.49,3.5,3.34,3.44,7886776
"Cisco Systems, Inc.",CSCO,2004-01-29,17.6,17.61,16.69,16.89,86860700
