company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-07,13.28,13.51,13.23,13.43,41738700
Exxon Mobil Corporation,XOM,2011-10-07,42.64,42.67,41.81,42.12,23573900
Chevron Corporation,CVX,2011-10-07,53.53,53.57,52.41,52.82,10534600
ConocoPhillips,COP,2011-10-07,30.23,30.38,29.62,29.95,11888631
Fannie Mae,FNMA,2011-10-07,0.25,0.25,0.23,0.23,4486800
General Electric Company,GE,2011-10-07,57.47,57.61,55.78,56.73,13681785
General Motors Corporation,GM,2011-10-07,16.87,17.13,16.3,16.45,14476800
Bank of America Corporation,BAC,2011-10-07,4.96,4.96,4.61,4.63,285598300
Ford Motor Company,F,2011-10-07,5.68,5.76,5.47,5.5,87812400
AT&T Inc.,ATT.L,2011-10-07,31.2,31.2,31.2,31.2,25350
J.P. Morgan Chase & Co.,JPM,2011-10-07,22.26,22.28,20.94,20.98,49320600
"Citigroup, Inc.",C,2011-10-07,19.54,19.61,18.23,18.28,64586100
McKesson Corporation,MCK,2011-10-07,63.38,63.94,62.68,63.31,2526800
Verizon Communications Inc.,VZ,2011-10-07,17.68,18.02,17.67,17.87,17205800
"American International Group,Inc.",AIG,2011-10-07,16.88,16.9,15.86,15.97,7431000
International Business Machines Corporation,IBM,2011-10-07,103.56,104.35,103.17,103.59,7157360
"Cardinal Health, Inc.",CAH,2011-10-07,27.87,28.18,27.45,27.81,5072000
Freddie Mac,FMCC,2011-10-07,0.27,0.27,0.25,0.25,1444300
CVS Caremark Corporation,CVS,2011-10-07,23.65,23.76,23.44,23.55,8338100
UnitedHealth Group Incorporated,UNH,2011-10-07,36.12,36.48,35.68,36.03,5962900
Wells Fargo & Company,WFC,2011-10-07,17.16,17.16,16.51,16.51,42315700
Valero Energy Corporation,VLO,2011-10-07,11.41,11.44,10.84,10.97,12041330
The Kroger Company,KR,2011-10-07,8.75,8.81,8.58,8.6,11061600
