company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-05-24,10.59,10.71,10.58,10.64,44194200
Exxon Mobil Corporation,XOM,2007-05-24,43.33,43.67,42.66,42.86,21976500
Chevron Corporation,CVX,2007-05-24,39.68,39.79,38.75,38.86,13263200
ConocoPhillips,COP,2007-05-24,30.96,31.34,30.18,30.39,27765368
General Electric Company,GE,2007-05-24,115.74,115.96,114.33,114.64,6414210
Ford Motor Company,F,2007-05-24,4.51,4.54,4.36,4.37,50346200
"Citigroup, Inc.",C,2007-05-24,378.04,379.96,374.62,375.92,2243110
Bank of America Corporation,BAC,2007-05-24,35.7,35.73,35.19,35.26,17259600
"American International Group,Inc.",AIG,2007-05-24,882.68,886.0,875.32,878.26,618845
J.P. Morgan Chase & Co.,JPM,2007-05-24,32.33,32.48,31.99,32.07,13105800
Verizon Communications Inc.,VZ,2007-05-24,15.41,15.49,15.33,15.38,11699791
International Business Machines Corporation,IBM,2007-05-24,55.52,55.8,54.53,54.73,7244910
Valero Energy Corporation,VLO,2007-05-24,38.76,39.18,37.79,37.89,16980630
McKesson Corporation,MCK,2007-05-24,54.16,54.46,53.85,54.1,2130700
"Cardinal Health, Inc.",CAH,2007-05-24,33.14,33.34,33.03,33.11,1332300
Morgan Stanley,MS,2007-05-24,47.87,48.07,46.51,46.74,4387500
UnitedHealth Group Incorporated,UNH,2007-05-24,42.15,42.65,42.05,42.48,8538300
"Altria Group, Inc.",MO,2007-05-24,7.13,7.15,7.01,7.02,8440400
"The Goldman Sachs Group, Inc.",TGS,2007-05-24,3.39,3.44,3.19,3.28,37100
The Kroger Company,KR,2007-05-24,10.56,10.61,10.45,10.45,8915800
AT&T Inc.,ATT.L,2007-05-24,22.7,22.7,22.6,22.75,107380
The Boeing Company,BA,2007-05-24,69.79,71.93,69.68,70.9,7449900
Costco Wholesale Corporation,COST,2007-05-24,38.68,39.18,38.61,38.82,4901000
Target Corporation,TGT,2007-05-24,36.57,37.44,36.42,37.38,11889200
Johnson & Johnson,JNJ,2007-05-24,37.23,37.41,37.05,37.06,11036400
"MetLife, Inc.",MET,2007-05-24,35.51,35.69,35.17,35.24,3795726
Pfizer Inc.,PFIZER.NS,2007-05-24,491.07,493.99,482.62,484.58,11329
Wells Fargo & Company,WFC,2007-05-24,21.89,22.1,21.84,21.87,14604100
"United Parcel Service, Inc.",UPS,2007-05-24,38.04,38.4,37.97,38.26,4341300
"Lowe's Companies, Inc.",LOW,2007-05-24,22.74,23.66,22.71,23.02,10662200
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-05-24,21.99,22.01,21.83,21.89,8600
Time Warner Inc.,T,2007-05-24,8.14,8.22,8.09,8.15,25060407
Microsoft Corporation,MSFT,2007-05-24,21.75,21.93,21.34,21.48,64046400
Freddie Mac,FMCC,2007-05-24,64.79,64.89,63.18,63.23,3541700
"Motorola, Inc.",MSI,2007-05-24,57.12,57.18,55.53,55.77,8979369
"Caterpillar, Inc.",CAT,2007-05-24,47.18,47.77,46.59,46.81,6316100
Lockheed Martin Corporation,LMT,2007-05-24,54.68,55.76,54.56,55.52,4232500
The Allstate Corporation,ALL,2007-05-24,39.35,39.69,39.02,39.09,3474500
Intel Corporation,INTC,2007-05-24,13.73,13.74,13.18,13.27,86970900
"PepsiCo, Inc.",PEP,2007-05-24,39.97,40.16,39.76,39.8,6077800
The Walt Disney Company,DIS,2007-05-24,29.77,29.78,29.16,29.19,8845109
Sysco Corporation,SYY,2007-05-24,19.3,19.42,19.21,19.27,3478300
"Prudential Financial, Inc.",PRU,2007-05-24,51.82,51.96,51.22,51.31,3195300
"Johnson Controls, Inc.",JCI,2007-05-24,35.09,35.28,34.56,34.63,4407341
FedEx Corporation,FDX,2007-05-24,87.13,87.71,86.53,86.71,3646900
Honeywell International Inc.,HON,2007-05-24,33.43,33.56,33.06,33.1,7448605
"Alcoa, Inc.",AA,2007-05-24,79.88,81.82,79.38,79.86,5741115
Best Buy Co. Inc.,BBY,2007-05-24,27.5,27.53,26.86,26.94,6225300
Northrop Grumman Corporation,NOC,2007-05-24,45.88,46.08,45.67,45.71,1692308
"Federated Department Stores, Inc.",FHI,2007-05-24,14.33,14.45,14.17,14.19,524400
"Cisco Systems, Inc.",CSCO,2007-05-24,16.92,16.95,16.48,16.52,67814900
American Express Company,AXP,2007-05-24,48.13,48.72,48.07,48.14,6676200
The Hartford Financial Services Group Inc.,HFF.BE,2007-05-24,55.25,55.25,55.25,55.25,0
Comcast Corporation,CMCSA,2007-05-24,9.43,9.44,9.2,9.22,38194200
"Tyson Foods, Inc.",TSN,2007-05-24,16.04,16.17,15.6,15.63,3531800
"The Travelers Companies, Inc.",TTC,2007-05-24,11.01,11.32,10.87,11.2,7428000
Massachusetts Financial Group,MFG.AX,2007-05-24,1.14,1.14,1.11,1.12,124632
General Dynamics Corporation,GD,2007-05-24,52.48,52.81,51.34,51.46,2104000
International Paper Company,IP,2007-05-24,17.99,18.13,17.76,17.76,4679326
3M Company,MMM,2007-05-24,42.18,42.86,41.9,41.96,5325310
Deere & Company,DE,2007-05-24,40.82,40.91,39.52,39.53,8268200
"Merck & Co., Inc.",MRK,2007-05-24,26.9,27.24,26.56,26.82,10597271
Halliburton Company,HAL,2007-05-24,27.29,27.59,26.52,26.74,21476300
