company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-01-29,35.78,35.95,35.57,35.57,11326500
Amazon,AMZN,2020-01-29,93.2,93.74,92.75,92.9,41760000
Exxon Mobil,XOM,2020-01-29,49.22,49.29,48.36,48.52,14202800
Apple,AAPL,2020-01-29,78.28,79.1,77.54,78.26,216229200
CVS Health,CVS,2020-01-29,59.84,59.84,58.46,58.54,6285200
UnitedHealth Group,UNH,2020-01-29,259.27,261.27,256.43,258.26,3963800
McKesson,MCK,2020-01-29,146.45,146.98,143.52,143.58,1129000
AT&T,ATT.L,2020-01-29,182.0,184.22,180.4,181.4,553850
Alphabet,GOOGL,2020-01-29,72.42,72.71,71.77,72.34,21566000
Ford Motor,F,2020-01-29,6.71,6.8,6.71,6.72,59057400
Cigna,CI,2020-01-29,188.43,189.86,185.54,186.3,1849500
Costco Wholesale,COST,2020-01-29,284.21,285.22,282.86,283.04,1713700
Chevron,CVX,2020-01-29,85.28,85.58,84.31,84.45,4772800
Cardinal Health,CAH,2020-01-29,46.09,46.49,45.64,45.92,1748600
JPMorgan Chase,JPM,2020-01-29,114.98,115.61,114.03,114.49,9326000
General Motors,GM,2020-01-29,32.28,32.51,32.08,32.09,6977700
Verizon Communications,VZ,2020-01-29,43.66,43.71,42.65,42.71,13408900
Microsoft,MSFT,2020-01-29,159.36,160.22,157.32,159.55,34754500
Marathon Petroleum,MPC,2020-01-29,45.29,46.4,43.43,44.45,9915000
Kroger,KR,2020-01-29,24.99,25.0,24.12,24.16,4454300
Fannie Mae,FNMA,2020-01-29,3.22,3.22,3.13,3.22,4641000
Bank of America,BAC,2020-01-29,28.92,29.01,28.61,28.64,37414700
Home Depot,HD,2020-01-29,204.48,205.34,203.18,203.72,2564000
Phillips 66,PSX,2020-01-29,75.86,77.21,74.59,74.78,2395600
Comcast,CMCSA,2020-01-29,37.83,37.83,36.88,37.02,21913200
Elevance Health,ELV,2020-01-29,259.02,261.65,252.22,252.92,4450400
Wells Fargo,WFC,2020-01-29,40.63,41.04,40.49,40.5,16166300
Citigroup,C,2020-01-29,62.34,62.63,61.44,61.49,9478900
Valero Energy,VLO,2020-01-29,68.05,69.23,67.58,67.68,3478200
General Electric,GE,2020-01-29,61.0,63.09,60.62,62.8,44278356
Dell Technologies,DELL,2020-01-29,22.74,22.86,22.55,22.74,2788836
Johnson & Johnson,JNJ,2020-01-29,127.03,128.51,126.76,127.96,6288600
Target,TGT,2020-01-29,98.78,99.03,97.47,97.49,5250600
IBM,IBM,2020-01-29,102.78,103.09,101.62,101.69,3194275
Boeing,BA,2020-01-29,322.43,325.24,317.25,320.12,12454700
Freddie Mac,FMCC,2020-01-29,3.07,3.07,2.98,3.05,2000600
Centene,CNC,2020-01-29,65.08,65.88,64.26,65.2,8212200
Lowe's,X1G.PA,2020-01-29,255.02,255.38,255.02,255.38,2057
Intel,INTC,2020-01-29,59.66,60.04,58.37,58.51,18055800
Meta Platforms,META,2020-01-29,220.08,222.83,217.11,221.86,33181300
FedEx,FDX,2020-01-29,134.17,134.99,133.05,133.18,2521600
MetLife,MET,2020-01-29,41.52,41.71,41.25,41.28,3877500
Walt Disney,DIS,2020-01-29,136.33,136.41,133.56,133.83,9382700
Procter & Gamble,PG,2020-01-29,109.07,109.21,108.31,108.33,5271000
PepsiCo,PEP,2020-01-29,119.42,119.8,118.72,119.19,3263200
Humana,HUM.ST,2020-01-29,59.52,60.49,59.52,60.1,4506
Prudential Financial,PRU,2020-01-29,68.32,68.69,67.86,67.87,1290000
Archer Daniels Midland,ADM,2020-01-29,37.07,37.11,36.74,36.75,2799500
Sysco,SYY,2020-01-29,70.96,71.06,70.11,70.14,1377900
Lockheed Martin,LMT,2020-01-29,374.8,375.03,369.07,371.48,1268500
HP,HP,2020-01-29,30.7,30.9,29.56,29.59,1762500
Energy Transfer,ET,2020-01-29,7.58,7.61,7.52,7.55,13337300
Goldman Sachs Group,GS,2020-01-29,213.08,214.8,208.76,209.24,3711600
Morgan Stanley,MS,2020-01-29,45.09,45.15,44.43,44.43,9027800
Caterpillar,CAT,2020-01-29,122.3,122.46,120.6,120.7,2620000
Cisco Systems,CSCO,2020-01-29,40.31,40.32,39.44,39.54,14273600
Pfizer,PFIZER.NS,2020-01-29,3814.34,3841.44,3746.17,3787.2,29153
HCA Healthcare,HCA,2020-01-29,139.1,140.41,137.97,138.52,2031300
AIG,AIG,2020-01-29,43.51,43.74,43.29,43.31,2964400
American Express,AXP,2020-01-29,122.78,123.39,121.82,122.04,2518400
Delta Air Lines,DAL,2020-01-29,55.69,55.84,54.66,54.73,5662000
Merck,MRK,2020-01-29,68.92,70.16,68.78,69.43,8511227
American Airlines Group,AAL,2020-01-29,26.78,27.39,26.64,26.7,9088700
Charter Communications,CHTR,2020-01-29,498.32,499.07,487.82,490.74,1208800
Allstate,ALL,2020-01-29,103.04,103.23,102.32,102.92,1878800
Best Buy,BBY,2020-01-29,71.23,71.81,70.21,70.23,2623500
United Airlines Holdings,UAL,2020-01-29,77.4,77.49,75.01,75.21,5508200
Dow,DOW,2020-01-29,35.59,36.3,35.32,36.1,6828000
Tyson Foods,TSN,2020-01-29,71.8,71.81,70.08,71.31,3641800
TJX,TJX,2020-01-29,57.07,57.16,56.51,56.52,3449200
TIAA,TILIX,2020-01-29,23.17,23.17,23.17,23.17,0
Oracle,ORCL,2020-01-29,49.52,49.66,48.96,48.98,6332500
General Dynamics,GD,2020-01-29,160.68,161.11,156.91,160.28,2033200
Deere,DE,2020-01-29,151.48,151.48,147.87,148.02,1959200
Nike,NKE,2020-01-29,93.83,94.04,92.06,92.68,4503700
Progressive,PGR,2020-01-29,72.41,73.35,70.68,72.96,5230300
Tech Data,TECH.OL,2020-01-29,31.1,31.5,31.1,31.5,590
World Fuel Services,WFK.BE,2020-01-29,32.27,32.44,31.92,32.27,0
Honeywell International,HON,2020-01-29,147.21,147.83,146.08,146.11,2333139
ConocoPhillips,COP,2020-01-29,49.46,49.53,48.4,48.57,4102500
USAA,UIPMX,2020-01-29,15.97,15.97,15.97,15.97,0
Exelon,EXC,2020-01-29,27.43,27.79,27.39,27.52,9148190
Northrop Grumman,NOC,2020-01-29,349.62,349.62,343.86,347.96,639600
Capital One Financial,COF,2020-01-29,92.33,92.76,91.22,91.29,1883900
Plains GP Holdings,PAGP,2020-01-29,11.34,11.42,11.26,11.28,1385100
AbbVie,ABBV,2020-01-29,66.22,66.38,65.69,65.75,5703200
StoneX Group,SNEX,2020-01-29,21.7,22.0,21.39,21.43,131625
