company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-12,11.53,11.63,11.53,11.62,22573500
Exxon Mobil Corporation,XOM,2004-10-12,24.48,24.64,24.37,24.39,9854400
Ford Motor Company,F,2004-10-12,6.55,6.62,6.54,6.56,11005400
General Electric Company,GE,2004-10-12,96.72,97.86,96.43,97.35,2525103
ConocoPhillips,COP,2004-10-12,16.49,16.66,16.21,16.23,8804479
"Citigroup, Inc.",C,2004-10-12,273.41,276.73,273.41,275.26,1208480
International Business Machines Corporation,IBM,2004-10-12,43.88,43.97,43.66,43.87,4839424
"American International Group,Inc.",AIG,2004-10-12,806.84,814.05,806.0,809.0,211315
Verizon Communications Inc.,VZ,2004-10-12,12.64,12.84,12.58,12.84,7235667
"Altria Group, Inc.",MO,2004-10-12,3.15,3.16,3.13,3.15,5852500
McKesson Corporation,MCK,2004-10-12,21.08,21.3,20.87,21.26,1545100
"Cardinal Health, Inc.",CAH,2004-10-12,19.37,19.47,19.15,19.24,1773500
The Kroger Company,KR,2004-10-12,5.28,5.33,5.24,5.32,8366800
Fannie Mae,FNMA,2004-10-12,60.66,61.58,60.66,61.35,6970500
The Boeing Company,BA,2004-10-12,35.05,35.26,34.73,35.14,2509300
Target Corporation,TGT,2004-10-12,28.79,29.04,28.64,28.87,3042500
Bank of America Corporation,BAC,2004-10-12,27.98,28.34,27.98,28.31,8336500
Pfizer Inc.,PFIZER.NS,2004-10-12,279.91,282.04,273.0,274.05,12207
J.P. Morgan Chase & Co.,JPM,2004-10-12,22.31,22.65,22.29,22.57,8410800
Time Warner Inc.,T,2004-10-12,4.58,4.64,4.57,4.62,7149600
Costco Wholesale Corporation,COST,2004-10-12,29.98,30.5,29.81,30.44,4537800
Johnson & Johnson,JNJ,2004-10-12,30.52,31.28,30.44,31.25,11660700
Valero Energy Corp,VLO,2004-10-12,10.68,10.83,10.41,10.61,6681496
MetLife Inc.,MET,2004-10-12,19.6,19.64,19.44,19.55,1426062
Morgan Stanley,MS,2004-10-12,25.49,26.2,25.49,25.91,4814100
AT&T,ATT.L,2004-10-12,18.25,18.25,18.25,18.25,0
"United Parcel Service, Inc.",UPS,2004-10-12,39.07,39.54,38.95,39.43,2914100
Microsoft Corporation,MSFT,2004-10-12,17.2,17.41,17.19,17.32,56412900
The Allstate Corporation,ALL,2004-10-12,28.68,28.73,28.56,28.67,1789700
Lockheed Martin Corporation,LMT,2004-10-12,30.65,30.71,30.52,30.71,1479300
Wells Fargo,WFC,2004-10-12,16.74,16.81,16.71,16.8,5274000
"Lowe's Companies, Inc.",LOW,2004-10-12,19.36,19.62,19.32,19.48,4439400
Intel Corporation,INTC,2004-10-12,11.72,11.84,11.67,11.7,78499600
"UnitedHealth Group, Incorporated",UNH,2004-10-12,28.66,28.66,28.25,28.39,6306400
Northrop Grumman Corporation,NOC,2004-10-12,30.01,30.13,30.0,30.12,1406641
"Prudential Financial, Inc.",PRU,2004-10-12,23.13,23.18,22.97,23.09,1049500
The Walt Disney Company,DIS,2004-10-12,19.51,19.68,19.46,19.66,9507045
"Motorola, Inc.",MSI,2004-10-12,48.87,49.56,48.62,49.11,2627336
"PepsiCo, Inc.",PEP,2004-10-12,27.02,27.08,26.81,26.82,3376300
CVS Corporation,CVS,2004-10-12,13.88,14.01,13.82,13.93,2639400
Sysco Corporation,SYY,2004-10-12,16.65,16.81,16.63,16.78,2090500
American Express Company,AXP,2004-10-12,33.54,33.9,33.48,33.86,2806581
International Paper Company,IP,2004-10-12,17.15,17.17,16.95,17.15,2186113
"Tyson Foods, Inc.",TSN,2004-10-12,11.15,11.15,10.89,11.0,2055500
"Goldman Sachs Group, Inc.",GS,2004-10-12,67.44,68.56,67.43,68.41,2613100
Duke Energy,DUK,2004-10-12,15.33,15.56,15.31,15.54,1332989
Honeywell International Inc.,HON,2004-10-12,19.68,19.83,19.62,19.7,2441246
"Caterpillar, Inc.",CAT,2004-10-12,23.4,23.72,23.2,23.57,3672000
Best Buy Co. Inc.,BBY,2004-10-12,20.59,20.86,20.53,20.78,2645550
"Johnson Controls, Inc.",JCI,2004-10-12,30.85,31.41,30.85,31.32,2238275
FedEx Corporation,FDX,2004-10-12,70.2,70.62,69.58,70.55,1082200
"Merck & Co., Inc.",MRK,2004-10-12,13.62,13.83,13.51,13.76,18004850
"ConAgra Foods, Incorporated",CAG,2004-10-12,9.58,9.64,9.53,9.62,1149047
"Alcoa, Inc.",AA,2004-10-12,61.85,62.15,60.92,62.02,1669705
Electronic Data Systems,EA,2004-10-12,43.36,44.63,43.18,44.35,2977400
Comcast Corporation,CMCSA,2004-10-12,6.65,6.74,6.62,6.7,15078600
Weyerhaeuser Company,WY,2004-10-12,11.76,11.76,11.62,11.68,788600
Abbott Laboratories,ABT,2004-10-12,12.1,12.24,12.06,12.22,7115465
"AutoNation, Inc.",AN,2004-10-12,17.03,17.03,16.74,16.93,708700
"The Williams Companies, Inc.",WMB,2004-10-12,4.31,4.33,4.27,4.31,2107581
"Cisco Systems, Inc.",CSCO,2004-10-12,12.15,12.59,12.09,12.46,37134100
