company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-08-03,10.66,10.72,10.38,10.39,61352400
Exxon Mobil Corporation,XOM,2007-08-03,44.08,44.74,42.47,42.76,36195200
Chevron Corporation,CVX,2007-08-03,40.68,41.3,39.15,39.37,15550400
ConocoPhillips,COP,2007-08-03,32.51,33.06,31.49,31.52,19157396
General Electric Company,GE,2007-08-03,120.01,120.75,117.57,117.57,9917521
Ford Motor Company,F,2007-08-03,4.32,4.37,4.15,4.15,41947200
"Citigroup, Inc.",C,2007-08-03,326.51,329.49,316.33,316.54,4812400
Bank of America Corporation,BAC,2007-08-03,33.27,33.59,32.8,32.82,43493200
"American International Group,Inc.",AIG,2007-08-03,788.98,788.98,757.85,758.47,1497585
J.P. Morgan Chase & Co.,JPM,2007-08-03,27.94,28.16,27.19,27.35,36628500
Verizon Communications Inc.,VZ,2007-08-03,15.75,15.98,15.48,15.6,17878808
International Business Machines Corporation,IBM,2007-08-03,59.62,60.11,58.81,58.91,10011580
Valero Energy Corporation,VLO,2007-08-03,33.6,33.67,31.96,32.07,13700490
McKesson Corporation,MCK,2007-08-03,51.01,51.96,50.63,50.72,2884100
"Cardinal Health, Inc.",CAH,2007-08-03,30.68,31.13,30.41,30.42,2280500
Morgan Stanley,MS,2007-08-03,42.26,42.93,40.48,40.57,17756500
UnitedHealth Group Incorporated,UNH,2007-08-03,38.59,38.59,37.14,37.22,10970100
"Altria Group, Inc.",MO,2007-08-03,6.76,6.83,6.68,6.7,11607700
"The Goldman Sachs Group, Inc.",TGS,2007-08-03,3.21,3.21,3.08,3.08,44000
The Kroger Company,KR,2007-08-03,9.29,9.57,9.22,9.22,10879400
AT&T Inc.,ATT.L,2007-08-03,23.49,23.49,23.02,23.17,167890
The Boeing Company,BA,2007-08-03,76.78,77.4,75.85,75.86,5466600
Costco Wholesale Corporation,COST,2007-08-03,41.98,42.69,41.75,41.81,6106100
Target Corporation,TGT,2007-08-03,39.2,39.3,37.56,37.6,8513000
Johnson & Johnson,JNJ,2007-08-03,35.91,35.91,35.27,35.35,12984400
"MetLife, Inc.",MET,2007-08-03,33.42,33.42,31.85,31.9,8548518
Pfizer Inc.,PFIZER.NS,2007-08-03,441.32,441.38,434.07,434.66,4721
Wells Fargo & Company,WFC,2007-08-03,20.7,20.93,19.82,19.91,34723700
"United Parcel Service, Inc.",UPS,2007-08-03,41.39,41.65,40.68,40.71,5924300
"Lowe's Companies, Inc.",LOW,2007-08-03,20.5,20.5,19.72,19.76,11663000
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-08-03,20.44,20.61,20.42,20.53,5800
Time Warner Inc.,T,2007-08-03,8.22,8.33,8.03,8.04,33831510
Microsoft Corporation,MSFT,2007-08-03,20.97,21.21,20.58,20.62,61535500
Freddie Mac,FMCC,2007-08-03,54.23,54.95,53.37,53.46,9098100
"Motorola, Inc.",MSI,2007-08-03,51.52,51.82,50.08,50.08,5436166
"Caterpillar, Inc.",CAT,2007-08-03,49.92,50.73,49.18,49.2,7816900
Lockheed Martin Corporation,LMT,2007-08-03,58.89,59.43,57.55,57.55,2296500
The Allstate Corporation,ALL,2007-08-03,34.3,34.37,32.99,33.0,6804300
Intel Corporation,INTC,2007-08-03,14.73,14.86,14.49,14.51,77219000
"PepsiCo, Inc.",PEP,2007-08-03,39.07,39.52,38.84,38.87,6114100
The Walt Disney Company,DIS,2007-08-03,28.18,28.58,27.94,27.99,12642500
Sysco Corporation,SYY,2007-08-03,18.68,18.68,18.0,18.01,3874500
"Prudential Financial, Inc.",PRU,2007-08-03,45.53,45.91,43.49,43.57,4419200
"Johnson Controls, Inc.",JCI,2007-08-03,15.07,15.35,14.78,14.81,11302851
FedEx Corporation,FDX,2007-08-03,90.99,91.07,88.94,88.95,2178600
Honeywell International Inc.,HON,2007-08-03,34.94,35.24,34.33,34.39,5571263
"Alcoa, Inc.",AA,2007-08-03,75.11,75.11,72.17,72.17,6922888
Best Buy Co. Inc.,BBY,2007-08-03,25.65,25.78,25.17,25.23,6135600
Northrop Grumman Corporation,NOC,2007-08-03,48.27,48.93,47.51,47.51,2412175
"Federated Department Stores, Inc.",FHI,2007-08-03,13.61,13.66,13.08,13.08,1515100
"Cisco Systems, Inc.",CSCO,2007-08-03,19.52,19.6,19.15,19.16,51310500
American Express Company,AXP,2007-08-03,45.91,45.91,43.32,43.34,14938300
The Hartford Financial Services Group Inc.,HFF.BE,2007-08-03,47.47,47.47,47.47,47.47,0
Comcast Corporation,CMCSA,2007-08-03,8.91,8.94,8.77,8.78,48703400
"Tyson Foods, Inc.",TSN,2007-08-03,14.92,15.26,14.72,14.72,2093700
"The Travelers Companies, Inc.",TTC,2007-08-03,11.14,11.16,10.92,10.93,1158800
Massachusetts Financial Group,MFG.AX,2007-08-03,0.87,0.87,0.87,0.87,40781
General Dynamics Corporation,GD,2007-08-03,52.95,53.23,52.11,52.23,2283800
International Paper Company,IP,2007-08-03,16.47,16.63,16.07,16.09,5984183
3M Company,MMM,2007-08-03,42.69,42.92,42.13,42.15,6005594
Deere & Company,DE,2007-08-03,42.13,42.77,41.19,41.23,5790000
"Merck & Co., Inc.",MRK,2007-08-03,25.97,26.0,25.26,25.28,11747137
Halliburton Company,HAL,2007-08-03,26.51,26.66,25.59,25.59,19779100
