company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-01-23,50.4,50.65,50.13,50.38,15348400
"Wal-Mart Stores, Inc.",WMT,2012-01-23,15.31,15.35,15.23,15.33,21402300
Chevron Corporation,CVX,2012-01-23,60.34,60.63,60.1,60.35,6506700
ConocoPhillips,COP,2012-01-23,33.37,33.49,33.19,33.26,12179192
General Motors Company,GM,2012-01-23,18.78,18.87,18.52,18.62,8923500
General Electric Company,GE,2012-01-23,70.55,71.11,69.85,70.0,10555088
Fannie Mae,FNMA,2012-01-23,0.23,0.24,0.23,0.23,1824100
Ford Motor Company,F,2012-01-23,6.53,6.6,6.45,6.51,49379700
AT&T Inc.,ATT.L,2012-01-23,30.5,30.7,30.45,30.7,209280
Valero Energy Corporation,VLO,2012-01-23,13.12,13.26,12.97,13.12,8930213
Bank of America Corporation,BAC,2012-01-23,5.6,5.79,5.59,5.7,339942200
McKesson Corporation,MCK,2012-01-23,68.91,69.86,68.91,69.03,1458100
Verizon Communications Inc.,VZ,2012-01-23,19.48,19.53,19.16,19.23,19141600
J.P. Morgan Chase & Co.,JPM,2012-01-23,25.68,26.11,25.65,25.92,27499200
CVS Caremark Corporation,CVS,2012-01-23,30.08,30.31,29.99,30.22,6733600
International Business Machines Corporation,IBM,2012-01-23,107.16,108.65,107.02,108.34,6016278
Citigroup Inc.,C,2012-01-23,21.97,22.52,21.84,22.17,39474700
"Cardinal Health, Inc.",CAH,2012-01-23,29.69,29.69,29.12,29.17,2381500
UnitedHealth Group Incorporated,UNH,2012-01-23,42.04,42.72,41.85,42.22,7535900
The Kroger Company,KR,2012-01-23,9.16,9.28,9.16,9.25,10549600
Costco Wholesale Corporation,COST,2012-01-23,59.16,59.67,59.1,59.41,1916800
Freddie Mac,FMCC,2012-01-23,0.24,0.25,0.24,0.25,863400
Wells Fargo & Company,WFC,2012-01-23,20.64,20.98,20.57,20.9,35272800
Marathon Petroleum Corporation,MPC,2012-01-23,12.41,12.69,12.36,12.65,5406600
"American International Group,Inc.",AIG,2012-01-23,19.57,19.73,19.26,19.38,3529100
"MetLife, Inc.",MET,2012-01-23,20.85,21.43,20.83,21.11,9518711
"The Home Depot, Inc.",THD,2012-01-23,43.66,44.07,43.66,43.75,195700
Microsoft Corporation,MSFT,2012-01-23,23.14,23.46,22.99,23.28,76078100
Target Corporation,TGT,2012-01-23,33.53,33.83,33.37,33.51,6324100
The Boeing Company,BA,2012-01-23,61.91,62.49,61.63,61.79,4083700
Pfizer Inc.,PFIZER.NS,2012-01-23,764.42,772.07,723.8,765.82,5239
"PepsiCo, Inc.",PEP,2012-01-23,43.85,44.0,43.5,43.97,5551000
Johnson & Johnson,JNJ,2012-01-23,44.01,44.08,43.78,43.86,10125000
Caterpillar Inc.,CAT,2012-01-23,74.58,75.52,74.39,74.9,7003800
The Dow Chemical Company,TDC,2012-01-23,52.53,53.15,52.32,52.88,1357400
Comcast Corporation,CMCSA,2012-01-23,9.57,9.72,9.52,9.57,27095600
Kraft Foods Inc.,1959.T,2012-01-23,343.31,350.42,342.6,350.42,17000
Intel Corporation,INTC,2012-01-23,18.21,18.58,18.2,18.46,69663500
"United Parcel Service, Inc.",UPS,2012-01-23,46.72,46.74,46.24,46.52,3198600
"Best Buy Co., Inc.",BBY,2012-01-23,15.55,16.06,15.54,16.0,5514700
"Lowe's Companies, Inc.",LOW,2012-01-23,20.66,20.66,20.24,20.56,14759200
"Prudential Financial, Inc.",PRU,2012-01-23,32.76,33.59,32.69,33.32,2799500
"Merck & Co., Inc.",MRK,2012-01-23,23.91,24.0,23.74,23.8,14147895
Lockheed Martin Corporation,LMT,2012-01-23,54.92,54.94,54.31,54.73,1716700
Express Scripts Holding Company,ESH.BE,2012-01-23,7.02,7.05,7.02,7.05,338
