company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-03-23,49.43,49.79,49.24,49.54,12557700
"Wal-Mart Stores, Inc.",WMT,2012-03-23,15.36,15.42,15.31,15.39,20873100
Chevron Corporation,CVX,2012-03-23,60.06,60.75,59.59,60.44,6600300
ConocoPhillips,COP,2012-03-23,36.16,36.57,35.94,36.39,10680340
General Motors Company,GM,2012-03-23,18.71,18.92,18.51,18.81,5802800
General Electric Company,GE,2012-03-23,73.79,74.23,73.45,73.75,7138810
Fannie Mae,FNMA,2012-03-23,0.3,0.31,0.3,0.31,1192900
Ford Motor Company,F,2012-03-23,6.36,6.39,6.29,6.36,44755000
AT&T Inc.,ATT.L,2012-03-23,32.35,32.44,32.2,32.35,213260
Valero Energy Corporation,VLO,2012-03-23,14.88,15.12,14.75,14.98,8607920
Bank of America Corporation,BAC,2012-03-23,7.45,7.75,7.39,7.75,283110900
McKesson Corporation,MCK,2012-03-23,77.93,78.59,77.4,78.1,1530400
Verizon Communications Inc.,VZ,2012-03-23,19.86,19.87,19.68,19.74,40367200
J.P. Morgan Chase & Co.,JPM,2012-03-23,30.59,31.14,30.59,31.08,30639300
CVS Caremark Corporation,CVS,2012-03-23,31.4,31.78,31.24,31.71,4506800
International Business Machines Corporation,IBM,2012-03-23,117.87,117.91,117.11,117.64,3175865
Citigroup Inc.,C,2012-03-23,27.31,27.78,27.23,27.58,34154700
"Cardinal Health, Inc.",CAH,2012-03-23,28.79,29.58,28.77,29.29,4906700
UnitedHealth Group Incorporated,UNH,2012-03-23,43.51,43.61,43.23,43.34,6471200
The Kroger Company,KR,2012-03-23,9.26,9.46,9.24,9.42,27690400
Costco Wholesale Corporation,COST,2012-03-23,66.03,66.14,65.55,65.87,1601400
Freddie Mac,FMCC,2012-03-23,0.31,0.32,0.31,0.31,643600
Wells Fargo & Company,WFC,2012-03-23,22.73,22.93,22.66,22.82,25470400
Marathon Petroleum Corporation,MPC,2012-03-23,14.53,14.9,14.51,14.78,4814800
"American International Group,Inc.",AIG,2012-03-23,21.52,21.57,21.31,21.53,8350900
"MetLife, Inc.",MET,2012-03-23,21.38,21.66,21.26,21.62,11063144
"The Home Depot, Inc.",THD,2012-03-23,50.72,50.9,50.48,50.85,376900
Microsoft Corporation,MSFT,2012-03-23,25.31,25.31,25.01,25.23,35912200
Target Corporation,TGT,2012-03-23,38.96,39.25,38.73,39.11,4879700
The Boeing Company,BA,2012-03-23,60.95,61.19,60.7,60.88,2518400
Pfizer Inc.,PFIZER.NS,2012-03-23,789.92,789.92,768.24,770.5,633
"PepsiCo, Inc.",PEP,2012-03-23,43.89,44.1,43.78,43.79,5356000
Johnson & Johnson,JNJ,2012-03-23,43.9,44.05,43.82,43.94,8062500
Caterpillar Inc.,CAT,2012-03-23,75.06,76.48,74.5,75.93,6025000
The Dow Chemical Company,TDC,2012-03-23,68.09,68.9,67.54,68.62,769000
Comcast Corporation,CMCSA,2012-03-23,11.05,11.07,10.94,11.07,16772000
Kraft Foods Inc.,1959.T,2012-03-23,357.53,357.53,350.42,353.98,111000
Intel Corporation,INTC,2012-03-23,19.46,19.5,19.28,19.42,24899500
"United Parcel Service, Inc.",UPS,2012-03-23,50.02,50.06,49.47,49.72,4198300
"Best Buy Co., Inc.",BBY,2012-03-23,16.97,17.41,16.71,17.13,8408500
"Lowe's Companies, Inc.",LOW,2012-03-23,23.91,24.05,23.5,24.0,17540700
"Prudential Financial, Inc.",PRU,2012-03-23,36.03,36.2,35.8,36.03,3936500
"Merck & Co., Inc.",MRK,2012-03-23,23.4,23.62,23.34,23.59,11283292
Lockheed Martin Corporation,LMT,2012-03-23,60.09,60.27,59.82,60.2,1032600
Express Scripts Holding Company,ESH.BE,2012-03-23,11.49,11.51,11.49,11.51,338
Enterprise Products Partners L.P.,EPD,2012-03-23,10.6,10.67,10.51,10.55,2135600
"Cisco Systems, Inc.",CSCO,2012-03-23,13.43,13.59,13.37,13.55,27646700
Sears Holdings Corporation,SRSCQ,2012-03-23,7.32,7.32,7.32,7.32,0
The Walt Disney Company,DIS,2012-03-23,38.16,38.49,37.75,38.44,8519000
"Johnson Controls, Inc.",JCI,2012-03-23,18.24,18.24,17.98,18.14,3142797
Morgan Stanley,MS,2012-03-23,14.18,14.74,14.13,14.66,33599800
Sysco Corporation,SYY,2012-03-23,20.42,20.46,20.25,20.4,2170700
FedEx Corporation,FDX,2012-03-23,77.83,78.0,76.2,77.88,3633800
Abbott Laboratories,ABT,2012-03-23,21.97,22.15,21.97,22.09,13572113
"United Continental Holdings, Inc.",UAL,2012-03-23,20.0,20.56,19.88,20.55,4698800
Honeywell International Inc.,HON,2012-03-23,40.28,40.53,39.93,40.49,4565540
"The Goldman Sachs Group, Inc.",TGS,2012-03-23,1.82,1.87,1.8,1.83,30700
Oracle Corporation,ORCL,2012-03-23,23.58,23.74,23.44,23.46,36696300
"Delta Air Lines, Inc.",DAL,2012-03-23,8.22,8.37,8.17,8.31,9249700
Liberty Mutual Holding Company Inc.,LBTYA,2012-03-23,10.83,10.92,10.79,10.91,2990419
World Fuel Services Corporation,WFK.BE,2012-03-23,25.15,25.15,25.15,25.15,0
New York Life Insurance Company,601336.SS,2012-03-23,22.35,22.35,21.82,21.98,2532278
"Plains All American Pipeline, L.P.",PAA,2012-03-23,15.05,15.23,15.02,15.12,570800
Sprint Nextel Corporation,SIX.AX,2012-03-23,0.94,0.94,0.94,0.94,0
General Dynamics Corporation,GD,2012-03-23,52.92,53.25,52.84,53.17,1238200
The Allstate Corporation,ALL,2012-03-23,24.16,24.36,24.05,24.3,2399500
American Express Company,AXP,2012-03-23,47.31,47.52,46.97,47.29,4420500
