company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-02,22.73,22.75,22.54,22.74,18184500
Exxon Mobil,XOM,2015-03-02,55.53,55.64,54.91,55.34,13793700
Chevron,CVX,2015-03-02,66.96,66.97,66.08,66.69,7343700
General Motors,GM,2015-03-02,28.86,29.17,28.86,29.1,11234200
Phillips 66,PSX,2015-03-02,52.8,52.8,51.26,51.82,5976200
General Electric,GE,2015-03-02,107.03,108.03,106.91,107.98,6762530
Ford Motor,F,2015-03-02,9.17,9.31,9.17,9.29,26341100
CVS Health,CVS,2015-03-02,76.46,77.01,76.4,76.53,3189300
McKesson,MCK,2015-03-02,210.94,212.5,209.95,210.5,1134200
AT&T,ATT.L,2015-03-02,57.8,58.4,57.79,57.8,191230
Valero Energy,VLO,2015-03-02,40.16,40.21,38.23,38.54,13063700
UnitedHealth Group,UNH,2015-03-02,95.89,96.92,95.89,96.54,2952200
Verizon,VZ,2015-03-02,28.12,28.35,28.07,28.32,10914400
Fannie Mae,FNMA,2015-03-02,2.83,2.96,2.81,2.95,5425400
Costco,COST,2015-03-02,122.97,123.94,122.97,123.48,2108600
HP,HP,2015-03-02,39.74,39.74,38.48,38.94,2310500
Kroger,KR,2015-03-02,28.79,28.98,28.66,28.76,12160000
JP Morgan Chase,JPM,2015-03-02,45.82,46.23,45.63,46.18,13047300
Express Scripts Holding,ESH.BE,2015-03-02,8.55,8.82,8.55,8.82,444
Bank of America Corp.,BAC,2015-03-02,12.59,12.79,12.54,12.77,71402400
IBM,IBM,2015-03-02,98.74,98.74,97.44,97.85,6190123
Marathon Petroleum,MPC,2015-03-02,37.35,37.35,36.33,36.52,9264000
Cardinal Health,CAH,2015-03-02,65.2,67.05,65.2,66.34,3820300
Boeing,BA,2015-03-02,132.75,135.66,132.66,135.35,4622800
Citigroup,C,2015-03-02,39.05,39.87,38.78,39.85,19384200
Wells Fargo,WFC,2015-03-02,40.49,41.06,40.44,41.05,12988500
Microsoft,MSFT,2015-03-02,37.49,37.94,37.39,37.67,31924000
Procter & Gamble,PG,2015-03-02,63.06,63.27,62.84,63.27,7235200
Home Depot,HD,2015-03-02,89.31,91.02,89.31,90.29,5971900
Archer Daniels Midland,ADM,2015-03-02,34.87,34.88,34.25,34.85,3705000
Target,TGT,2015-03-02,55.88,56.85,55.81,56.5,6116300
Johnson & Johnson,JNJ,2015-03-02,76.49,77.16,76.49,77.02,7277600
MetLife,MET,2015-03-02,31.55,32.17,31.41,32.16,6864733
Alphabet,GOOGL,2015-03-02,28.16,28.6,27.96,28.55,50406000
Freddie Mac,FMCC,2015-03-02,2.7,2.81,2.68,2.79,2214700
Comcast,CMCSA,2015-03-02,23.19,23.41,23.18,23.33,23349200
PepsiCo,PEP,2015-03-02,71.84,72.08,71.66,71.86,3613600
AIG,AIG,2015-03-02,42.71,42.96,42.49,42.96,7283900
UPS,UPS,2015-03-02,69.07,69.5,68.9,69.2,2315600
Lowe's,X1G.PA,2015-03-02,223.88,223.88,223.88,223.88,0
ConocoPhillips,COP,2015-03-02,46.18,46.29,45.21,45.61,8059200
Intel,INTC,2015-03-02,25.72,26.37,25.59,26.32,25406400
Energy Transfer Equity,ET,2015-03-02,13.23,13.38,13.12,13.14,2165600
Caterpillar,CAT,2015-03-02,63.06,63.19,62.56,63.13,4155000
Prudential Financial,PRU,2015-03-02,50.58,51.42,50.46,51.39,2404800
Pfizer,PFIZER.NS,2015-03-02,1673.64,1694.67,1656.65,1674.65,8581
Walt Disney,DIS,2015-03-02,95.66,97.16,95.66,97.07,5635500
Enterprise Products Partners,EPD,2015-03-02,15.77,15.79,15.48,15.51,2283200
Cisco Systems,CSCO,2015-03-02,21.07,21.75,21.06,21.67,35981900
Sysco,SYY,2015-03-02,29.45,29.52,29.27,29.43,4895900
Lockheed Martin,LMT,2015-03-02,150.88,153.2,150.88,153.12,1037400
FedEx,FDX,2015-03-02,151.47,152.48,150.69,151.32,1535300
Johnson Controls,JCI,2015-03-02,30.78,31.54,30.75,31.54,3204980
Plains GP Holdings,PAGP,2015-03-02,35.62,36.01,35.25,35.38,624450
World Fuel Services,WFK.BE,2015-03-02,41.27,41.3,41.03,41.14,0
American Airlines Group,AAL,2015-03-02,45.76,46.11,45.43,45.87,11482900
Merck,MRK,2015-03-02,40.02,40.26,39.85,40.05,10131226
Best Buy,BBY,2015-03-02,25.9,26.36,25.8,26.19,6484000
Delta Air Lines,DAL,2015-03-02,39.06,39.93,39.06,39.83,11247500
Honeywell International,HON,2015-03-02,73.87,75.2,73.69,75.16,3550580
Goldman Sachs Group,GS,2015-03-02,154.07,155.62,153.89,155.52,1659400
United Continental Holdings,UAL,2015-03-02,65.18,67.14,65.18,66.81,5052400
New York Life Insurance,601336.SS,2015-03-02,39.35,40.0,37.68,39.83,111267887
Oracle,ORCL,2015-03-02,37.24,37.44,36.96,37.43,11091000
Morgan Stanley,MS,2015-03-02,26.51,26.97,26.5,26.96,7118100
Tyson Foods,TSN,2015-03-02,32.46,33.2,32.34,33.14,3581200
Deere,DE,2015-03-02,74.78,75.18,74.46,75.14,2162600
DuPont,DPT.PA,2015-03-02,0.2,0.2,0.19,0.19,217081
American Express,AXP,2015-03-02,69.91,70.44,69.88,70.28,5503100
Allstate,ALL,2015-03-02,56.1,56.56,56.07,56.4,1687800
Cigna,CI,2015-03-02,111.53,112.98,111.16,112.5,2077500
Mondelez International,MDLZ,2015-03-02,29.21,29.26,29.09,29.17,7019000
Halliburton,HAL,2015-03-02,34.99,35.23,34.34,35.18,13017300
3M,MMM,2015-03-02,99.12,100.5,99.1,100.5,2658828
Sears Holdings,SRSCQ,2015-03-02,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-03-02,109.69,111.14,109.69,110.5,1278200
