company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-04-26,59.16,59.43,59.05,59.2,11045200
Amazon,AMZN,2024-04-26,177.8,180.82,176.13,179.62,43919800
Apple,AAPL,2024-04-26,168.51,169.95,167.81,167.93,44838400
Unitedhealth Group,UNH,2024-04-26,477.83,482.91,477.25,481.08,2727000
Cvs,CVS,2024-04-26,63.03,63.23,62.6,63.0,6396400
Exxon Mobil,XOM,2024-04-26,112.03,112.13,109.42,111.05,27289500
Alphabet,GOOGL,2024-04-26,173.18,173.51,168.49,170.77,64665300
Mckesson,MCK,2024-04-26,534.35,541.12,531.06,539.62,654700
Cencora,COR,2024-04-26,236.61,237.91,234.7,237.44,972800
Costco,COST,2024-04-26,709.33,725.16,709.33,723.4,1524400
Jp Morgan Chase,JPM,2024-04-26,187.36,188.62,186.87,187.29,6413700
Microsoft,MSFT,2024-04-26,406.87,407.69,400.54,401.09,29694700
Cardinal Health,CAH,2024-04-26,100.75,101.47,100.49,100.76,1399900
Chevron,CVX,2024-04-26,153.04,154.66,151.25,153.65,9736400
Cigna,CI,2024-04-26,343.15,345.73,342.1,345.07,830500
Ford Motor,F,2024-04-26,11.4,11.63,11.27,11.43,57257800
Bank Of America,BAC,2024-04-26,36.6,36.96,36.45,36.5,28668700
General Motors,GM,2024-04-26,44.89,45.45,44.7,45.13,12153300
Elevance Health,ELV,2024-04-26,523.63,527.12,517.34,524.45,700700
Citigroup,C,2024-04-26,58.25,59.88,58.25,59.34,16364100
Centene,CNC,2024-04-26,73.96,74.97,71.25,74.0,6382700
Home Depot,HD,2024-04-26,319.16,323.82,319.15,323.11,2465300
Marathon Petroleum,MPC,2024-04-26,190.31,191.58,188.7,191.13,1954100
Kroger,KR,2024-04-26,53.65,53.96,53.37,53.48,3472000
Phillips 66,PSX,2024-04-26,143.35,146.49,140.58,142.33,4206700
Fannie Mae,FNMA,2024-04-26,1.44,1.48,1.43,1.46,1098300
Valero Energy,VLO,2024-04-26,156.8,158.47,155.97,157.38,2065200
Meta Platforms,META,2024-04-26,439.22,444.18,429.77,441.04,32691400
Verizon Communications,VZ,2024-04-26,35.4,36.22,35.26,35.96,18246200
At&T,ATT.L,2024-04-26,339.5,348.0,334.93,347.5,466114
Comcast,CMCSA,2024-04-26,35.2,36.73,34.56,36.59,29783200
Wells Fargo,WFC,2024-04-26,57.4,58.03,57.02,57.53,18785900
