company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-11-22,11.1,11.27,11.02,11.11,5912533
"Wal-Mart Stores, Inc.",WMT,1999-11-22,12.18,12.19,11.95,12.09,18967800
Exxon Corporation,XOM,1999-11-22,17.56,17.64,17.45,17.53,7202600
General Electric Company,GE,1999-11-22,118.92,121.13,117.14,120.97,3154407
International Business Machines Corporation,IBM,1999-11-22,52.22,53.67,51.69,53.39,14310954
"Citigroup, Inc.",C,1999-11-22,217.81,219.53,213.4,219.53,1295600
The Boeing Company,BA,1999-11-22,28.08,28.08,26.91,27.03,3352100
AT&T Corp.,ATT.L,1999-11-22,31.1,31.1,31.1,31.1,0
"American International Group,Inc.",AIG,1999-11-22,857.87,860.83,833.21,859.85,151380
Fannie Mae,FNMA,1999-11-22,55.87,56.17,55.0,55.15,1466000
Morgan Stanley Dean Witter & Co.,MS,1999-11-22,29.67,30.0,29.09,29.9,3833800
"Motorola, Inc.",MSI,1999-11-22,105.92,105.92,101.17,102.01,2899721
The Kroger Company,KR,1999-11-22,8.05,8.16,7.94,7.94,6058600
"Merck & Co., Inc.",MRK,1999-11-22,29.67,29.67,29.17,29.5,3749849
Chevron Corporation,CVX,1999-11-22,17.69,17.77,17.25,17.3,2750800
Intel Corporation,INTC,1999-11-22,22.97,23.11,22.4,22.86,36870800
Lockheed Martin Corporation,LMT,1999-11-22,10.95,10.95,10.3,10.3,1983800
The Allstate Corporation,ALL,1999-11-22,15.05,15.19,14.79,14.85,2196400
"United Parcel Service of America, Inc.",UPS,1999-11-22,30.76,30.85,29.29,30.31,4785400
"ConAgra, Inc.",CAG,1999-11-22,7.65,7.73,7.48,7.5,788219
Johnson & Johnson,JNJ,1999-11-22,26.84,27.02,26.67,26.91,3289000
The Walt Disney Company,DIS,1999-11-22,20.36,20.74,20.17,20.74,6704004
"PepsiCo, Inc.",PEP,1999-11-22,18.19,18.97,18.0,18.81,8637400
First Union Corporation,FHN,1999-11-22,15.86,15.89,15.46,15.46,138307
CIGNA Corporation,CI,1999-11-22,23.32,23.81,23.3,23.67,3735300
"Caterpillar, Inc.",CAT,1999-11-22,12.72,13.17,12.38,12.99,8217000
McKesson HBOC Inc.,MCK,1999-11-22,19.03,19.34,18.63,18.93,1413500
Loews Corporation,L,1999-11-22,9.05,9.19,9.04,9.12,1737600
Wells Fargo & Co.,WFC,1999-11-22,11.54,11.82,11.48,11.54,6893000
Xerox Corporation,XRX,1999-11-22,33.97,33.97,32.13,32.91,2904314
American Express Company,AXP,1999-11-22,31.76,32.16,31.6,31.81,3998743
International Paper Company,IP,1999-11-22,19.88,20.12,19.67,19.76,2779541
J.P. Morgan & Co. Incorporated,JPM,1999-11-22,26.05,26.07,25.48,25.86,3771450
Freddie Mac,FMCC,1999-11-22,43.15,43.15,42.06,42.37,984300
Duke Energy Corporation,DUK,1999-11-22,14.06,14.06,13.94,13.94,919750
"AutoNation, Inc.",AN,1999-11-22,8.97,9.03,8.75,8.86,1349100
United Health Care Corporation,UNH,1999-11-22,5.44,5.47,5.31,5.37,5176800
Halliburton Company,HAL,1999-11-22,14.11,14.61,13.64,13.66,6159200
Electronic Data Systems Corporation,EA,1999-11-22,23.97,26.84,23.84,26.34,20486400
Archer Daniels Midland Company,ADM,1999-11-22,6.77,6.8,6.64,6.7,1211758
"Cardinal Health, Inc.",CAH,1999-11-22,15.35,15.65,15.05,15.54,978600
FDX Corporation,FDX,1999-11-22,33.55,33.6,32.8,32.95,1876600
"Federated Department Stores, Inc.",FHI,1999-11-22,4.26,4.31,4.24,4.3,136800
"Alcoa, Inc.",AA,1999-11-22,54.39,55.4,53.96,55.08,1491303
Sysco Corporation,SYY,1999-11-22,10.32,10.66,10.3,10.36,2563600
CVS Corporation,CVS,1999-11-22,12.75,12.79,12.43,12.79,5316600
