company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-24,12.73,12.98,12.71,12.8,28590900
Exxon Mobil Corporation,XOM,2004-03-24,19.86,19.97,19.47,19.56,13192300
Ford Motor Company,F,2004-03-24,6.02,6.09,5.97,6.09,10919400
General Electric Company,GE,2004-03-24,82.14,82.57,81.66,82.51,12241537
ConocoPhillips,COP,2004-03-24,12.89,12.95,12.61,12.64,5576686
"Citigroup, Inc.",C,2004-03-24,300.64,302.51,299.01,300.64,1291550
International Business Machines Corporation,IBM,2004-03-24,46.52,46.99,46.25,46.62,6496078
"American International Group,Inc.",AIG,2004-03-24,837.52,840.63,823.14,830.57,345875
Verizon Communications Inc.,VZ,2004-03-24,10.8,11.04,10.72,10.86,8619041
"Altria Group, Inc.",MO,2004-03-24,3.46,3.47,3.42,3.45,4856900
McKesson Corporation,MCK,2004-03-24,23.47,23.64,23.29,23.45,1162000
"Cardinal Health, Inc.",CAH,2004-03-24,29.3,29.3,28.99,29.1,1915600
The Kroger Company,KR,2004-03-24,5.63,5.79,5.63,5.75,7684400
Fannie Mae,FNMA,2004-03-24,67.21,67.22,65.43,65.76,4158300
The Boeing Company,BA,2004-03-24,26.77,27.15,26.5,26.98,3381100
Target Corporation,TGT,2004-03-24,26.51,26.8,26.35,26.58,3611800
Bank of America Corporation,BAC,2004-03-24,23.95,24.05,23.77,23.87,14829000
Pfizer Inc.,PFIZER.NS,2004-03-24,231.33,232.96,228.61,231.84,26228
J.P. Morgan Chase & Co.,JPM,2004-03-24,22.83,22.87,22.58,22.69,7835100
Time Warner Inc.,T,2004-03-24,3.91,3.93,3.87,3.88,11665632
Costco Wholesale Corporation,COST,2004-03-24,24.45,24.57,24.13,24.34,3834700
Johnson & Johnson,JNJ,2004-03-24,26.97,27.21,26.94,27.02,6845700
Valero Energy Corp,VLO,2004-03-24,7.39,7.43,7.23,7.25,6471666
MetLife Inc.,MET,2004-03-24,17.49,17.62,17.43,17.48,1823587
Morgan Stanley,MS,2004-03-24,29.94,30.05,29.09,29.2,10238700
AT&T,ATT.L,2004-03-24,20.6,20.6,20.6,20.6,0
"United Parcel Service, Inc.",UPS,2004-03-24,34.87,35.02,34.65,34.87,1677900
Microsoft Corporation,MSFT,2004-03-24,15.02,15.15,14.9,15.04,97584700
The Allstate Corporation,ALL,2004-03-24,26.25,26.38,25.87,25.91,2708800
Lockheed Martin Corporation,LMT,2004-03-24,24.56,25.2,24.56,25.05,4286100
Wells Fargo,WFC,2004-03-24,15.51,15.52,15.39,15.46,8322600
"Lowe's Companies, Inc.",LOW,2004-03-24,18.64,18.76,18.33,18.67,7447000
Intel Corporation,INTC,2004-03-24,15.08,15.45,15.05,15.26,69501200
"UnitedHealth Group, Incorporated",UNH,2004-03-24,24.87,24.87,24.13,24.24,6591600
Northrop Grumman Corporation,NOC,2004-03-24,27.93,27.96,27.55,27.91,1929164
"Prudential Financial, Inc.",PRU,2004-03-24,22.07,22.21,21.78,21.8,2242300
The Walt Disney Company,DIS,2004-03-24,19.87,19.87,19.43,19.61,8691333
"Motorola, Inc.",MSI,2004-03-24,43.99,45.38,43.91,44.98,3942386
"PepsiCo, Inc.",PEP,2004-03-24,28.07,28.21,27.83,27.96,3520500
CVS Corporation,CVS,2004-03-24,11.38,11.45,11.29,11.34,3610400
Sysco Corporation,SYY,2004-03-24,21.16,21.31,20.94,21.21,2412600
American Express Company,AXP,2004-03-24,32.16,32.23,31.7,31.94,5828059
International Paper Company,IP,2004-03-24,16.96,17.07,16.75,16.82,2618709
"Tyson Foods, Inc.",TSN,2004-03-24,12.58,12.79,12.55,12.67,1889700
"Goldman Sachs Group, Inc.",GS,2004-03-24,73.02,73.09,70.77,71.39,6796300
Duke Energy,DUK,2004-03-24,13.97,14.18,13.93,14.13,2720645
Honeywell International Inc.,HON,2004-03-24,17.51,17.71,17.36,17.63,3239303
"Caterpillar, Inc.",CAT,2004-03-24,22.23,22.44,22.12,22.34,3443600
Best Buy Co. Inc.,BBY,2004-03-24,17.48,17.62,17.29,17.35,5463600
"Johnson Controls, Inc.",JCI,2004-03-24,27.53,27.81,27.14,27.27,4477511
FedEx Corporation,FDX,2004-03-24,58.04,58.16,57.17,57.59,1766300
"Merck & Co., Inc.",MRK,2004-03-24,19.27,19.36,18.81,18.88,8837050
"ConAgra Foods, Incorporated",CAG,2004-03-24,9.44,9.48,9.34,9.34,1479164
"Alcoa, Inc.",AA,2004-03-24,62.28,62.28,60.39,61.3,2162047
Electronic Data Systems,EA,2004-03-24,47.01,47.27,46.02,46.52,3215700
Comcast Corporation,CMCSA,2004-03-24,6.45,6.52,6.35,6.41,20501400
Weyerhaeuser Company,WY,2004-03-24,11.2,11.31,11.17,11.24,1029800
Abbott Laboratories,ABT,2004-03-24,10.11,10.19,9.94,9.96,10956316
"AutoNation, Inc.",AN,2004-03-24,16.5,16.65,16.4,16.5,895500
"The Williams Companies, Inc.",WMB,2004-03-24,3.14,3.17,3.08,3.09,3874264
"Cisco Systems, Inc.",CSCO,2004-03-24,14.58,14.85,14.51,14.75,51709700
