company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-05-16,12.43,12.65,12.38,12.58,24048000
Exxon Mobil Corporation,XOM,2002-05-16,18.6,18.8,18.59,18.75,7911800
Ford Motor Company,F,2002-05-16,7.32,7.41,7.28,7.29,7697200
General Electric Company,GE,2002-05-16,83.98,85.72,83.42,85.72,4902933
"Citigroup, Inc.",C,2002-05-16,246.49,250.59,245.58,249.67,942430
International Business Machines Corporation,IBM,2002-05-16,42.21,43.11,41.81,42.84,7079642
Philip Morris Companies Inc.,TABAK.PR,2002-05-16,1233.92,1264.72,1233.92,1264.44,300
Verizon Communications Inc.,VZ,2002-05-16,11.95,12.35,11.94,12.31,8272447
"American International Group,Inc.",AIG,2002-05-16,783.99,819.56,780.42,817.42,538970
"American Electric Power Company, Inc.",AEP,2002-05-16,16.85,16.89,16.41,16.51,1489200
Duke Energy Corporation,DUK,2002-05-16,20.56,20.56,20.0,20.1,3802558
AT&T Corp.,ATT.L,2002-05-16,24.95,24.95,24.95,24.95,0
The Boeing Company,BA,2002-05-16,29.94,30.16,29.72,30.04,2272100
El Paso Corporation,EL.PA,2002-05-16,14.51,14.64,14.47,14.64,561534
Bank of America Corporation,BAC,2002-05-16,21.44,21.77,21.44,21.56,9952600
Fannie Mae,FNMA,2002-05-16,67.94,68.94,67.94,68.54,1879100
J.P. Morgan Chase & Co.,JPM,2002-05-16,18.95,19.43,18.83,19.34,5798700
The Kroger Company,KR,2002-05-16,7.87,7.87,7.71,7.74,6885600
"Cardinal Health, Inc.",CAH,2002-05-16,30.68,30.91,30.35,30.65,1654400
"Merck & Co., Inc.",MRK,2002-05-16,22.32,22.32,21.97,22.2,6015834
"Reliant Energy, Incorporated",RELIANCE.NS,2002-05-16,15.62,15.63,15.13,15.28,18686347
Morgan Stanley Dean Witter & Co.,MS,2002-05-16,24.74,25.1,24.69,25.03,3724900
McKesson Corporation,MCK,2002-05-16,31.89,31.89,31.14,31.31,1692600
Target Corporation,TGT,2002-05-16,25.4,26.28,25.37,25.97,3917900
Freddie Mac,FMCC,2002-05-16,57.41,57.94,57.26,57.49,1597900
Costco Wholesale Corporation,COST,2002-05-16,27.44,27.96,27.3,27.75,3494800
Johnson & Johnson,JNJ,2002-05-16,31.86,32.05,31.73,31.89,7215100
Conoco Inc.,COP,2002-05-16,10.78,10.89,10.78,10.86,2708061
MetLife Inc.,MET,2002-05-16,15.91,16.07,15.81,16.07,1919966
"Goldman Sachs Group, Inc.",GS,2002-05-16,56.34,56.96,56.18,56.64,2797900
"United Parcel Service, Inc.",UPS,2002-05-16,29.6,29.64,29.44,29.57,582400
"Motorola, Inc.",MSI,2002-05-16,42.75,43.17,42.18,43.17,2163687
The Allstate Corporation,ALL,2002-05-16,21.99,22.04,21.54,22.0,1711500
"ConAgra Foods, Incorporated",CAG,2002-05-16,8.28,8.31,8.25,8.27,1464386
"Prudential Financial, Inc.",PRU,2002-05-16,16.27,16.3,16.05,16.11,1654200
"PepsiCo, Inc.",PEP,2002-05-16,28.04,28.17,27.86,28.13,2625500
Wells Fargo & Co.,WFC,2002-05-16,13.64,13.75,13.48,13.71,7594400
Intel,INTC,2002-05-16,17.26,17.58,17.08,17.57,37284100
International Paper Company,IP,2002-05-16,18.06,18.06,17.62,17.71,2178189
Microsoft Corporation,MSFT,2002-05-16,16.71,17.11,16.69,17.02,53406400
The Walt Disney Company,DIS,2002-05-16,19.09,19.14,18.81,19.0,4484440
Lockheed Martin Corporation,LMT,2002-05-16,32.42,33.07,32.31,32.91,1908300
Honeywell International Inc.,HON,2002-05-16,20.62,20.75,20.5,20.61,1894481
"UnitedHealth Group, Incorporated",UNH,2002-05-16,17.44,17.53,17.26,17.4,6234800
"Alcoa, Inc.",AA,2002-05-16,64.34,64.82,63.54,63.66,1074906
American Express Company,AXP,2002-05-16,28.12,28.21,27.62,27.96,3369930
"Cisco Systems, Inc.",CSCO,2002-05-16,10.67,11.1,10.64,11.07,60338800
CVS Corporation,CVS,2002-05-16,11.05,11.13,10.84,10.99,2229600
Sysco Corporation,SYY,2002-05-16,15.0,15.01,14.77,14.87,1514300
Electronic Data Systems Corporation,EA,2002-05-16,30.02,31.15,29.88,30.88,7499200
"Caterpillar, Inc.",CAT,2002-05-16,15.62,15.7,15.3,15.42,3536600
Archer Daniels Midland Company,ADM,2002-05-16,8.14,8.22,8.09,8.18,1127700
"AutoNation, Inc.",AN,2002-05-16,18.37,18.71,18.37,18.42,1546300
