company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-09-02,11.31,11.31,10.97,11.07,5664509
"Wal-Mart Stores, Inc.",WMT,1999-09-02,9.36,9.75,9.27,9.72,16133100
Exxon Corporation,XOM,1999-09-02,17.06,17.19,16.81,16.98,7363400
General Electric Company,GE,1999-09-02,96.9,97.6,95.83,97.17,2396776
International Business Machines Corporation,IBM,1999-09-02,62.53,62.65,61.42,62.22,5839923
"Citigroup, Inc.",C,1999-09-02,172.02,172.75,169.33,171.77,1289387
The Boeing Company,BA,1999-09-02,28.95,28.95,28.39,28.91,2686500
AT&T Corp.,ATT.L,1999-09-02,20.15,20.15,20.15,20.15,0
"American International Group,Inc.",AIG,1999-09-02,732.57,732.57,713.83,729.61,129338
Fannie Mae,FNMA,1999-09-02,51.56,51.56,50.55,51.16,1637300
Morgan Stanley Dean Witter & Co.,MS,1999-09-02,21.37,21.87,21.25,21.56,4161000
"Motorola, Inc.",MSI,1999-09-02,75.94,76.52,75.26,76.26,1584727
The Kroger Company,KR,1999-09-02,7.96,8.07,7.88,8.07,6144400
"Merck & Co., Inc.",MRK,1999-09-02,25.52,25.83,25.19,25.57,3423082
Chevron Corporation,CVX,1999-09-02,17.27,17.37,17.2,17.34,1827400
Intel Corporation,INTC,1999-09-02,23.35,24.42,23.28,24.22,50979600
Lockheed Martin Corporation,LMT,1999-09-02,18.74,19.19,18.61,18.96,1056000
The Allstate Corporation,ALL,1999-09-02,16.85,17.05,16.82,17.02,3200700
"ConAgra, Inc.",CAG,1999-09-02,7.5,7.5,7.35,7.44,685291
Johnson & Johnson,JNJ,1999-09-02,25.45,25.56,25.37,25.48,4965400
The Walt Disney Company,DIS,1999-09-02,20.94,20.94,20.56,20.89,3193817
"PepsiCo, Inc.",PEP,1999-09-02,17.28,17.51,17.22,17.31,2220200
First Union Corporation,FHN,1999-09-02,14.94,14.94,14.6,14.68,248869
CIGNA Corporation,CI,1999-09-02,25.34,25.36,24.7,25.15,2139600
"Caterpillar, Inc.",CAT,1999-09-02,14.91,15.21,14.75,15.13,2183000
McKesson HBOC Inc.,MCK,1999-09-02,25.79,26.1,25.58,26.04,554000
Loews Corporation,L,1999-09-02,10.97,10.97,10.67,10.74,948000
Wells Fargo & Co.,WFC,1999-09-02,9.82,9.87,9.53,9.68,5842800
Xerox Corporation,XRX,1999-09-02,55.13,55.13,52.16,53.01,1135464
American Express Company,AXP,1999-09-02,28.01,28.15,27.4,27.89,7617388
International Paper Company,IP,1999-09-02,18.24,18.88,18.22,18.59,2341483
J.P. Morgan & Co. Incorporated,JPM,1999-09-02,25.4,25.4,24.99,25.36,4071300
Freddie Mac,FMCC,1999-09-02,43.28,43.33,42.46,42.82,1160100
Duke Energy Corporation,DUK,1999-09-02,15.28,15.35,15.23,15.32,946022
"AutoNation, Inc.",AN,1999-09-02,11.06,11.28,10.83,10.89,2639300
United Health Care Corporation,UNH,1999-09-02,6.15,6.15,6.06,6.14,4471200
Halliburton Company,HAL,1999-09-02,15.04,15.16,14.88,14.98,2222000
Electronic Data Systems Corporation,EA,1999-09-02,16.8,17.46,16.67,17.24,3938800
Archer Daniels Midland Company,ADM,1999-09-02,6.55,6.55,6.3,6.36,1666429
"Cardinal Health, Inc.",CAH,1999-09-02,19.03,19.08,18.58,18.97,906000
FDX Corporation,FDX,1999-09-02,34.61,35.61,34.35,35.51,2059300
"Federated Department Stores, Inc.",FHI,1999-09-02,4.19,4.23,4.18,4.2,73200
"Alcoa, Inc.",AA,1999-09-02,54.9,54.9,53.78,54.63,752143
Sysco Corporation,SYY,1999-09-02,8.56,8.69,8.32,8.41,1799600
CVS Corporation,CVS,1999-09-02,13.07,13.07,12.73,12.87,4649000
